#! FIELDS phi psi b1.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    0.709391890   -2.330859066   -3.319961741  -79.882149033   35.824531087
    0.912075287   -2.330859066    3.836875049   30.724469937   70.529285779
    1.114758684   -2.330859066   -7.731573693   46.058073971   17.667597481
    1.317442081   -2.330859066  -12.662323393   26.466080252   12.419232152
    1.520125478   -2.330859066  -23.132351833   65.910231998    8.202830898
    1.722808875   -2.330859066  -35.305193733   55.242079597    8.060711990
    1.925492272   -2.330859066  -45.324439038   36.057146433    8.382187503
    2.128175669   -2.330859066  -48.991423134    7.586431111    7.682326320
    2.330859066   -2.330859066  -50.140154609   -1.008982792    8.204898908
    2.533542463   -2.330859066  -47.149954341  -24.691056283    9.068297203
    2.736225860   -2.330859066  -41.689120146  -30.416720048   16.545412561
    2.938909257   -2.330859066  -34.431234282  -38.611633605    8.226744911

   -3.141592654   -2.128175669  -27.962196598  -44.727431805    1.772419392
   -2.938909257   -2.128175669  -17.608636156  -53.705604434   -9.183038243
   -2.736225860   -2.128175669   -8.606951816  -31.894323898   -0.599996158
   -2.533542463   -2.128175669   -3.992254790  -16.846090285   -3.168490374
   -2.330859066   -2.128175669   -1.609760233   -5.280909929   -7.191706994
   -2.128175669   -2.128175669   -1.761274636    4.700806535   -5.162337238
   -1.925492272   -2.128175669   -2.668816138    2.676873209   -2.081829544
   -1.722808875   -2.128175669   -2.524228722   -2.937043534   10.623047158
   -1.520125478   -2.128175669   -3.039008227   12.160990445    7.990219510
   -1.317442081   -2.128175669   -7.368729482   26.261043152   13.092603228
   -1.114758684   -2.128175669  -12.519312966   25.599901703   -8.407658414
   -0.912075287   -2.128175669  -18.598773484   34.302068171   -7.385350901
   -0.709391890   -2.128175669  -25.393045015   29.777617780   -4.778510144
   -0.506708493   -2.128175669  -29.859406436   13.120533863   -7.975404312
   -0.304025096   -2.128175669  -30.893474329   -0.491529455  -16.190831673
   -0.101341699   -2.128175669  -30.377825920   -5.750028910  -19.810097534
    0.101341699   -2.128175669  -27.478690067  -23.808305019  -28.960906168
    0.304025096   -2.128175669  -21.393094509  -34.620055648  -26.246617356
    0.506708493   -2.128175669  -13.672296054  -39.124478765  -28.359785182
    0.709391890   -2.128175669   -7.957132111  -11.999015211   -6.863247058
    0.912075287   -2.128175669   -8.036869959    5.735819338   12.809982960
    1.114758684   -2.128175669   -9.172321673    9.654940156   -9.063800579
    1.317442081   -2.128175669  -13.837926226   36.658134590   -5.031855852
    1.520125478   -2.128175669  -23.105919790   53.830335092   -3.353693469
    1.722808875   -2.128175669  -35.407235479   63.369644962   -6.734535344
    1.925492272   -2.128175669  -45.851782243   34.740877654   -4.072046267
    2.128175669   -2.128175669  -50.157698787   12.589247512    1.601771189
    2.330859066   -2.128175669  -51.483551297   -1.744256356    3.396477016
    2.533542463   -2.128175669  -49.032607105  -20.967431583    5.325809682
    2.736225860   -2.128175669  -43.564177332  -32.679191553    0.463659457
    2.938909257   -2.128175669  -36.148543376  -38.603137777    6.341192860

   -3.141592654   -1.925492272  -26.940598105  -49.165117248  -15.054438325
   -2.938909257   -1.925492272  -15.433088356  -56.424252105  -12.583502119
   -2.736225860   -1.925492272   -6.972263698  -26.595234145  -16.049710356
   -2.533542463   -1.925492272   -3.032921635  -15.394450240   -9.388549776
   -2.330859066   -1.925492272   -0.753410090   -6.010390319   -3.923081381
   -2.128175669   -1.925492272   -0.669721161    4.520678835   -1.088135842
   -1.925492272   -1.925492272   -1.839769450    4.358174672   -6.362230770
   -1.722808875   -1.925492272   -2.194294976    1.576611161   -9.876024640
   -1.520125478   -1.925492272   -3.187525928    6.647553983   -8.678078268
   -1.317442081   -1.925492272   -4.247085893    6.614018373  -29.857503945
   -1.114758684   -1.925492272   -8.075146965   32.803909438  -28.367181299
   -0.912075287   -1.925492272  -15.243528636   30.378504277  -33.714974560
   -0.709391890   -1.925492272  -20.026741468   21.323170603  -49.076686430
   -0.506708493   -1.925492272  -24.405563915   17.607714360  -45.129792688
   -0.304025096   -1.925492272  -25.661001739   -3.808398280  -34.043673924
   -0.101341699   -1.925492272  -24.467316300   -6.933371854  -34.752749674
    0.101341699   -1.925492272  -21.401250053  -26.856171208  -29.759706107
    0.304025096   -1.925492272  -14.397025817  -36.511320925  -40.072791755
    0.506708493   -1.925492272   -8.023658517  -25.801561530  -23.394410675
    0.709391890   -1.925492272   -4.398775494   -7.917670119   -8.727647737
    0.912075287   -1.925492272   -4.424894196    3.845875308  -16.953027440
    1.114758684   -1.925492272   -5.513159316   12.257539338  -17.386835339
    1.317442081   -1.925492272  -11.694386146   48.059750969   -7.705675526
    1.520125478   -1.925492272  -22.529908795   54.111910447   -2.021940840
    1.722808875   -1.925492272  -33.697322297   56.743297662   -6.873231759
    1.925492272   -1.925492272  -44.142364684   41.505956292  -11.411141183
    2.128175669   -1.925492272  -49.934546808   16.591071541   -2.774949930
    2.330859066   -1.925492272  -50.983112853   -5.881747574   -8.903077845
    2.533542463   -1.925492272  -48.330236066  -18.710900797   -9.850059764
    2.736225860   -1.925492272  -42.998623793  -34.936904978   -6.206588107
    2.938909257   -1.925492272  -35.238144412  -37.998245937  -14.866731917

   -3.141592654   -1.722808875  -21.546481530  -50.730433969  -33.420974843
   -2.938909257   -1.722808875  -11.393428897  -46.125726589  -25.075456589
   -2.736225860   -1.722808875   -3.691180536  -29.343797925  -14.908985167
   -2.533542463   -1.722808875    0.479611335  -11.319360226  -22.753653373
   -2.330859066   -1.722808875    0.862477136    5.407086781  -12.855064116
   -2.128175669   -1.722808875   -0.120922524    1.827653402  -13.064503475
   -1.925492272   -1.722808875   -0.382243082    2.704274755   -9.972010454
   -1.722808875   -1.722808875   -0.563001869   -4.199545931  -10.562133691
   -1.520125478   -1.722808875    1.180461758   -9.234689361  -37.183432650
   -1.317442081   -1.722808875    1.863668998    4.758761562  -42.512449709
   -1.114758684   -1.722808875   -1.527621841   27.807296064  -44.626970685
   -0.912075287   -1.722808875   -7.000826291   20.290719958  -43.562531206
   -0.709391890   -1.722808875  -10.832967690   25.101329504  -35.005099172
   -0.506708493   -1.722808875  -16.623071662   21.076984470  -27.168817799
   -0.304025096   -1.722808875  -17.405256329   -6.004023527  -44.977250698
   -0.101341699   -1.722808875  -16.959136248   -2.221839912  -42.514367212
    0.101341699   -1.722808875  -13.433516892  -32.296824108  -53.953677678
    0.304025096   -1.722808875   -7.212396982  -22.345106154  -26.110397340
    0.506708493   -1.722808875   -4.632982379   -3.826037152   -6.154083650
    0.709391890   -1.722808875   -5.377235164    6.575313871    8.940616566
    0.912075287   -1.722808875   -5.035242047   -8.591311177   13.900139207
    1.114758684   -1.722808875   -5.609446533   21.803556378   23.964655322
    1.317442081   -1.722808875  -13.013013122   44.781579519   19.337893513
    1.520125478   -1.722808875  -22.834059600   52.105510975    6.284487955
    1.722808875   -1.722808875  -33.113545584   46.649700192   -0.158298983
    1.925492272   -1.722808875  -42.073388196   42.461277422   -6.986943327
    2.128175669   -1.722808875  -48.424561786   14.083514310  -13.854554455
    2.330859066   -1.722808875  -48.284035931   -8.547602086  -15.573685182
    2.533542463   -1.722808875  -45.899788075  -19.082831272  -15.602236166
    2.736225860   -1.722808875  -39.534354996  -40.739566283  -28.309857211
    2.938909257   -1.722808875  -30.999689714  -42.825863494  -27.611211758

   -3.141592654   -1.520125478  -15.393173911  -44.568441132  -28.965283000
   -2.938909257   -1.520125478   -6.230021958  -42.468141172  -29.591124360
   -2.736225860   -1.520125478    0.807684795  -28.062820332  -33.020627566
   -2.533542463   -1.520125478    5.272893975  -12.478120232  -24.980170888
   -2.330859066   -1.520125478    5.358663171    5.804291836  -32.109004967
   -2.128175669   -1.520125478    5.138665041   -0.612671805  -29.313946590
   -1.925492272   -1.520125478    3.422079975   13.513616448  -25.577184083
   -1.722808875   -1.520125478    4.562841339  -30.519540713  -35.513788142
   -1.520125478   -1.520125478   12.000590170  -28.816499315  -57.808364847
   -1.317442081   -1.520125478   14.369532759    3.459886271  -56.409584670
   -1.114758684   -1.520125478   10.937507704   28.748993923  -62.768031001
   -0.912075287   -1.520125478    4.803637543   28.419422737  -71.628114552
   -0.709391890   -1.520125478   -1.720313517   38.072411250  -65.639848235
   -0.506708493   -1.520125478   -8.048561872   16.186425185  -69.597142681
   -0.304025096   -1.520125478   -8.879971471   -1.393858055  -38.773514268
   -0.101341699   -1.520125478   -7.106268489  -21.442826304  -47.086161572
    0.101341699   -1.520125478   -2.133233168  -13.704241310  -41.964836237
    0.304025096   -1.520125478   -3.663403279   20.203644653  -11.218667749
    0.506708493   -1.520125478   -6.636487993    8.216142886   22.290680740
    0.709391890   -1.520125478   -8.242056085    8.976446811   28.994992547
    0.912075287   -1.520125478  -10.562357136   15.745161785   47.555098787
    1.114758684   -1.520125478  -14.300648821   17.104367558   50.245614695
    1.317442081   -1.520125478  -17.528025894   21.130293551   22.517718446
    1.520125478   -1.520125478  -24.380563003   42.462268429    5.103503708
    1.722808875   -1.520125478  -32.650890990   39.071343938   -6.283916640
    1.925492272   -1.520125478  -40.617973298   35.714869656  -11.980938848
    2.128175669   -1.520125478  -45.002257289    7.436369274  -16.277417160
    2.330859066   -1.520125478  -45.160829789   -4.723022198  -15.613803211
    2.533542463   -1.520125478  -41.856426189  -30.090500877  -20.359730770
    2.736225860   -1.520125478  -33.767347341  -46.006772177  -23.917283404
    2.938909257   -1.520125478  -24.319983001  -45.378500570  -33.216545268

   -3.141592654   -1.317442081   -7.087289294  -48.538787273  -55.348199212
   -2.938909257   -1.317442081    1.870571238  -42.194281242  -44.991966711
   -2.736225860   -1.317442081    8.610761471  -18.675907792  -38.815385686
   -2.533542463   -1.317442081   10.313097365   -5.181573446  -21.730301353
   -2.330859066   -1.317442081   10.906645099    4.114087791  -12.679449281
   -2.128175669   -1.317442081    9.000489062    8.758069432  -12.534742343
   -1.925492272   -1.317442081    7.951141778    2.937815911  -19.374778428
   -1.722808875   -1.317442081    9.921765531  -29.265464845  -16.210726386
   -1.520125478   -1.317442081   16.550844893  -17.098847879   19.017702210
   -1.317442081   -1.317442081   15.481063359   10.628754793   33.532061266
   -1.114758684   -1.317442081   16.510932862  -11.299439634    6.486352988
   -0.912075287   -1.317442081   15.601776164   16.033828399  -25.994123301
   -0.709391890   -1.317442081   13.535394652    8.316395477  -69.473386630
   -0.506708493   -1.317442081    7.807657179   48.055123516  -66.729861414
   -0.304025096   -1.317442081   -0.391913572   21.119262970  -45.080988206
   -0.101341699   -1.317442081   -1.166569585   -6.658119859  -10.703197552
    0.101341699   -1.317442081   -0.027957929    2.634306330   18.455848035
    0.304025096   -1.317442081   -4.606136697   39.958409781   30.383840423
    0.506708493   -1.317442081  -12.394859076   30.266871558   38.336491455
    0.709391890   -1.317442081  -17.232869432   19.602597997   47.894724021
    0.912075287   -1.317442081  -20.119607310    9.774538412   28.462535785
    1.114758684   -1.317442081  -22.155158215    8.911503672   28.146734051
    1.317442081   -1.317442081  -22.469812686   -2.648974763   25.790480666
    1.520125478   -1.317442081  -24.501698388   25.817512161   -0.709034597
    1.722808875   -1.317442081  -30.516716005   28.506384316  -13.904868137
    1.925492272   -1.317442081  -37.012100123   36.519649348  -18.351721926
    2.128175669   -1.317442081  -42.237274406    7.913137097  -13.110413014
    2.330859066   -1.317442081  -41.678524581   -6.665451413  -18.835694590
    2.533542463   -1.317442081  -38.419460641  -32.801532010  -18.567175309
    2.736225860   -1.317442081  -28.919705733  -53.142109792  -28.902774348
    2.938909257   -1.317442081  -18.048625998  -55.697759014  -36.178320401

   -3.141592654   -1.114758684    3.848650400  -30.072930232  -42.287623819
   -2.938909257   -1.114758684    8.908234885  -32.677435160  -24.661274755
   -2.736225860   -1.114758684   15.568857215  -18.194567328  -29.093928109
   -2.533542463   -1.114758684   14.440610255   19.713632266  -24.468996524
   -2.330859066   -1.114758684   11.753218284    3.701121801  -10.500710745
   -2.128175669   -1.114758684   12.178387697   -5.472941215  -15.602093980
   -1.925492272   -1.114758684   13.321300464   -4.403971408  -32.921920749
   -1.722808875   -1.114758684   13.661393793    0.958430509  -21.935597375
   -1.520125478   -1.114758684   13.266644868    0.980906074  -14.078849692
   -1.317442081   -1.114758684   14.115450125   -9.451991373  -33.958812723
   -1.114758684   -1.114758684   16.348920537  -12.035506079  -18.982595028
   -0.912075287   -1.114758684   19.696597727  -20.453829527  -23.278901716
   -0.709391890   -1.114758684   21.856114623    7.795409654   -9.150296257
   -0.506708493   -1.114758684   15.931934432   45.101366349  -17.718529210
   -0.304025096   -1.114758684    6.133728959   46.460093774   -9.835020560
   -0.101341699   -1.114758684   -1.378606636   27.544187546   12.306380542
    0.101341699   -1.114758684   -7.196793805   36.145484925   48.486150009
    0.304025096   -1.114758684  -15.783708358   42.497452631   64.811705049
    0.506708493   -1.114758684  -22.656044080   23.123221871   51.796235817
    0.709391890   -1.114758684  -24.139234764   -7.878621432   21.087436241
    0.912075287   -1.114758684  -23.162472817    9.520866971   17.674279545
    1.114758684   -1.114758684  -27.053915335   14.217904011   15.805889305
    1.317442081   -1.114758684  -26.165219410  -14.831023337    6.856635888
    1.520125478   -1.114758684  -24.957197242    4.244637312    2.781377456
    1.722808875   -1.114758684  -27.410557636   23.186595815  -14.950490723
    1.925492272   -1.114758684  -34.620496745   38.745754211   -8.079364890
    2.128175669   -1.114758684  -38.834483369    1.961902388  -20.758804407
    2.330859066   -1.114758684  -37.736041114  -11.460467835  -19.087386597
    2.533542463   -1.114758684  -32.447078271  -42.007090121  -36.202451392
    2.736225860   -1.114758684  -22.030408518  -60.259060126  -35.027880506
    2.938909257   -1.114758684   -7.510489243  -76.699532938  -60.831866733

   -3.141592654   -0.912075287    9.559676882  -13.711633167  -18.573906985
   -2.938909257   -0.912075287   14.078525580  -35.772185042  -26.271600565
   -2.736225860   -0.912075287   19.643265409   -9.873562587   -8.726986392
   -2.533542463   -0.912075287   19.665880417    3.864591968  -15.333221729
   -2.330859066   -0.912075287   16.802761005   26.360835674  -25.005144238
   -2.128175669   -0.912075287   13.518079821   -7.043285073   -1.444140578
   -1.925492272   -0.912075287   17.190262016  -10.585097638    2.621829222
   -1.722808875   -0.912075287   16.731524514   -1.100465484   -7.233531097
   -1.520125478   -0.912075287   20.763401862  -26.017925432  -34.123809194
   -1.317442081   -0.912075287   21.929667918   10.679066502  -23.386528456
   -1.114758684   -0.912075287   21.356882694   -7.309738151  -18.369493706
   -0.912075287   -0.912075287   21.501379800    9.611085600   10.952361723
   -0.709391890   -0.912075287   19.889511272    3.930785275   15.016341555
   -0.506708493   -0.912075287   15.909284916   45.189672759   18.586566133
   -0.304025096   -0.912075287    3.846789194   59.961102991   24.142980963
   -0.101341699   -0.912075287   -6.921796874   52.421026751   41.296392491
    0.101341699   -0.912075287  -17.856336643   48.789455541   49.448833513
    0.304025096   -0.912075287  -25.076351552   24.809563794   25.446663439
    0.506708493   -0.912075287  -28.394276430    4.784226910    7.068712588
    0.709391890   -0.912075287  -27.058331690  -10.755588790    8.296171188
    0.912075287   -0.912075287  -26.472854527    3.224423335   -0.527729088
    1.114758684   -0.912075287  -26.534038465   -2.689056281  -14.063195391
    1.317442081   -0.912075287  -26.272329588   -1.900248993   -0.256522811
    1.520125478   -0.912075287  -24.448781232  -12.040256872   -6.322284803
    1.722808875   -0.912075287  -25.503132019   26.872071252   -2.794538238
    1.925492272   -0.912075287  -31.844095652   23.793114699  -19.426947330
    2.128175669   -0.912075287  -34.594720750    8.249686445  -17.707517135
    2.330859066   -0.912075287  -34.405439103  -17.362564579  -13.344362898
    2.533542463   -0.912075287  -27.368132091  -46.086734037  -11.105401188
    2.736225860   -0.912075287  -15.705374907  -75.351406190  -27.463635838
    2.938909257   -0.912075287    1.467551126  -74.940961180  -22.200056641

   -3.141592654   -0.709391890   11.322950963  -28.627528160    4.255568515
   -2.938909257   -0.709391890   16.675593532  -23.142439040    4.752150090
   -2.736225860   -0.709391890   19.124442378   -0.026103899   10.154867448
   -2.533542463   -0.709391890   18.212120365    5.199352433   19.672424155
   -2.330859066   -0.709391890   16.965900455    8.360279173   17.412528236
   -2.128175669   -0.709391890   15.310934892    5.987962317  -14.100064560
   -1.925492272   -0.709391890   14.968211931   -4.861898120    5.317508522
   -1.722808875   -0.709391890   18.519100607  -28.974383705  -12.094296170
   -1.520125478   -0.709391890   23.641470293  -14.401525764   -6.859389286
   -1.317442081   -0.709391890   24.800171968   -1.949616566  -13.768471673
   -1.114758684   -0.709391890   24.164786043   12.033578164  -13.632491850
   -0.912075287   -0.709391890   20.841763570   14.275220152  -14.855766787
   -0.709391890   -0.709391890   18.030732676   22.346127746   10.518993683
   -0.506708493   -0.709391890    9.836446741   54.927281724   35.463531882
   -0.304025096   -0.709391890   -2.562700783   67.161879493   44.028247732
   -0.101341699   -0.709391890  -16.482064360   62.304927252   49.217221326
    0.101341699   -0.709391890  -25.282576350   25.980039593   24.344736106
    0.304025096   -0.709391890  -29.103582512   14.012806004   18.934985393
    0.506708493   -0.709391890  -30.424555740   -2.345968961   16.805640606
    0.709391890   -0.709391890  -28.074793759  -20.035627047    5.950130001
    0.912075287   -0.709391890  -24.386482958   -7.184719753    0.006157039
    1.114758684   -0.709391890  -26.199917155   15.526824747   10.505505258
    1.317442081   -0.709391890  -26.149871341  -16.571505422   -5.942064174
    1.520125478   -0.709391890  -23.460141560   -1.518177973   -6.112723356
    1.722808875   -0.709391890  -25.116375594   13.427555062   -5.666380509
    1.925492272   -0.709391890  -28.740962269   22.702300595   -6.555642499
    2.128175669   -0.709391890  -32.627088878    9.851507039   -2.002032545
    2.330859066   -0.709391890  -32.033912817  -15.111872492  -10.156980569
    2.533542463   -0.709391890  -25.588363033  -52.351655318  -10.931738266
    2.736225860   -0.709391890  -11.277228701  -81.058380579  -12.700101676
