#! FIELDS phi psi b1.fes
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -0.506708493   -2.938909257   43.588830195
   -0.304025096   -2.938909257   55.242000342
   -0.101341699   -2.938909257   59.671184194
    0.101341699   -2.938909257   53.323374318
    0.304025096   -2.938909257   41.052453476
    0.506708493   -2.938909257   28.486481160
    0.709391890   -2.938909257   18.613298273
    0.912075287   -2.938909257   13.605338090
    1.114758684   -2.938909257   14.610624286
    1.317442081   -2.938909257   22.132373184
    1.520125478   -2.938909257   32.768542066
    1.722808875   -2.938909257   44.615693174
    1.925492272   -2.938909257   55.175219377
    2.128175669   -2.938909257   62.004585549
    2.330859066   -2.938909257   62.782424581
    2.533542463   -2.938909257   56.896253301
    2.736225860   -2.938909257   45.995788315
    2.938909257   -2.938909257   33.711482519

   -3.141592654   -2.736225860   27.477886891
   -2.938909257   -2.736225860   18.789318147
   -2.736225860   -2.736225860   13.735061684
   -2.533542463   -2.736225860   11.833488501
   -2.330859066   -2.736225860   11.849695000
   -2.128175669   -2.736225860   12.580807550
   -1.925492272   -2.736225860   12.843162706
   -1.722808875   -2.736225860   12.544177956
   -1.520125478   -2.736225860   12.537601172
   -1.317442081   -2.736225860   13.945537152
   -1.114758684   -2.736225860   18.457489013
   -0.912075287   -2.736225860   27.490063530
   -0.709391890   -2.736225860   39.219760305
   -0.506708493   -2.736225860   51.734387202
   -0.304025096   -2.736225860   60.119944638
   -0.101341699   -2.736225860   59.460657478
    0.101341699   -2.736225860   50.039834819
    0.304025096   -2.736225860   38.127705389
    0.506708493   -2.736225860   26.536187871
    0.709391890   -2.736225860   18.148028278
    0.912075287   -2.736225860   14.117792647
    1.114758684   -2.736225860   16.404691381
    1.317442081   -2.736225860   24.619540451
    1.520125478   -2.736225860   35.337616143
    1.722808875   -2.736225860   47.394950573
    1.925492272   -2.736225860   57.884352001
    2.128175669   -2.736225860   65.236552240
    2.330859066   -2.736225860   66.735502030
    2.533542463   -2.736225860   61.397413891
    2.736225860   -2.736225860   51.150491074
    2.938909257   -2.736225860   38.944337553

   -3.141592654   -2.533542463   32.081169257
   -2.938909257   -2.533542463   23.150190210
   -2.736225860   -2.533542463   17.859500128
   -2.533542463   -2.533542463   15.594207724
   -2.330859066   -2.533542463   15.301666504
   -2.128175669   -2.533542463   15.961139144
   -1.925492272   -2.533542463   16.083741758
   -1.722808875   -2.533542463   16.194474109
   -1.520125478   -2.533542463   16.118351721
   -1.317442081   -2.533542463   18.111247958
   -1.114758684   -2.533542463   23.689386374
   -0.912075287   -2.533542463   32.754898037
   -0.709391890   -2.533542463   44.455903770
   -0.506708493   -2.533542463   55.222003218
   -0.304025096   -2.533542463   59.771724005
   -0.101341699   -2.533542463   55.745799989
    0.101341699   -2.533542463   46.409082948
    0.304025096   -2.533542463   35.497832708
    0.506708493   -2.533542463   25.321202658
    0.709391890   -2.533542463   18.090544272
    0.912075287   -2.533542463   15.458767378
    1.114758684   -2.533542463   19.075778688
    1.317442081   -2.533542463   27.031955962
    1.520125478   -2.533542463   37.882106054
    1.722808875   -2.533542463   49.548419671
    1.925492272   -2.533542463   60.100384339
    2.128175669   -2.533542463   67.515329583
    2.330859066   -2.533542463   69.405842030
    2.533542463   -2.533542463   64.830196297
    2.736225860   -2.533542463   55.348571029
    2.938909257   -2.533542463   43.551810681

   -3.141592654   -2.330859066   35.359230324
   -2.938909257   -2.330859066   26.473669552
   -2.736225860   -2.330859066   21.011504848
   -2.533542463   -2.330859066   18.906663089
   -2.330859066   -2.330859066   18.574365925
   -2.128175669   -2.330859066   19.164052166
   -1.925492272   -2.330859066   19.103762069
   -1.722808875   -2.330859066   19.067310851
   -1.520125478   -2.330859066   19.390401831
   -1.317442081   -2.330859066   21.511527215
   -1.114758684   -2.330859066   27.135203863
   -0.912075287   -2.330859066   35.936599790
   -0.709391890   -2.330859066   45.917549417
   -0.506708493   -2.330859066   53.730662594
   -0.304025096   -2.330859066   55.394148225
   -0.101341699   -2.330859066   50.829400604
    0.101341699   -2.330859066   42.882740750
    0.304025096   -2.330859066   33.461281577
    0.506708493   -2.330859066   25.033486788
    0.709391890   -2.330859066   18.943581906
    0.912075287   -2.330859066   16.991887525
    1.114758684   -2.330859066   20.982412036
    1.317442081   -2.330859066   28.875154762
    1.520125478   -2.330859066   39.557896617
    1.722808875   -2.330859066   50.991233147
    1.925492272   -2.330859066   61.669248136
    2.128175669   -2.330859066   69.119063037
    2.330859066   -2.330859066   71.389009550
    2.533542463   -2.330859066   67.493709086
    2.736225860   -2.330859066   58.571727751
    2.938909257   -2.330859066   46.850199340

   -3.141592654   -2.128175669   37.925998065
   -2.938909257   -2.128175669   28.908726247
   -2.736225860   -2.128175669   23.544942856
   -2.533542463   -2.128175669   21.153992128
   -2.330859066   -2.128175669   20.691602067
   -2.128175669   -2.128175669   20.980447148
   -1.925492272   -2.128175669   21.167135137
   -1.722808875   -2.128175669   21.123210807
   -1.520125478   -2.128175669   21.477396163
   -1.317442081   -2.128175669   23.519849097
   -1.114758684   -2.128175669   28.456409000
   -0.912075287   -2.128175669   35.842860563
   -0.709391890   -2.128175669   43.888140753
   -0.506708493   -2.128175669   49.032204435
   -0.304025096   -2.128175669   49.621795553
   -0.101341699   -2.128175669   45.962243088
    0.101341699   -2.128175669   39.444113522
    0.304025096   -2.128175669   31.889281551
    0.506708493   -2.128175669   24.806465041
    0.709391890   -2.128175669   19.832636210
    0.912075287   -2.128175669   18.525799566
    1.114758684   -2.128175669   21.823690575
    1.317442081   -2.128175669   29.550881882
    1.520125478   -2.128175669   40.182034445
    1.722808875   -2.128175669   51.640451732
    1.925492272   -2.128175669   62.188784785
    2.128175669   -2.128175669   69.959126418
    2.330859066   -2.128175669   72.518325539
    2.533542463   -2.128175669   68.884554912
    2.736225860   -2.128175669   60.309092675
    2.938909257   -2.128175669   49.008222933

   -3.141592654   -1.925492272   38.715270246
   -2.938909257   -1.925492272   29.862632927
   -2.736225860   -1.925492272   24.448106092
   -2.533542463   -1.925492272   22.104096484
   -2.330859066   -1.925492272   21.541624199
   -2.128175669   -1.925492272   21.846961609
   -1.925492272   -1.925492272   21.999462079
   -1.722808875   -1.925492272   21.839263143
   -1.520125478   -1.925492272   21.956448873
   -1.317442081   -1.925492272   23.615840864
   -1.114758684   -1.925492272   27.811417705
   -0.912075287   -1.925492272   33.709457259
   -0.709391890   -1.925492272   39.359462443
   -0.506708493   -1.925492272   43.084873718
   -0.304025096   -1.925492272   43.556647588
   -0.101341699   -1.925492272   41.117518934
    0.101341699   -1.925492272   36.325502384
    0.304025096   -1.925492272   30.200843941
    0.506708493   -1.925492272   24.340325460
    0.709391890   -1.925492272   19.969388851
    0.912075287   -1.925492272   18.755523117
    1.114758684   -1.925492272   21.650387812
    1.317442081   -1.925492272   29.169400920
    1.520125478   -1.925492272   39.593784321
    1.722808875   -1.925492272   50.767155305
    1.925492272   -1.925492272   61.389202404
    2.128175669   -1.925492272   69.627067434
    2.330859066   -1.925492272   72.330254891
    2.533542463   -1.925492272   68.943161358
    2.736225860   -1.925492272   60.556365646
    2.938909257   -1.925492272   49.574749978

   -3.141592654   -1.722808875   37.901026751
   -2.938909257   -1.722808875   29.421145501
   -2.736225860   -1.722808875   24.110315279
   -2.533542463   -1.722808875   21.681429604
   -2.330859066   -1.722808875   21.073097824
   -2.128175669   -1.722808875   21.463988220
   -1.925492272   -1.722808875   21.611769294
   -1.722808875   -1.722808875   21.519611089
   -1.520125478   -1.722808875   21.324408016
   -1.317442081   -1.722808875   22.353590856
   -1.114758684   -1.722808875   25.480604471
   -0.912075287   -1.722808875   29.424997263
   -0.709391890   -1.722808875   33.612567604
   -0.506708493   -1.722808875   36.460552427
   -0.304025096   -1.722808875   37.280214249
   -0.101341699   -1.722808875   36.086303615
    0.101341699   -1.722808875   32.748910313
    0.304025096   -1.722808875   28.209512357
    0.506708493   -1.722808875   23.558799417
    0.709391890   -1.722808875   20.277694512
    0.912075287   -1.722808875   19.267128209
    1.114758684   -1.722808875   22.002682844
    1.317442081   -1.722808875   29.028320275
    1.520125478   -1.722808875   39.018510513
    1.722808875   -1.722808875   49.613413546
    1.925492272   -1.722808875   59.851263413
    2.128175669   -1.722808875   68.228977133
    2.330859066   -1.722808875   71.192829885
    2.533542463   -1.722808875   67.687705235
    2.736225860   -1.722808875   59.361377176
    2.938909257   -1.722808875   48.588438886

   -3.141592654   -1.520125478   35.585493326
   -2.938909257   -1.520125478   27.392718592
   -2.736225860   -1.520125478   22.126923397
   -2.533542463   -1.520125478   19.595753468
   -2.330859066   -1.520125478   19.083427427
   -2.128175669   -1.520125478   19.597380303
   -1.925492272   -1.520125478   19.879436333
   -1.722808875   -1.520125478   19.766652498
   -1.520125478   -1.520125478   19.148215409
   -1.317442081   -1.520125478   19.165961090
   -1.114758684   -1.520125478   21.436935039
   -0.912075287   -1.520125478   24.750254360
   -0.709391890   -1.520125478   28.051242044
   -0.506708493   -1.520125478   30.363905824
   -0.304025096   -1.520125478   31.374614106
   -0.101341699   -1.520125478   30.939505639
    0.101341699   -1.520125478   28.249659872
    0.304025096   -1.520125478   25.841121972
    0.506708493   -1.520125478   23.329351579
    0.709391890   -1.520125478   21.601646854
    0.912075287   -1.520125478   20.871164717
    1.114758684   -1.520125478   22.737471782
    1.317442081   -1.520125478   28.575292327
    1.520125478   -1.520125478   38.347996487
    1.722808875   -1.520125478   48.215471298
    1.925492272   -1.520125478   57.741090564
    2.128175669   -1.520125478   65.906666326
    2.330859066   -1.520125478   68.910225682
    2.533542463   -1.520125478   65.349214503
    2.736225860   -1.520125478   56.676959350
    2.938909257   -1.520125478   45.983887122

   -3.141592654   -1.317442081   32.010252868
   -2.938909257   -1.317442081   23.915719759
   -2.736225860   -1.317442081   18.890381602
   -2.533542463   -1.317442081   16.826730727
   -2.330859066   -1.317442081   16.524680437
   -2.128175669   -1.317442081   17.275875091
   -1.925492272   -1.317442081   17.456807025
   -1.722808875   -1.317442081   17.062602478
   -1.520125478   -1.317442081   15.886602319
   -1.317442081   -1.317442081   15.948793599
   -1.114758684   -1.317442081   17.023352853
   -0.912075287   -1.317442081   19.147066520
   -0.709391890   -1.317442081   21.525632880
   -0.506708493   -1.317442081   23.919232743
   -0.304025096   -1.317442081   25.810544963
   -0.101341699   -1.317442081   25.874538450
    0.101341699   -1.317442081   25.476155557
    0.304025096   -1.317442081   25.603738059
    0.506708493   -1.317442081   25.818471117
    0.709391890   -1.317442081   24.340723561
    0.912075287   -1.317442081   21.526568501
    1.114758684   -1.317442081   21.524168299
    1.317442081   -1.317442081   26.881143283
    1.520125478   -1.317442081   36.496455566
    1.722808875   -1.317442081   46.178434444
    1.925492272   -1.317442081   55.452025276
    2.128175669   -1.317442081   63.106624772
    2.330859066   -1.317442081   65.557968218
    2.533542463   -1.317442081   61.719266617
    2.736225860   -1.317442081   52.908332158
    2.938909257   -1.317442081   42.279119528

   -3.141592654   -1.114758684   28.072467894
   -2.938909257   -1.114758684   20.319744422
   -2.736225860   -1.114758684   15.288416578
   -2.533542463   -1.114758684   13.529667096
   -2.330859066   -1.114758684   13.523956517
   -2.128175669   -1.114758684   14.165683759
   -1.925492272   -1.114758684   14.092387846
   -1.722808875   -1.114758684   13.489925657
   -1.520125478   -1.114758684   12.659849466
   -1.317442081   -1.114758684   12.285802371
   -1.114758684   -1.114758684   12.284151280
   -0.912075287   -1.114758684   13.918462806
   -0.709391890   -1.114758684   15.505389126
   -0.506708493   -1.114758684   18.539776379
   -0.304025096   -1.114758684   21.622719031
   -0.101341699   -1.114758684   24.330716087
    0.101341699   -1.114758684   27.115949151
    0.304025096   -1.114758684   29.154805741
    0.506708493   -1.114758684   30.009845460
    0.709391890   -1.114758684   25.935818516
    0.912075287   -1.114758684   20.635554285
    1.114758684   -1.114758684   19.490998198
    1.317442081   -1.114758684   24.190298765
    1.520125478   -1.114758684   33.719204602
    1.722808875   -1.114758684   43.265872372
    1.925492272   -1.114758684   52.311764526
    2.128175669   -1.114758684   59.926463372
    2.330859066   -1.114758684   62.227959620
    2.533542463   -1.114758684   57.927267012
    2.736225860   -1.114758684   48.836755481
    2.938909257   -1.114758684   38.186438861

   -3.141592654   -0.912075287   24.423964251
   -2.938909257   -0.912075287   17.104938529
   -2.736225860   -0.912075287   12.430905235
   -2.533542463   -0.912075287   10.513555720
   -2.330859066   -0.912075287   10.335169479
   -2.128175669   -0.912075287   10.770383426
   -1.925492272   -0.912075287   10.643865409
   -1.722808875   -0.912075287    9.661816039
   -1.520125478   -0.912075287    8.475438911
   -1.317442081   -0.912075287    7.698751941
   -1.114758684   -0.912075287    7.490749427
   -0.912075287   -0.912075287    8.767430268
   -0.709391890   -0.912075287   11.706503270
   -0.506708493   -0.912075287   15.905918833
   -0.304025096   -0.912075287   21.208591213
   -0.101341699   -0.912075287   27.048675319
    0.101341699   -0.912075287   32.249050604
    0.304025096   -0.912075287   35.685957976
    0.506708493   -0.912075287   32.850671141
    0.709391890   -0.912075287   25.443491129
    0.912075287   -0.912075287   19.100280073
    1.114758684   -0.912075287   17.346989946
    1.317442081   -0.912075287   21.956209741
    1.520125478   -0.912075287   31.297186577
    1.722808875   -0.912075287   40.717070878
    1.925492272   -0.912075287   49.502131322
    2.128175669   -0.912075287   56.914555642
    2.330859066   -0.912075287   59.181951887
    2.533542463   -0.912075287   54.504902115
    2.736225860   -0.912075287   45.338376985
    2.938909257   -0.912075287   34.343216801

   -3.141592654   -0.709391890   22.306127851
   -2.938909257   -0.709391890   14.796881610
   -2.736225860   -0.709391890   10.198347649
   -2.533542463   -0.709391890    8.197542127
   -2.330859066   -0.709391890    7.700489993
   -2.128175669   -0.709391890    7.728810853
   -1.925492272   -0.709391890    7.684076500
   -1.722808875   -0.709391890    6.790340305
   -1.520125478   -0.709391890    5.567658902
   -1.317442081   -0.709391890    4.378833850
   -1.114758684   -0.709391890    4.078312891
   -0.912075287   -0.709391890    5.651239363
   -0.709391890   -0.709391890    9.679554768
   -0.506708493   -0.709391890   16.349334367
   -0.304025096   -0.709391890   24.461903891
   -0.101341699   -0.709391890   33.356347539
    0.101341699   -0.709391890   39.693846944
    0.304025096   -0.709391890   39.547564426
    0.506708493   -0.709391890   32.865650561
    0.709391890   -0.709391890   24.272850821
    0.912075287   -0.709391890   17.516002283
    1.114758684   -0.709391890   15.668013194
    1.317442081   -0.709391890   20.088828414
    1.520125478   -0.709391890   29.523860021
    1.722808875   -0.709391890   38.958369643
    1.925492272   -0.709391890   47.899010270
    2.128175669   -0.709391890   55.175923542
    2.330859066   -0.709391890   57.002513912
    2.533542463   -0.709391890   52.068789478
    2.736225860   -0.709391890   42.746621887
    2.938909257   -0.709391890   32.008212295

   -3.141592654   -0.506708493   21.037353493
   -2.938909257   -0.506708493   13.430781388
   -2.736225860   -0.506708493    8.785003905
   -2.533542463   -0.506708493    6.763789392
   -2.330859066   -0.506708493    6.152787978
   -2.128175669   -0.506708493    6.078507925
   -1.925492272   -0.506708493    5.859086262
   -1.722808875   -0.506708493    4.989341814
   -1.520125478   -0.506708493    3.373207847
   -1.317442081   -0.506708493    2.117993382
   -1.114758684   -0.506708493    2.097614041
   -0.912075287   -0.506708493    4.496604569
   -0.709391890   -0.506708493   10.796817746
   -0.506708493   -0.506708493   19.987780403
   -0.304025096   -0.506708493   30.860638801
   -0.101341699   -0.506708493   39.904828391
    0.101341699   -0.506708493   43.495949888
    0.304025096   -0.506708493   40.385780120
    0.506708493   -0.506708493   32.230336039
    0.709391890   -0.506708493   22.659937688
    0.912075287   -0.506708493   15.720127880
    1.114758684   -0.506708493   13.932339662
    1.317442081   -0.506708493   18.798019192
    1.520125478   -0.506708493   27.821385900
    1.722808875   -0.506708493   37.704726317
    1.925492272   -0.506708493   47.554852667
    2.128175669   -0.506708493   54.846696736
    2.330859066   -0.506708493   56.220485371
    2.533542463   -0.506708493   51.428988178
    2.736225860   -0.506708493   41.989390058
    2.938909257   -0.506708493   31.082508065

   -3.141592654   -0.304025096   21.316026518
   -2.938909257   -0.304025096   13.253085870
   -2.736225860   -0.304025096    8.031272898
   -2.533542463   -0.304025096    5.797776447
   -2.330859066   -0.304025096    5.076563288
   -2.128175669   -0.304025096    4.894951349
   -1.925492272   -0.304025096    4.633038945
   -1.722808875   -0.304025096    3.655565120
   -1.520125478   -0.304025096    2.247275292
   -1.317442081   -0.304025096    1.199123750
   -1.114758684   -0.304025096    2.096405481
   -0.912075287   -0.304025096    6.499106631
   -0.709391890   -0.304025096   14.727557438
   -0.506708493   -0.304025096   25.850011903
   -0.304025096   -0.304025096   36.430231862
   -0.101341699   -0.304025096   43.547264502
    0.101341699   -0.304025096   45.405279899
    0.304025096   -0.304025096   40.248368087
    0.506708493   -0.304025096   30.527455106
    0.709391890   -0.304025096   20.809356089
    0.912075287   -0.304025096   14.052212433
    1.114758684   -0.304025096   12.779886649
    1.317442081   -0.304025096   17.159236768
    1.520125478   -0.304025096   25.974989486
    1.722808875   -0.304025096   36.891415300
    1.925492272   -0.304025096   47.508038887
    2.128175669   -0.304025096   54.936310742
    2.330859066   -0.304025096   56.710335014
    2.533542463   -0.304025096   52.202390119
    2.736225860   -0.304025096   43.108495652
    2.938909257   -0.304025096   31.792971328

   -3.141592654   -0.101341699   22.355467980
   -2.938909257   -0.101341699   13.495413343
   -2.736225860   -0.101341699    7.857073528
   -2.533542463   -0.101341699    5.245484074
   -2.330859066   -0.101341699    4.571366948
   -2.128175669   -0.101341699    4.344021633
   -1.925492272   -0.101341699    3.783380166
   -1.722808875   -0.101341699    2.935744510
   -1.520125478   -0.101341699    1.626061858
   -1.317442081   -0.101341699    1.414970947
   -1.114758684   -0.101341699    3.820205765
   -0.912075287   -0.101341699    9.913470341
   -0.709391890   -0.101341699   19.687052673
   -0.506708493   -0.101341699   30.637506309
   -0.304025096   -0.101341699   40.361814895
   -0.101341699   -0.101341699   46.604982052
    0.101341699   -0.101341699   46.189855395
    0.304025096   -0.101341699   38.964579262
    0.506708493   -0.101341699   28.595898447
    0.709391890   -0.101341699   18.744373940
    0.912075287   -0.101341699   12.110408032
    1.114758684   -0.101341699   10.699937530
    1.317442081   -0.101341699   15.222678112
    1.520125478   -0.101341699   24.627972783
    1.722808875   -0.101341699   36.056775108
    1.925492272   -0.101341699   47.297744469
    2.128175669   -0.101341699   55.176611515
    2.330859066   -0.101341699   57.660301220
    2.533542463   -0.101341699   53.793470645
    2.736225860   -0.101341699   44.987891320
    2.938909257   -0.101341699   33.644950096

   -3.141592654    0.101341699   23.461720426
   -2.938909257    0.101341699   13.885127048
   -2.736225860    0.101341699    7.799107160
   -2.533542463    0.101341699    5.190499171
   -2.330859066    0.101341699    4.447108039
   -2.128175669    0.101341699    4.106467990
   -1.925492272    0.101341699    3.647498319
   -1.722808875    0.101341699    2.898858525
   -1.520125478    0.101341699    2.158141932
   -1.317442081    0.101341699    2.975229495
   -1.114758684    0.101341699    6.570111961
   -0.912075287    0.101341699   13.874717844
   -0.709391890    0.101341699   23.593864837
   -0.506708493    0.101341699   34.507161777
   -0.304025096    0.101341699   43.962693794
   -0.101341699    0.101341699   48.739075816
    0.101341699    0.101341699   45.790027127
    0.304025096    0.101341699   37.313883675
    0.506708493    0.101341699   26.425226745
    0.709391890    0.101341699   16.046376854
    0.912075287    0.101341699    9.121969574
    1.114758684    0.101341699    8.609884544
    1.317442081    0.101341699   13.532750580
    1.520125478    0.101341699   23.755208351
    1.722808875    0.101341699   35.902558641
    1.925492272    0.101341699   47.137438014
    2.128175669    0.101341699   55.580167591
    2.330859066    0.101341699   58.880367042
    2.533542463    0.101341699   55.876757572
    2.736225860    0.101341699   47.528006710
    2.938909257    0.101341699   35.696348133

   -3.141592654    0.304025096   24.263313727
   -2.938909257    0.304025096   14.284333316
   -2.736225860    0.304025096    8.164738263
   -2.533542463    0.304025096    5.405161027
   -2.330859066    0.304025096    4.643511841
   -2.128175669    0.304025096    4.482431379
   -1.925492272    0.304025096    4.207747419
   -1.722808875    0.304025096    3.469363423
   -1.520125478    0.304025096    3.697083578
   -1.317442081    0.304025096    5.117222148
   -1.114758684    0.304025096    8.996729204
   -0.912075287    0.304025096   16.389873142
   -0.709391890    0.304025096   26.766300631
   -0.506708493    0.304025096   37.716837601
   -0.304025096    0.304025096   46.654678260
   -0.101341699    0.304025096   49.182666231
    0.101341699    0.304025096   44.245012856
    0.304025096    0.304025096   34.901442022
    0.506708493    0.304025096   22.794569094
    0.709391890    0.304025096   11.740017617
    0.912075287    0.304025096    6.214045257
    1.114758684    0.304025096    7.518590231
    1.317442081    0.304025096   13.439101766
    1.520125478    0.304025096   24.157498460
    1.722808875    0.304025096   36.535913593
    1.925492272    0.304025096   47.744095886
    2.128175669    0.304025096   56.459903573
    2.330859066    0.304025096   60.352169699
    2.533542463    0.304025096   57.928571482
    2.736225860    0.304025096   49.294832686
    2.938909257    0.304025096   36.938979550

   -3.141592654    0.506708493   24.662339118
   -2.938909257    0.506708493   14.777213897
   -2.736225860    0.506708493    8.734992570
   -2.533542463    0.506708493    6.062611468
   -2.330859066    0.506708493    4.930864560
   -2.128175669    0.506708493    4.337796475
   -1.925492272    0.506708493    3.762335979
   -1.722808875    0.506708493    4.775700029
   -1.520125478    0.506708493    5.710128349
   -1.317442081    0.506708493    6.895688601
   -1.114758684    0.506708493   10.760994045
   -0.912075287    0.506708493   18.702481396
   -0.709391890    0.506708493   29.151380150
   -0.506708493    0.506708493   40.049644786
   -0.304025096    0.506708493   47.282898700
   -0.101341699    0.506708493   47.977648972
    0.101341699    0.506708493   41.239400804
    0.304025096    0.506708493   29.558304172
    0.506708493    0.506708493   16.908974607
    0.709391890    0.506708493    8.174515662
    0.912075287    0.506708493    4.042213937
    1.114758684    0.506708493    7.597466728
    1.317442081    0.506708493   15.077863458
    1.520125478    0.506708493   25.255241943
    1.722808875    0.506708493   37.569577934
    1.925492272    0.506708493   48.850277712
    2.128175669    0.506708493   57.801405384
    2.330859066    0.506708493   61.414937871
    2.533542463    0.506708493   58.850676003
    2.736225860    0.506708493   50.041471111
    2.938909257    0.506708493   37.537719913

   -3.141592654    0.709391890   24.936054137
   -2.938909257    0.709391890   15.555940903
   -2.736225860    0.709391890    9.621644159
   -2.533542463    0.709391890    6.724490182
   -2.330859066    0.709391890    5.477173825
   -2.128175669    0.709391890    3.815239001
   -1.925492272    0.709391890    3.778216641
   -1.722808875    0.709391890    6.091964288
   -1.520125478    0.709391890    7.211272515
   -1.317442081    0.709391890    7.834272731
   -1.114758684    0.709391890   11.961457156
   -0.912075287    0.709391890   20.093445606
   -0.709391890    0.709391890   30.813956805
   -0.506708493    0.709391890   40.640023808
   -0.304025096    0.709391890   46.167320534
   -0.101341699    0.709391890   43.566566511
    0.101341699    0.709391890   33.989731348
    0.304025096    0.709391890   22.123811500
    0.506708493    0.709391890   12.602758370
    0.709391890    0.709391890    5.222136719
    0.912075287    0.709391890    0.739272897
    1.114758684    0.709391890    7.893750504
    1.317442081    0.709391890   17.080000073
    1.520125478    0.709391890   27.458237642
    1.722808875    0.709391890   39.441455748
    1.925492272    0.709391890   50.599047602
    2.128175669    0.709391890   59.100353189
    2.330859066    0.709391890   62.270201088
    2.533542463    0.709391890   58.890913872
    2.736225860    0.709391890   49.510184616
    2.938909257    0.709391890   37.109089417

   -3.141592654    0.912075287   24.906920686
   -2.938909257    0.912075287   15.826513709
   -2.736225860    0.912075287   10.357192120
   -2.533542463    0.912075287    7.438265103
   -2.330859066    0.912075287    6.139887929
   -2.128175669    0.912075287    5.377519372
   -1.925492272    0.912075287    5.183961588
   -1.722808875    0.912075287    7.108350582
   -1.520125478    0.912075287    8.236369130
   -1.317442081    0.912075287    8.707919005
   -1.114758684    0.912075287   12.977992432
   -0.912075287    0.912075287   21.231383258
   -0.709391890    0.912075287   30.867718894
   -0.506708493    0.912075287   39.325038734
   -0.304025096    0.912075287   40.566282665
   -0.101341699    0.912075287   33.998722227
    0.101341699    0.912075287   25.017382699
    0.304025096    0.912075287   16.323139789
    0.506708493    0.912075287   10.028254093
    0.709391890    0.912075287    4.238315400
    0.912075287    0.912075287    3.988532818
    1.114758684    0.912075287   10.712743884
    1.317442081    0.912075287   19.397777311
    1.520125478    0.912075287   29.676930503
    1.722808875    0.912075287   41.576399611
    1.925492272    0.912075287   52.521216441
    2.128175669    0.912075287   60.525607472
    2.330859066    0.912075287   62.980748814
    2.533542463    0.912075287   58.594446203
    2.736225860    0.912075287   49.022035823
    2.938909257    0.912075287   36.552726993

   -3.141592654    1.114758684   25.588953460
   -2.938909257    1.114758684   16.821994031
   -2.736225860    1.114758684   12.166626280
   -2.533542463    1.114758684    9.323635780
   -2.330859066    1.114758684    7.590791818
   -2.128175669    1.114758684    6.709717188
   -1.925492272    1.114758684    6.719081445
   -1.722808875    1.114758684    8.449676608
   -1.520125478    1.114758684    9.090382150
   -1.317442081    1.114758684    9.462831987
   -1.114758684    1.114758684   13.516313439
   -0.912075287    1.114758684   20.878488882
   -0.709391890    1.114758684   29.558358818
   -0.506708493    1.114758684   33.745560106
   -0.304025096    1.114758684   31.045555243
   -0.101341699    1.114758684   24.954142324
    0.101341699    1.114758684   18.634795813
    0.304025096    1.114758684   13.952308642
    0.506708493    1.114758684   10.914835774
    0.709391890    1.114758684    9.054651816
    0.912075287    1.114758684    9.742290575
    1.114758684    1.114758684   14.247144016
    1.317442081    1.114758684   21.989491585
    1.520125478    1.114758684   31.881685697
    1.722808875    1.114758684   43.711621549
    1.925492272    1.114758684   54.754033882
    2.128175669    1.114758684   62.140682447
    2.330859066    1.114758684   63.311031464
