#! FIELDS phi psi b1.fes
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    1.317442081   -2.938909257   26.897014901
    1.520125478   -2.938909257   37.560248819
    1.722808875   -2.938909257   49.495029884
    1.925492272   -2.938909257   60.281773068
    2.128175669   -2.938909257   67.395601909
    2.330859066   -2.938909257   68.108981923
    2.533542463   -2.938909257   62.143846159
    2.736225860   -2.938909257   51.193591187
    2.938909257   -2.938909257   39.069654251

   -3.141592654   -2.736225860   32.934447186
   -2.938909257   -2.736225860   24.288721734
   -2.736225860   -2.736225860   19.685555991
   -2.533542463   -2.736225860   17.928984571
   -2.330859066   -2.736225860   18.050341425
   -2.128175669   -2.736225860   19.084129654
   -1.925492272   -2.736225860   19.478719421
   -1.722808875   -2.736225860   19.362920970
   -1.520125478   -2.736225860   19.510249909
   -1.317442081   -2.736225860   21.038576425
   -1.114758684   -2.736225860   25.445652856
   -0.912075287   -2.736225860   34.560851034
   -0.709391890   -2.736225860   46.326969701
   -0.506708493   -2.736225860   58.607488476
   -0.304025096   -2.736225860   65.844038897
   -0.101341699   -2.736225860   65.236498685
    0.101341699   -2.736225860   56.109197192
    0.304025096   -2.736225860   43.771359057
    0.506708493   -2.736225860   31.713739953
    0.709391890   -2.736225860   23.086560023
    0.912075287   -2.736225860   18.445891485
    1.114758684   -2.736225860   20.547491695
    1.317442081   -2.736225860   29.471965434
    1.520125478   -2.736225860   40.091381013
    1.722808875   -2.736225860   52.406446961
    1.925492272   -2.736225860   62.967632452
    2.128175669   -2.736225860   70.445627741
    2.330859066   -2.736225860   71.992697365
    2.533542463   -2.736225860   66.801785123
    2.736225860   -2.736225860   56.758344332
    2.938909257   -2.736225860   44.603597594

   -3.141592654   -2.533542463   37.541977684
   -2.938909257   -2.533542463   28.560003387
   -2.736225860   -2.533542463   23.555435143
   -2.533542463   -2.533542463   21.444536173
   -2.330859066   -2.533542463   21.574225308
   -2.128175669   -2.533542463   22.616784771
   -1.925492272   -2.533542463   22.997349677
   -1.722808875   -2.533542463   23.114429543
   -1.520125478   -2.533542463   23.065138974
   -1.317442081   -2.533542463   25.088994857
   -1.114758684   -2.533542463   30.867961655
   -0.912075287   -2.533542463   39.891701903
   -0.709391890   -2.533542463   51.419733328
   -0.506708493   -2.533542463   61.601480922
   -0.304025096   -2.533542463   65.577141176
   -0.101341699   -2.533542463   61.499251009
    0.101341699   -2.533542463   52.170669510
    0.304025096   -2.533542463   40.842809677
    0.506708493   -2.533542463   30.290120458
    0.709391890   -2.533542463   22.638102637
    0.912075287   -2.533542463   19.319572279
    1.114758684   -2.533542463   23.371668865
    1.317442081   -2.533542463   31.621460642
    1.520125478   -2.533542463   42.626558219
    1.722808875   -2.533542463   54.529502453
    1.925492272   -2.533542463   65.337259688
    2.128175669   -2.533542463   72.851268391
    2.330859066   -2.533542463   74.809253944
    2.533542463   -2.533542463   70.276347040
    2.736225860   -2.533542463   60.915257698
    2.938909257   -2.533542463   49.234140900

   -3.141592654   -2.330859066   40.935662292
   -2.938909257   -2.330859066   31.930978770
   -2.736225860   -2.330859066   26.618463600
   -2.533542463   -2.330859066   24.734681174
   -2.330859066   -2.330859066   24.843827121
   -2.128175669   -2.330859066   25.594547589
   -1.925492272   -2.330859066   26.079022232
   -1.722808875   -2.330859066   25.981196892
   -1.520125478   -2.330859066   26.366178032
   -1.317442081   -2.330859066   28.546053281
   -1.114758684   -2.330859066   34.237802996
   -0.912075287   -2.330859066   43.075649880
   -0.709391890   -2.330859066   52.933158953
   -0.506708493   -2.330859066   60.322794338
   -0.304025096   -2.330859066   61.433802118
   -0.101341699   -2.330859066   56.748663815
    0.101341699   -2.330859066   48.451898912
    0.304025096   -2.330859066   38.532561518
    0.506708493   -2.330859066   29.932192153
    0.709391890   -2.330859066   23.282592626
    0.912075287   -2.330859066   20.776721830
    1.114758684   -2.330859066   25.419941334
    1.317442081   -2.330859066   33.351638063
    1.520125478   -2.330859066   44.064017334
    1.722808875   -2.330859066   55.700856486
    1.925492272   -2.330859066   66.810024911
    2.128175669   -2.330859066   74.361278731
    2.330859066   -2.330859066   76.676536404
    2.533542463   -2.330859066   73.034906228
    2.736225860   -2.330859066   64.048001151
    2.938909257   -2.330859066   52.419033378

   -3.141592654   -2.128175669   43.673686791
   -2.938909257   -2.128175669   34.630527630
   -2.736225860   -2.128175669   29.339132751
   -2.533542463   -2.128175669   27.265673120
   -2.330859066   -2.128175669   26.906748021
   -2.128175669   -2.128175669   27.423998699
   -1.925492272   -2.128175669   27.931617560
   -1.722808875   -2.128175669   27.995450521
   -1.520125478   -2.128175669   28.263206428
   -1.317442081   -2.128175669   30.568963496
   -1.114758684   -2.128175669   35.500173173
   -0.912075287   -2.128175669   42.801510475
   -0.709391890   -2.128175669   50.547971138
   -0.506708493   -2.128175669   55.150927637
   -0.304025096   -2.128175669   55.385760837
   -0.101341699   -2.128175669   51.299766163
    0.101341699   -2.128175669   44.469066911
    0.304025096   -2.128175669   36.507413238
    0.506708493   -2.128175669   29.057846421
    0.709391890   -2.128175669   23.772449279
    0.912075287   -2.128175669   22.201954981
    1.114758684   -2.128175669   25.352297528
    1.317442081   -2.128175669   33.179371753
    1.520125478   -2.128175669   43.903248010
    1.722808875   -2.128175669   55.482585076
    1.925492272   -2.128175669   66.545131403
    2.128175669   -2.128175669   74.972348539
    2.330859066   -2.128175669   78.072057094
    2.533542463   -2.128175669   74.807154503
    2.736225860   -2.128175669   66.100108313
    2.938909257   -2.128175669   54.855170976

   -3.141592654   -1.925492272   44.618816885
   -2.938909257   -1.925492272   35.777907530
   -2.736225860   -1.925492272   30.374466698
   -2.533542463   -1.925492272   28.040637065
   -2.330859066   -1.925492272   27.580537569
   -2.128175669   -1.925492272   28.202567209
   -1.925492272   -1.925492272   28.484810149
   -1.722808875   -1.925492272   28.536901417
   -1.520125478   -1.925492272   28.681828436
   -1.317442081   -1.925492272   30.390754742
   -1.114758684   -1.925492272   34.688094169
   -0.912075287   -1.925492272   40.290812502
   -0.709391890   -1.925492272   45.414329645
   -0.506708493   -1.925492272   48.401900147
   -0.304025096   -1.925492272   48.132862466
   -0.101341699   -1.925492272   45.189097269
    0.101341699   -1.925492272   40.248924455
    0.304025096   -1.925492272   33.703725164
    0.506708493   -1.925492272   27.425827806
    0.709391890   -1.925492272   22.689472620
    0.912075287   -1.925492272   21.505064608
    1.114758684   -1.925492272   24.536107287
    1.317442081   -1.925492272   32.132753730
    1.520125478   -1.925492272   42.362094713
    1.722808875   -1.925492272   53.459757014
    1.925492272   -1.925492272   64.392923473
    2.128175669   -1.925492272   73.746608874
    2.330859066   -1.925492272   77.535362577
    2.533542463   -1.925492272   74.613240759
    2.736225860   -1.925492272   66.266960935
    2.938909257   -1.925492272   55.381049811

   -3.141592654   -1.722808875   43.495876612
   -2.938909257   -1.722808875   35.022266789
   -2.736225860   -1.722808875   29.590199832
   -2.533542463   -1.722808875   27.019934364
   -2.330859066   -1.722808875   26.260811163
   -2.128175669   -1.722808875   26.843146351
   -1.925492272   -1.722808875   27.225929436
   -1.722808875   -1.722808875   27.695268185
   -1.520125478   -1.722808875   27.527380692
   -1.317442081   -1.722808875   28.464859689
   -1.114758684   -1.722808875   31.999082394
   -0.912075287   -1.722808875   35.052940433
   -0.709391890   -1.722808875   38.345079833
   -0.506708493   -1.722808875   40.452253679
   -0.304025096   -1.722808875   40.247949489
   -0.101341699   -1.722808875   38.530381097
    0.101341699   -1.722808875   34.884652986
    0.304025096   -1.722808875   30.044448577
    0.506708493   -1.722808875   25.425693062
    0.709391890   -1.722808875   22.403893501
    0.912075287   -1.722808875   21.919775043
    1.114758684   -1.722808875   24.839082692
    1.317442081   -1.722808875   31.889842612
    1.520125478   -1.722808875   41.592965805
    1.722808875   -1.722808875   51.719861739
    1.925492272   -1.722808875   61.980364881
    2.128175669   -1.722808875   71.238605808
    2.330859066   -1.722808875   75.503418804
    2.533542463   -1.722808875   72.883336088
    2.736225860   -1.722808875   64.756490546
    2.938909257   -1.722808875   54.071474582

   -3.141592654   -1.520125478   41.088485921
   -2.938909257   -1.520125478   32.693988259
   -2.736225860   -1.520125478   27.020606782
   -2.533542463   -1.520125478   24.345586715
   -2.330859066   -1.520125478   23.756090887
   -2.128175669   -1.520125478   24.213479360
   -1.925492272   -1.520125478   24.800999669
   -1.722808875   -1.520125478   25.012665709
   -1.520125478   -1.520125478   24.265524255
   -1.317442081   -1.520125478   24.061006122
   -1.114758684   -1.520125478   26.469996157
   -0.912075287   -1.520125478   29.737318067
   -0.709391890   -1.520125478   32.167013430
   -0.506708493   -1.520125478   33.045906151
   -0.304025096   -1.520125478   33.159709012
   -0.101341699   -1.520125478   32.053641582
    0.101341699   -1.520125478   29.148646762
    0.304025096   -1.520125478   26.845337042
    0.506708493   -1.520125478   24.730340573
    0.709391890   -1.520125478   23.760834322
    0.912075287   -1.520125478   24.297072105
    1.114758684   -1.520125478   26.985151089
    1.317442081   -1.520125478   32.895772635
    1.520125478   -1.520125478   41.557772821
    1.722808875   -1.520125478   50.098300538
    1.925492272   -1.520125478   59.330354919
    2.128175669   -1.520125478   68.191473989
    2.330859066   -1.520125478   72.203235771
    2.533542463   -1.520125478   69.887263813
    2.736225860   -1.520125478   61.722894048
    2.938909257   -1.520125478   51.282261813

   -3.141592654   -1.317442081   37.250895885
   -2.938909257   -1.317442081   28.811600593
   -2.736225860   -1.317442081   23.436640036
   -2.533542463   -1.317442081   21.126631848
   -2.330859066   -1.317442081   20.765322061
   -2.128175669   -1.317442081   21.718261034
   -1.925492272   -1.317442081   22.125500361
   -1.722808875   -1.317442081   21.860128408
   -1.520125478   -1.317442081   20.352470626
   -1.317442081   -1.317442081   20.531148051
   -1.114758684   -1.317442081   21.750673750
   -0.912075287   -1.317442081   23.139518172
   -0.709391890   -1.317442081   24.267376108
   -0.506708493   -1.317442081   25.732443628
   -0.304025096   -1.317442081   26.981283125
   -0.101341699   -1.317442081   26.546614751
    0.101341699   -1.317442081   26.077792375
    0.304025096   -1.317442081   26.492700988
    0.506708493   -1.317442081   27.326583167
    0.709391890   -1.317442081   27.602881901
    0.912075287   -1.317442081   26.785505119
    1.114758684   -1.317442081   27.003021947
    1.317442081   -1.317442081   32.468238181
    1.520125478   -1.317442081   40.330640873
    1.722808875   -1.317442081   48.063770329
    1.925492272   -1.317442081   56.823114880
    2.128175669   -1.317442081   64.910550438
    2.330859066   -1.317442081   68.345701559
    2.533542463   -1.317442081   65.717362805
    2.736225860   -1.317442081   57.620769626
    2.938909257   -1.317442081   47.523368561

   -3.141592654   -1.114758684   33.248477998
   -2.938909257   -1.114758684   25.273186472
   -2.736225860   -1.114758684   19.832430999
   -2.533542463   -1.114758684   17.976862077
   -2.330859066   -1.114758684   18.092130635
   -2.128175669   -1.114758684   18.821164386
   -1.925492272   -1.114758684   18.851490890
   -1.722808875   -1.114758684   18.343098016
   -1.520125478   -1.114758684   17.540058568
   -1.317442081   -1.114758684   17.165285761
   -1.114758684   -1.114758684   17.068772379
   -0.912075287   -1.114758684   17.528683180
   -0.709391890   -1.114758684   17.749155585
   -0.506708493   -1.114758684   20.027253939
   -0.304025096   -1.114758684   22.614567668
   -0.101341699   -1.114758684   24.966120783
    0.101341699   -1.114758684   27.975812542
    0.304025096   -1.114758684   30.343148863
    0.506708493   -1.114758684   32.790433283
    0.709391890   -1.114758684   31.062164482
    0.912075287   -1.114758684   26.341070445
    1.114758684   -1.114758684   25.186355303
    1.317442081   -1.114758684   29.949298385
    1.520125478   -1.114758684   37.752134694
    1.722808875   -1.114758684   45.027951234
    1.925492272   -1.114758684   53.618383110
    2.128175669   -1.114758684   61.481721474
    2.330859066   -1.114758684   64.856513098
    2.533542463   -1.114758684   61.873409932
    2.736225860   -1.114758684   53.714869557
    2.938909257   -1.114758684   43.248771739

   -3.141592654   -0.912075287   29.856750110
   -2.938909257   -0.912075287   22.602231574
   -2.736225860   -0.912075287   17.585306634
   -2.533542463   -0.912075287   15.279697072
   -2.330859066   -0.912075287   15.254591998
   -2.128175669   -0.912075287   15.739789453
   -1.925492272   -0.912075287   15.668756615
   -1.722808875   -0.912075287   14.502716757
   -1.520125478   -0.912075287   13.117100144
   -1.317442081   -0.912075287   12.322348900
   -1.114758684   -0.912075287   11.685251904
   -0.912075287   -0.912075287   11.992331578
   -0.709391890   -0.912075287   14.097626218
   -0.506708493   -0.912075287   17.626155798
   -0.304025096   -0.912075287   22.559308111
   -0.101341699   -0.912075287   28.332000043
    0.101341699   -0.912075287   33.838070785
    0.304025096   -0.912075287   38.500426397
    0.506708493   -0.912075287   38.164910713
    0.709391890   -0.912075287   31.236204509
    0.912075287   -0.912075287   24.957532849
    1.114758684   -0.912075287   23.088535872
    1.317442081   -0.912075287   27.806006987
    1.520125478   -0.912075287   35.447382407
    1.722808875   -0.912075287   42.536422256
    1.925492272   -0.912075287   50.979269374
    2.128175669   -0.912075287   58.506671701
    2.330859066   -0.912075287   61.990017384
    2.533542463   -0.912075287   58.742607326
    2.736225860   -0.912075287   50.541306951
    2.938909257   -0.912075287   39.472875501

   -3.141592654   -0.709391890   28.364589389
   -2.938909257   -0.709391890   20.753658807
   -2.736225860   -0.709391890   15.953111448
   -2.533542463   -0.709391890   13.648068679
   -2.330859066   -0.709391890   13.206208288
   -2.128175669   -0.709391890   13.148639164
   -1.925492272   -0.709391890   12.944408176
   -1.722808875   -0.709391890   11.809659965
   -1.520125478   -0.709391890   10.569009397
   -1.317442081   -0.709391890    9.109530752
   -1.114758684   -0.709391890    8.215144550
   -0.912075287   -0.709391890    8.930538870
   -0.709391890   -0.709391890   12.485564449
   -0.506708493   -0.709391890   18.682414308
   -0.304025096   -0.709391890   26.636121771
   -0.101341699   -0.709391890   35.901454914
    0.101341699   -0.709391890   43.488344893
    0.304025096   -0.709391890   45.258222488
    0.506708493   -0.709391890   39.005977580
    0.709391890   -0.709391890   30.141797417
    0.912075287   -0.709391890   23.496016244
    1.114758684   -0.709391890   21.627039211
    1.317442081   -0.709391890   26.206102759
    1.520125478   -0.709391890   33.650319173
    1.722808875   -0.709391890   41.145651154
    1.925492272   -0.709391890   49.679051989
    2.128175669   -0.709391890   57.364650584
    2.330859066   -0.709391890   60.340075154
    2.533542463   -0.709391890   56.637805400
    2.736225860   -0.709391890   48.075388823
    2.938909257   -0.709391890   37.596491809

   -3.141592654   -0.506708493   27.562569536
   -2.938909257   -0.506708493   20.030436329
   -2.736225860   -0.506708493   15.191099994
   -2.533542463   -0.506708493   13.174446994
   -2.330859066   -0.506708493   12.524977546
   -2.128175669   -0.506708493   12.288051123
   -1.925492272   -0.506708493   11.996019511
   -1.722808875   -0.506708493   10.940880979
   -1.520125478   -0.506708493    8.867521549
   -1.317442081   -0.506708493    7.283728671
   -1.114758684   -0.506708493    6.650471300
   -0.912075287   -0.506708493    8.346237131
   -0.709391890   -0.506708493   14.262801753
   -0.506708493   -0.506708493   23.345145809
   -0.304025096   -0.506708493   35.004798962
   -0.101341699   -0.506708493   45.308864506
    0.101341699   -0.506708493   49.842548104
    0.304025096   -0.506708493   46.709299522
    0.506708493   -0.506708493   38.344669489
    0.709391890   -0.506708493   28.649946449
    0.912075287   -0.506708493   21.902356140
    1.114758684   -0.506708493   20.222921252
    1.317442081   -0.506708493   24.775450756
    1.520125478   -0.506708493   31.914378129
    1.722808875   -0.506708493   40.350898337
    1.925492272   -0.506708493   49.983029493
    2.128175669   -0.506708493   57.754708282
    2.330859066   -0.506708493   60.494923829
    2.533542463   -0.506708493   56.892812722
    2.736225860   -0.506708493   47.672970291
    2.938909257   -0.506708493   36.910247261

   -3.141592654   -0.304025096   28.112876841
   -2.938909257   -0.304025096   20.224260044
   -2.736225860   -0.304025096   15.082819740
   -2.533542463   -0.304025096   12.863732687
   -2.330859066   -0.304025096   12.095481844
   -2.128175669   -0.304025096   11.871262014
   -1.925492272   -0.304025096   11.468860404
   -1.722808875   -0.304025096   10.255543787
   -1.520125478   -0.304025096    8.486094493
   -1.317442081   -0.304025096    7.174592013
   -1.114758684   -0.304025096    7.413426424
   -0.912075287   -0.304025096   11.230294241
   -0.709391890   -0.304025096   19.496696276
   -0.506708493   -0.304025096   31.370061295
   -0.304025096   -0.304025096   43.245930513
   -0.101341699   -0.304025096   50.491853308
    0.101341699   -0.304025096   51.776908669
    0.304025096   -0.304025096   46.747052422
    0.506708493   -0.304025096   36.925723474
    0.709391890   -0.304025096   26.994851328
    0.912075287   -0.304025096   20.260189236
    1.114758684   -0.304025096   18.788839820
    1.317442081   -0.304025096   22.301581881
    1.520125478   -0.304025096   29.798386802
    1.722808875   -0.304025096   40.027308268
    1.925492272   -0.304025096   51.099266512
    2.128175669   -0.304025096   59.539008225
    2.330859066   -0.304025096   62.145642418
    2.533542463   -0.304025096   58.466219819
    2.736225860   -0.304025096   49.597148205
    2.938909257   -0.304025096   38.388725234

   -3.141592654   -0.101341699   29.599754248
   -2.938909257   -0.101341699   20.796511600
   -2.736225860   -0.101341699   15.351936454
   -2.533542463   -0.101341699   12.621211993
   -2.330859066   -0.101341699   11.721452944
   -2.128175669   -0.101341699   11.322888377
   -1.925492272   -0.101341699   10.529330882
   -1.722808875   -0.101341699    9.318691806
   -1.520125478   -0.101341699    7.808020014
   -1.317442081   -0.101341699    7.592315253
   -1.114758684   -0.101341699    9.917447434
   -0.912075287   -0.101341699   15.855602497
   -0.709391890   -0.101341699   26.247990785
   -0.506708493   -0.101341699   37.839295229
   -0.304025096   -0.101341699   47.607107945
   -0.101341699   -0.101341699   53.255511961
    0.101341699   -0.101341699   52.857335684
    0.304025096   -0.101341699   45.763245935
    0.506708493   -0.101341699   35.331443536
    0.709391890   -0.101341699   25.144159474
    0.912075287   -0.101341699   17.957334831
    1.114758684   -0.101341699   15.552134022
    1.317442081   -0.101341699   19.329249632
    1.520125478   -0.101341699   28.428486726
    1.722808875   -0.101341699   39.926473983
    1.925492272   -0.101341699   51.876108567
    2.128175669   -0.101341699   60.782709712
    2.330859066   -0.101341699   63.669740547
    2.533542463   -0.101341699   60.152306327
    2.736225860   -0.101341699   51.924834306
    2.938909257   -0.101341699   40.959595764

   -3.141592654    0.101341699   30.773686172
   -2.938909257    0.101341699   21.212262916
   -2.736225860    0.101341699   15.008822106
   -2.533542463    0.101341699   12.331530740
   -2.330859066    0.101341699   11.320867466
   -2.128175669    0.101341699   10.475993096
   -1.925492272    0.101341699    9.411806014
   -1.722808875    0.101341699    8.327591523
   -1.520125478    0.101341699    7.747796711
   -1.317442081    0.101341699    9.208452707
   -1.114758684    0.101341699   13.450154205
   -0.912075287    0.101341699   20.943870232
   -0.709391890    0.101341699   30.864054978
   -0.506708493    0.101341699   41.691889882
   -0.304025096    0.101341699   51.214445952
   -0.101341699    0.101341699   55.671896726
    0.101341699    0.101341699   52.457751902
    0.304025096    0.101341699   44.331473863
    0.506708493    0.101341699   32.976937124
    0.709391890    0.101341699   21.142444991
    0.912075287    0.101341699   13.116044452
    1.114758684    0.101341699   12.120241657
    1.317442081    0.101341699   16.551031340
    1.520125478    0.101341699   27.053704293
    1.722808875    0.101341699   40.156191458
    1.925492272    0.101341699   52.192316235
    2.128175669    0.101341699   61.607393471
    2.330859066    0.101341699   65.491632414
    2.533542463    0.101341699   62.760817596
    2.736225860    0.101341699   54.701920854
    2.938909257    0.101341699   42.996788607

   -3.141592654    0.304025096   31.352421974
   -2.938909257    0.304025096   21.071010734
   -2.736225860    0.304025096   14.648291174
   -2.533542463    0.304025096   11.335403147
   -2.330859066    0.304025096   10.142000403
   -2.128175669    0.304025096    9.303641781
   -1.925492272    0.304025096    8.420030430
   -1.722808875    0.304025096    7.762217185
   -1.520125478    0.304025096    8.842506747
   -1.317442081    0.304025096   11.945773904
   -1.114758684    0.304025096   16.362980341
   -0.912075287    0.304025096   23.625098299
   -0.709391890    0.304025096   33.742272934
   -0.506708493    0.304025096   44.951671825
   -0.304025096    0.304025096   53.660006432
   -0.101341699    0.304025096   56.007422605
    0.101341699    0.304025096   51.309174734
    0.304025096    0.304025096   40.956987029
    0.506708493    0.304025096   26.770842505
    0.709391890    0.304025096   14.399009592
    0.912075287    0.304025096    8.543357867
    1.114758684    0.304025096    9.998462865
    1.317442081    0.304025096   15.616014986
    1.520125478    0.304025096   26.976468358
    1.722808875    0.304025096   40.701467578
    1.925492272    0.304025096   52.849622208
    2.128175669    0.304025096   62.380478807
    2.330859066    0.304025096   66.775814484
    2.533542463    0.304025096   64.728359127
    2.736225860    0.304025096   56.299861394
    2.938909257    0.304025096   43.904968735

   -3.141592654    0.506708493   30.710502980
   -2.938909257    0.506708493   20.384898797
   -2.736225860    0.506708493   13.552914735
   -2.533542463    0.506708493   10.401912313
   -2.330859066    0.506708493    8.677390789
   -2.128175669    0.506708493    7.451925336
   -1.925492272    0.506708493    6.662908532
   -1.722808875    0.506708493    8.431620085
   -1.520125478    0.506708493   11.131009144
   -1.317442081    0.506708493   14.161007254
   -1.114758684    0.506708493   17.806445098
   -0.912075287    0.506708493   25.524314358
   -0.709391890    0.506708493   36.023947393
   -0.506708493    0.506708493   46.999555074
   -0.304025096    0.506708493   54.188489377
   -0.101341699    0.506708493   55.100153278
    0.101341699    0.506708493   46.316070555
    0.304025096    0.506708493   32.338498351
    0.506708493    0.506708493   18.233909665
    0.709391890    0.506708493    9.281385116
    0.912075287    0.506708493    4.736712681
    1.114758684    0.506708493    8.957274464
    1.317442081    0.506708493   16.768380722
    1.520125478    0.506708493   27.167971286
    1.722808875    0.506708493   40.620524102
    1.925492272    0.506708493   53.141295437
    2.128175669    0.506708493   63.215465332
    2.330859066    0.506708493   67.239219716
    2.533542463    0.506708493   64.841187974
    2.736225860    0.506708493   55.951085363
    2.938909257    0.506708493   43.585069883

   -3.141592654    0.709391890   29.327150754
   -2.938909257    0.709391890   19.662153274
   -2.736225860    0.709391890   13.214084757
   -2.533542463    0.709391890    9.684985699
   -2.330859066    0.709391890    7.924188811
   -2.128175669    0.709391890    5.620128709
   -1.925492272    0.709391890    5.910430920
   -1.722808875    0.709391890    9.082327436
   -1.520125478    0.709391890   12.911678024
   -1.317442081    0.709391890   14.896470931
   -1.114758684    0.709391890   18.744490511
   -0.912075287    0.709391890   26.884904589
   -0.709391890    0.709391890   37.536995169
   -0.506708493    0.709391890   47.614171307
   -0.304025096    0.709391890   52.391362136
   -0.101341699    0.709391890   47.341859208
    0.101341699    0.709391890   35.474054462
    0.304025096    0.709391890   22.776681208
    0.506708493    0.709391890   12.672277700
    0.709391890    0.709391890    5.101135459
    0.912075287    0.709391890    0.000000000
    1.114758684    0.709391890    8.142488262
    1.317442081    0.709391890   17.855873648
    1.520125478    0.709391890   28.568330911
    1.722808875    0.709391890   41.393405625
    1.925492272    0.709391890   53.646703931
    2.128175669    0.709391890   63.446185696
    2.330859066    0.709391890   67.101780622
    2.533542463    0.709391890   63.448361711
    2.736225860    0.709391890   53.665852180
    2.938909257    0.709391890   41.498221531

   -3.141592654    0.912075287   27.967144102
   -2.938909257    0.912075287   18.609881756
   -2.736225860    0.912075287   12.911802798
   -2.533542463    0.912075287    9.395345116
   -2.330859066    0.912075287    7.739682279
   -2.128175669    0.912075287    6.812791243
   -1.925492272    0.912075287    7.013735155
   -1.722808875    0.912075287    9.848051449
   -1.520125478    0.912075287   13.793658212
   -1.317442081    0.912075287   15.738880884
   -1.114758684    0.912075287   19.953606057
   -0.912075287    0.912075287   28.299613772
   -0.709391890    0.912075287   38.031131488
   -0.506708493    0.912075287   45.430798265
   -0.304025096    0.912075287   43.310438871
   -0.101341699    0.912075287   34.994697780
    0.101341699    0.912075287   25.210461401
    0.304025096    0.912075287   15.911924476
    0.506708493    0.912075287    9.210752867
    0.709391890    0.912075287    3.101176268
    0.912075287    0.912075287    2.943710344
    1.114758684    0.912075287   10.349719568
    1.317442081    0.912075287   19.506801825
    1.520125478    0.912075287   30.263376237
    1.722808875    0.912075287   42.989838206
    1.925492272    0.912075287   54.951475341
    2.128175669    0.912075287   63.908218215
    2.330859066    0.912075287   66.561639278
    2.533542463    0.912075287   61.811315297
    2.736225860    0.912075287   52.219573889
    2.938909257    0.912075287   39.641870873

   -3.141592654    1.114758684   28.198284782
   -2.938909257    1.114758684   19.304987958
   -2.736225860    1.114758684   14.522364706
   -2.533542463    1.114758684   11.014949426
   -2.330859066    1.114758684    8.837166518
   -2.128175669    1.114758684    7.893657578
   -1.925492272    1.114758684    8.345707399
   -1.722808875    1.114758684   11.054545015
   -1.520125478    1.114758684   14.684234553
   -1.317442081    1.114758684   16.989349125
   -1.114758684    1.114758684   20.817940351
   -0.912075287    1.114758684   28.169312802
   -0.709391890    1.114758684   35.659034691
   -0.506708493    1.114758684   36.721981948
   -0.304025096    1.114758684   32.159706440
   -0.101341699    1.114758684   25.242061255
    0.101341699    1.114758684   18.039483219
    0.304025096    1.114758684   12.967930439
    0.506708493    1.114758684    9.724075480
    0.709391890    1.114758684    8.044645428
    0.912075287    1.114758684    8.964294428
    1.114758684    1.114758684   13.943889153
    1.317442081    1.114758684   22.028657017
    1.520125478    1.114758684   32.481852732
    1.722808875    1.114758684   45.131389977
    1.925492272    1.114758684   57.081666781
    2.128175669    1.114758684   64.899376413
    2.330859066    1.114758684   66.266848248
