#! FIELDS phi psi b1.fes
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.533542463    1.114758684   81.190710385
    2.736225860    1.114758684   75.854093431
    2.938909257    1.114758684   67.583126368

   -3.141592654    1.317442081   47.333284776
   -2.938909257    1.317442081   31.163259172
   -2.736225860    1.317442081   24.510815547
   -2.533542463    1.317442081   20.431326371
   -2.330859066    1.317442081   14.540475449
   -2.128175669    1.317442081   20.966368913
   -1.925492272    1.317442081   25.779259978
   -1.722808875    1.317442081   31.038736436
   -1.520125478    1.317442081   47.011865742
   -1.317442081    1.317442081   56.972728071
   -1.114758684    1.317442081   61.077251905
   -0.912075287    1.317442081   65.529198666
   -0.709391890    1.317442081   65.423033779
   -0.506708493    1.317442081   69.056569639
   -0.304025096    1.317442081   65.946413999
   -0.101341699    1.317442081   60.423552061
    0.101341699    1.317442081   52.164123132
    0.304025096    1.317442081   43.565960672
    0.506708493    1.317442081   26.884858451
    0.709391890    1.317442081   22.574820167
    0.912075287    1.317442081   26.936673231
    1.114758684    1.317442081   32.740850762
    1.317442081    1.317442081   42.278642240
    1.520125478    1.317442081   53.722310756
    1.722808875    1.317442081   68.188358541
    1.925492272    1.317442081   75.183656532
    2.128175669    1.317442081   80.693747398
    2.330859066    1.317442081   80.636546809
    2.533542463    1.317442081   79.700353082
    2.736225860    1.317442081   74.101266477
    2.938909257    1.317442081   65.707456928

   -3.141592654    1.520125478   47.102251082
   -2.938909257    1.520125478   29.632362905
   -2.736225860    1.520125478   23.805161958
   -2.533542463    1.520125478   22.520877360
   -2.330859066    1.520125478   17.526510054
   -2.128175669    1.520125478   23.331279072
   -1.925492272    1.520125478   22.757696436
   -1.722808875    1.520125478   30.365568099
   -1.520125478    1.520125478   42.678084791
   -1.317442081    1.520125478   48.632229634
   -1.114758684    1.520125478   50.136729497
   -0.912075287    1.520125478   51.678875387
   -0.709391890    1.520125478   55.997666038
   -0.506708493    1.520125478   57.003744568
   -0.304025096    1.520125478   56.462054326
   -0.101341699    1.520125478   52.613819793
    0.101341699    1.520125478   50.622160703
    0.304025096    1.520125478   45.987740901
    0.506708493    1.520125478   29.987691116
    0.709391890    1.520125478   29.413878490
    0.912075287    1.520125478   31.680202956
    1.114758684    1.520125478   34.904312476
    1.317442081    1.520125478   42.363351767
    1.520125478    1.520125478   53.027156601
    1.722808875    1.520125478   66.420808483
    1.925492272    1.520125478   74.803489452
    2.128175669    1.520125478   79.863260700
    2.330859066    1.520125478   79.726968069
    2.533542463    1.520125478   78.397047041
    2.736225860    1.520125478   71.722665693
    2.938909257    1.520125478   62.964659390

   -3.141592654    1.722808875   46.265084631
   -2.938909257    1.722808875   32.297961225
   -2.736225860    1.722808875   25.933840427
   -2.533542463    1.722808875   25.706943478
   -2.330859066    1.722808875   26.939898231
   -2.128175669    1.722808875   27.519006226
   -1.925492272    1.722808875   27.996137822
   -1.722808875    1.722808875   28.160114502
   -1.520125478    1.722808875   38.232988500
   -1.317442081    1.722808875   41.576594092
   -1.114758684    1.722808875   44.158254977
   -0.912075287    1.722808875   45.338759017
   -0.709391890    1.722808875   42.821138818
   -0.506708493    1.722808875   46.755808338
   -0.304025096    1.722808875   49.443371287
   -0.101341699    1.722808875   45.132355670
    0.101341699    1.722808875   46.670015635
    0.304025096    1.722808875   45.202358970
    0.506708493    1.722808875   37.289182465
    0.709391890    1.722808875   39.785218912
    0.912075287    1.722808875   35.177092961
    1.114758684    1.722808875   36.948052564
    1.317442081    1.722808875   40.891076533
    1.520125478    1.722808875   50.953933217
    1.722808875    1.722808875   66.550443551
    1.925492272    1.722808875   75.112699204
    2.128175669    1.722808875   78.520808011
    2.330859066    1.722808875   78.972574722
    2.533542463    1.722808875   75.976711121
    2.736225860    1.722808875   70.650071436
    2.938909257    1.722808875   59.592575118

   -3.141592654    1.925492272   44.211785883
   -2.938909257    1.925492272   27.318334043
   -2.736225860    1.925492272   20.875405982
   -2.533542463    1.925492272   25.430378988
   -2.330859066    1.925492272   30.542956283
   -2.128175669    1.925492272   34.287938758
   -1.925492272    1.925492272   30.937602389
   -1.722808875    1.925492272   30.694372964
   -1.520125478    1.925492272   31.179923319
   -1.317442081    1.925492272   34.669575049
   -1.114758684    1.925492272   26.235907612
   -0.912075287    1.925492272   10.927832575
   -0.709391890    1.925492272   19.266462431
   -0.506708493    1.925492272   37.252604844
   -0.304025096    1.925492272   45.379435305
   -0.101341699    1.925492272   39.141817477
    0.101341699    1.925492272   44.419666927
    0.304025096    1.925492272   45.549926958
    0.506708493    1.925492272   43.058017562
    0.709391890    1.925492272   43.191765431
    0.912075287    1.925492272   37.814839446
    1.114758684    1.925492272   35.300274980
    1.317442081    1.925492272   38.067750775
    1.520125478    1.925492272   50.009719974
    1.722808875    1.925492272   62.679429685
    1.925492272    1.925492272   70.591385949
    2.128175669    1.925492272   77.350447836
    2.330859066    1.925492272   77.491650677
    2.533542463    1.925492272   76.560827561
    2.736225860    1.925492272   68.539201908
    2.938909257    1.925492272   58.953550128

   -3.141592654    2.128175669   35.876229367
   -2.938909257    2.128175669   18.826115664
   -2.736225860    2.128175669    6.774952867
   -2.533542463    2.128175669   13.150339684
   -2.330859066    2.128175669   23.379290614
   -2.128175669    2.128175669   27.747304527
   -1.925492272    2.128175669   30.177704657
   -1.722808875    2.128175669   32.745824878
   -1.520125478    2.128175669   29.245585796
   -1.317442081    2.128175669   29.977897352
   -1.114758684    2.128175669   17.526634547
   -0.912075287    2.128175669   13.003801541
   -0.709391890    2.128175669   28.265921451
   -0.506708493    2.128175669   34.247406854
   -0.304025096    2.128175669   43.752544208
   -0.101341699    2.128175669   42.444004532
    0.101341699    2.128175669   46.486581420
    0.304025096    2.128175669   48.144849886
    0.506708493    2.128175669   46.404719200
    0.709391890    2.128175669   43.671032972
    0.912075287    2.128175669   35.668149551
    1.114758684    2.128175669   34.723974719
    1.317442081    2.128175669   36.327327816
    1.520125478    2.128175669   44.926467321
    1.722808875    2.128175669   59.493965407
    1.925492272    2.128175669   70.967243810
    2.128175669    2.128175669   75.684704551
    2.330859066    2.128175669   75.355487616
    2.533542463    2.128175669   71.986808153
    2.736225860    2.128175669   65.042955723
    2.938909257    2.128175669   48.958459336

   -3.141592654    2.330859066   26.704166839
   -2.938909257    2.330859066   15.917030412
   -2.736225860    2.330859066    0.000000000
   -2.533542463    2.330859066   15.953945071
   -2.330859066    2.330859066   23.658325177
   -2.128175669    2.330859066   20.287871778
   -1.925492272    2.330859066   27.245276668
   -1.722808875    2.330859066   29.939658927
   -1.520125478    2.330859066   27.889518490
   -1.317442081    2.330859066   27.477347333
   -1.114758684    2.330859066   28.400378356
   -0.912075287    2.330859066   24.752241236
   -0.709391890    2.330859066   26.912906576
   -0.506708493    2.330859066   29.463040824
   -0.304025096    2.330859066   38.819194163
   -0.101341699    2.330859066   42.461131441
    0.101341699    2.330859066   51.256635507
    0.304025096    2.330859066   52.567147844
    0.506708493    2.330859066   52.084986603
    0.709391890    2.330859066   40.690190356
    0.912075287    2.330859066   35.789583855
    1.114758684    2.330859066   33.379423313
    1.317442081    2.330859066   34.421210911
    1.520125478    2.330859066   41.019870943
    1.722808875    2.330859066   53.577989504
    1.925492272    2.330859066   67.226931677
    2.128175669    2.330859066   71.279110062
    2.330859066    2.330859066   72.114876358
    2.533542463    2.330859066   67.074603810
    2.736225860    2.330859066   57.570363409
    2.938909257    2.330859066   39.855127809

   -3.141592654    2.533542463   16.453020415
   -2.938909257    2.533542463   17.424501548
   -2.736225860    2.533542463   15.246610921
   -2.533542463    2.533542463   17.024512354
   -2.330859066    2.533542463   21.462290553
   -2.128175669    2.533542463   22.372520835
   -1.925492272    2.533542463   21.499804554
   -1.722808875    2.533542463   26.109200666
   -1.520125478    2.533542463   32.799553165
   -1.317442081    2.533542463   31.144965921
   -1.114758684    2.533542463   20.442463231
   -0.912075287    2.533542463   21.441749355
   -0.709391890    2.533542463   27.109965717
   -0.506708493    2.533542463   33.735909800
   -0.304025096    2.533542463   39.554846980
   -0.101341699    2.533542463   51.455038156
    0.101341699    2.533542463   58.043315869
    0.304025096    2.533542463   57.913870652
    0.506708493    2.533542463   52.822835512
    0.709391890    2.533542463   42.003400115
    0.912075287    2.533542463   31.879456484
    1.114758684    2.533542463   26.361814779
    1.317442081    2.533542463   34.737445089
    1.520125478    2.533542463   36.912644619
    1.722808875    2.533542463   49.385108863
    1.925492272    2.533542463   65.714669495
    2.128175669    2.533542463   68.146984652
    2.330859066    2.533542463   69.524220679
    2.533542463    2.533542463   63.161219101
    2.736225860    2.533542463   50.629569373
    2.938909257    2.533542463   29.638959888

   -3.141592654    2.736225860    9.949194383
   -2.938909257    2.736225860   19.362706126
   -2.736225860    2.736225860   13.824186303
   -2.533542463    2.736225860   16.809688605
   -2.330859066    2.736225860   18.013059779
   -2.128175669    2.736225860   15.700088225
   -1.925492272    2.736225860   11.508334664
   -1.722808875    2.736225860   22.634256825
   -1.520125478    2.736225860   30.917041674
   -1.317442081    2.736225860   24.033568206
   -1.114758684    2.736225860   23.000968033
   -0.912075287    2.736225860   24.950143004
   -0.709391890    2.736225860   29.747550926
   -0.506708493    2.736225860   39.222192817
   -0.304025096    2.736225860   49.014731082
   -0.101341699    2.736225860   59.164122566
    0.101341699    2.736225860   60.185942463
    0.304025096    2.736225860   61.371676334
    0.506708493    2.736225860   53.110916108
    0.709391890    2.736225860   44.095083379
    0.912075287    2.736225860   28.279036836
    1.114758684    2.736225860   14.032453263
    1.317442081    2.736225860   30.732699878
    1.520125478    2.736225860   33.753162696
    1.722808875    2.736225860   54.775269860
    1.925492272    2.736225860   68.191974308
    2.128175669    2.736225860   66.696173790
    2.330859066    2.736225860   68.656525929
    2.533542463    2.736225860   60.189094212
    2.736225860    2.736225860   52.040904177
    2.938909257    2.736225860   23.318856189

   -3.141592654    2.938909257   17.077862830
   -2.938909257    2.938909257   14.815122035
   -2.736225860    2.938909257   14.569437701
   -2.533542463    2.938909257   13.061758966
   -2.330859066    2.938909257   15.660276243
   -2.128175669    2.938909257   19.413900023
   -1.925492272    2.938909257   16.747524047
   -1.722808875    2.938909257   22.855878423
   -1.520125478    2.938909257   34.103481988
   -1.317442081    2.938909257   29.720636094
   -1.114758684    2.938909257   24.982733763
   -0.912075287    2.938909257   30.332966743
   -0.709391890    2.938909257   35.034491232
   -0.506708493    2.938909257   46.136383366
   -0.304025096    2.938909257   59.685383963
   -0.101341699    2.938909257   64.375116580
    0.101341699    2.938909257   64.712971479
    0.304025096    2.938909257   62.534492624
    0.506708493    2.938909257   56.468787338
    0.709391890    2.938909257   42.464182888
    0.912075287    2.938909257   19.093268660
    1.114758684    2.938909257    8.403900790
    1.317442081    2.938909257   32.449816576
    1.520125478    2.938909257   46.650742208
    1.722808875    2.938909257   60.626604137
    1.925492272    2.938909257   69.901257143
    2.128175669    2.938909257   70.587378350
    2.330859066    2.938909257   70.183947379
    2.533542463    2.938909257   65.253222891
    2.736225860    2.938909257   55.565754286
    2.938909257    2.938909257   33.642429779
