#! FIELDS phi psi b1.fes
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.533542463    1.114758684   65.859869830
    2.736225860    1.114758684   65.597777140
    2.938909257    1.114758684   65.173503424

   -3.141592654    1.317442081   63.277576046
   -2.938909257    1.317442081   61.168018608
   -2.736225860    1.317442081   55.813020395
   -2.533542463    1.317442081   51.767455313
   -2.330859066    1.317442081   45.605162444
   -2.128175669    1.317442081   49.705621251
   -1.925492272    1.317442081   54.547490749
   -1.722808875    1.317442081   55.712651628
   -1.520125478    1.317442081   55.326839893
   -1.317442081    1.317442081   54.398132703
   -1.114758684    1.317442081   56.486730264
   -0.912075287    1.317442081   57.598811742
   -0.709391890    1.317442081   55.899095353
   -0.506708493    1.317442081   59.743881213
   -0.304025096    1.317442081   57.035736948
   -0.101341699    1.317442081   54.205690345
    0.101341699    1.317442081   43.824979691
    0.304025096    1.317442081   33.720679072
    0.506708493    1.317442081   17.987691642
    0.709391890    1.317442081   13.504379741
    0.912075287    1.317442081   19.525370640
    1.114758684    1.317442081   26.803747808
    1.317442081    1.317442081   48.898894563
    1.520125478    1.317442081   57.516083285
    1.722808875    1.317442081   61.612543421
    1.925492272    1.317442081   63.509730232
    2.128175669    1.317442081   65.319497588
    2.330859066    1.317442081   65.147679697
    2.533542463    1.317442081   65.684526134
    2.736225860    1.317442081   64.847100416
    2.938909257    1.317442081   64.942717366

   -3.141592654    1.520125478   63.090211053
   -2.938909257    1.520125478   60.088212481
   -2.736225860    1.520125478   56.330382597
   -2.533542463    1.520125478   53.646593804
   -2.330859066    1.520125478   48.291787330
   -2.128175669    1.520125478   50.766071850
   -1.925492272    1.520125478   54.780359903
   -1.722808875    1.520125478   54.777379225
   -1.520125478    1.520125478   55.618657933
   -1.317442081    1.520125478   54.517815745
   -1.114758684    1.520125478   49.839122271
   -0.912075287    1.520125478   49.835886252
   -0.709391890    1.520125478   55.783079856
   -0.506708493    1.520125478   57.297901104
   -0.304025096    1.520125478   53.675087696
   -0.101341699    1.520125478   44.590413830
    0.101341699    1.520125478   45.659404000
    0.304025096    1.520125478   41.287405326
    0.506708493    1.520125478   24.125160331
    0.709391890    1.520125478   22.685897046
    0.912075287    1.520125478   25.215013165
    1.114758684    1.520125478   33.198385231
    1.317442081    1.520125478   50.583870554
    1.520125478    1.520125478   57.576130173
    1.722808875    1.520125478   61.748011386
    1.925492272    1.520125478   63.279933172
    2.128175669    1.520125478   65.335466411
    2.330859066    1.520125478   65.100307127
    2.533542463    1.520125478   65.888726836
    2.736225860    1.520125478   64.686129379
    2.938909257    1.520125478   64.897722177

   -3.141592654    1.722808875   63.414612949
   -2.938909257    1.722808875   60.719251723
   -2.736225860    1.722808875   56.996641494
   -2.533542463    1.722808875   53.822103998
   -2.330859066    1.722808875   53.342255719
   -2.128175669    1.722808875   52.579541268
   -1.925492272    1.722808875   51.927158528
   -1.722808875    1.722808875   53.294340425
   -1.520125478    1.722808875   51.840770475
   -1.317442081    1.722808875   46.551217830
   -1.114758684    1.722808875   51.083970313
   -0.912075287    1.722808875   47.357824794
   -0.709391890    1.722808875   46.025022810
   -0.506708493    1.722808875   53.218055238
   -0.304025096    1.722808875   49.464411051
   -0.101341699    1.722808875   51.312368808
    0.101341699    1.722808875   52.068027802
    0.304025096    1.722808875   41.805392377
    0.506708493    1.722808875   32.644073776
    0.709391890    1.722808875   35.451221464
    0.912075287    1.722808875   33.486652231
    1.114758684    1.722808875   39.100275880
    1.317442081    1.722808875   51.221204453
    1.520125478    1.722808875   58.536230378
    1.722808875    1.722808875   61.893774597
    1.925492272    1.722808875   63.935206068
    2.128175669    1.722808875   65.334995919
    2.330859066    1.722808875   65.606785235
    2.533542463    1.722808875   65.562891143
    2.736225860    1.722808875   65.085499954
    2.938909257    1.722808875   64.609286454

   -3.141592654    1.925492272   62.418989860
   -2.938909257    1.925492272   60.147765240
   -2.736225860    1.925492272   56.310076784
   -2.533542463    1.925492272   54.894347190
   -2.330859066    1.925492272   53.523053654
   -2.128175669    1.925492272   55.010301858
   -1.925492272    1.925492272   52.152463801
   -1.722808875    1.925492272   51.091793627
   -1.520125478    1.925492272   41.330546818
   -1.317442081    1.925492272   38.259201038
   -1.114758684    1.925492272   23.592434566
   -0.912075287    1.925492272    7.013826016
   -0.709391890    1.925492272   12.108471988
   -0.506708493    1.925492272   31.416223299
   -0.304025096    1.925492272   48.982573535
   -0.101341699    1.925492272   57.826296711
    0.101341699    1.925492272   55.770665484
    0.304025096    1.925492272   53.649515632
    0.506708493    1.925492272   49.826583158
    0.709391890    1.925492272   44.527625801
    0.912075287    1.925492272   40.195880882
    1.114758684    1.925492272   41.940257598
    1.317442081    1.925492272   51.666461983
    1.520125478    1.925492272   55.703714958
    1.722808875    1.925492272   60.447686120
    1.925492272    1.925492272   62.140879490
    2.128175669    1.925492272   64.696986934
    2.330859066    1.925492272   64.756810193
    2.533542463    1.925492272   65.711878564
    2.736225860    1.925492272   64.586480019
    2.938909257    1.925492272   64.492547238

   -3.141592654    2.128175669   60.955515184
   -2.938909257    2.128175669   59.729401853
   -2.736225860    2.128175669   54.837666354
   -2.533542463    2.128175669   52.882651717
   -2.330859066    2.128175669   53.062120422
   -2.128175669    2.128175669   51.976604354
   -1.925492272    2.128175669   49.568487073
   -1.722808875    2.128175669   49.741650717
   -1.520125478    2.128175669   42.291646723
   -1.317442081    2.128175669   37.105477203
   -1.114758684    2.128175669   16.757762209
   -0.912075287    2.128175669    9.441225668
   -0.709391890    2.128175669   30.327915036
   -0.506708493    2.128175669   38.615268634
   -0.304025096    2.128175669   49.035498449
   -0.101341699    2.128175669   54.829675613
    0.101341699    2.128175669   57.663211166
    0.304025096    2.128175669   54.294488311
    0.506708493    2.128175669   52.123890596
    0.709391890    2.128175669   46.833392498
    0.912075287    2.128175669   37.511774353
    1.114758684    2.128175669   38.514415224
    1.317442081    2.128175669   51.581020486
    1.520125478    2.128175669   56.150812372
    1.722808875    2.128175669   60.421979822
    1.925492272    2.128175669   61.429911788
    2.128175669    2.128175669   64.080973123
    2.330859066    2.128175669   63.397082227
    2.533542463    2.128175669   64.709923072
    2.736225860    2.128175669   62.955691677
    2.938909257    2.128175669   63.409119144

   -3.141592654    2.330859066   60.457689737
   -2.938909257    2.330859066   53.527421538
   -2.736225860    2.330859066   52.575085903
   -2.533542463    2.330859066   41.176650679
   -2.330859066    2.330859066   42.586405908
   -2.128175669    2.330859066   51.279370191
   -1.925492272    2.330859066   47.155100046
   -1.722808875    2.330859066   35.921464360
   -1.520125478    2.330859066   36.647144268
   -1.317442081    2.330859066   23.965300594
   -1.114758684    2.330859066   27.838802578
   -0.912075287    2.330859066   18.068655542
   -0.709391890    2.330859066   29.575667421
   -0.506708493    2.330859066   43.984518485
   -0.304025096    2.330859066   49.623265572
   -0.101341699    2.330859066   56.000539862
    0.101341699    2.330859066   55.501610366
    0.304025096    2.330859066   55.567459703
    0.506708493    2.330859066   49.753006724
    0.709391890    2.330859066   48.171203382
    0.912075287    2.330859066   38.877303586
    1.114758684    2.330859066   32.954705265
    1.317442081    2.330859066   38.803336650
    1.520125478    2.330859066   52.472024409
    1.722808875    2.330859066   57.761826998
    1.925492272    2.330859066   60.660723198
    2.128175669    2.330859066   61.111487001
    2.330859066    2.330859066   62.633973405
    2.533542463    2.330859066   61.412321340
    2.736225860    2.330859066   62.202327557
    2.938909257    2.330859066   59.726414675

   -3.141592654    2.533542463   58.362169340
   -2.938909257    2.533542463   48.915744559
   -2.736225860    2.533542463   43.856100231
   -2.533542463    2.533542463   29.955112034
   -2.330859066    2.533542463   33.767806588
   -2.128175669    2.533542463   31.121089341
   -1.925492272    2.533542463   26.984201664
   -1.722808875    2.533542463   28.188389294
   -1.520125478    2.533542463   33.753938409
   -1.317442081    2.533542463   30.906323144
   -1.114758684    2.533542463   15.949451104
   -0.912075287    2.533542463   18.562724466
   -0.709391890    2.533542463   30.477462834
   -0.506708493    2.533542463   40.913042920
   -0.304025096    2.533542463   52.431471365
   -0.101341699    2.533542463   54.979379319
    0.101341699    2.533542463   53.410754807
    0.304025096    2.533542463   53.776789476
    0.506708493    2.533542463   47.745478005
    0.709391890    2.533542463   41.572361533
    0.912075287    2.533542463   26.546238397
    1.114758684    2.533542463   21.920196219
    1.317442081    2.533542463   32.216810971
    1.520125478    2.533542463   47.045302022
    1.722808875    2.533542463   56.237794933
    1.925492272    2.533542463   58.243117318
    2.128175669    2.533542463   59.543395339
    2.330859066    2.533542463   60.738451717
    2.533542463    2.533542463   60.033570231
    2.736225860    2.533542463   60.503108623
    2.938909257    2.533542463   57.886949522

   -3.141592654    2.736225860   53.921916031
   -2.938909257    2.736225860   30.632458971
   -2.736225860    2.736225860   26.874730988
   -2.533542463    2.736225860   31.668718811
   -2.330859066    2.736225860   27.738288284
   -2.128175669    2.736225860   18.003082592
   -1.925492272    2.736225860   13.193605086
   -1.722808875    2.736225860   20.025937459
   -1.520125478    2.736225860   29.101950586
   -1.317442081    2.736225860   18.795538320
   -1.114758684    2.736225860   16.888593651
   -0.912075287    2.736225860   24.084530126
   -0.709391890    2.736225860   36.036653129
   -0.506708493    2.736225860   48.705373694
   -0.304025096    2.736225860   52.333366817
   -0.101341699    2.736225860   53.506483652
    0.101341699    2.736225860   53.234287675
    0.304025096    2.736225860   51.402086837
    0.506708493    2.736225860   46.229104856
    0.709391890    2.736225860   36.230477755
    0.912075287    2.736225860   20.832303109
    1.114758684    2.736225860    6.466026284
    1.317442081    2.736225860   26.575585287
    1.520125478    2.736225860   48.795809233
    1.722808875    2.736225860   53.874953513
    1.925492272    2.736225860   56.009631464
    2.128175669    2.736225860   57.747687292
    2.330859066    2.736225860   57.973871117
    2.533542463    2.736225860   58.629054277
    2.736225860    2.736225860   57.290248483
    2.938909257    2.736225860   57.189717229

   -3.141592654    2.938909257   50.563855725
   -2.938909257    2.938909257   40.256591906
   -2.736225860    2.938909257   28.833660020
   -2.533542463    2.938909257   18.858357496
   -2.330859066    2.938909257   17.861597298
   -2.128175669    2.938909257   20.058698771
   -1.925492272    2.938909257   15.221062159
   -1.722808875    2.938909257   18.549710947
   -1.520125478    2.938909257   27.571967440
   -1.317442081    2.938909257   23.342595840
   -1.114758684    2.938909257   20.830865335
   -0.912075287    2.938909257   26.014389785
   -0.709391890    2.938909257   39.535278971
   -0.506708493    2.938909257   50.473099370
   -0.304025096    2.938909257   52.693309752
   -0.101341699    2.938909257   54.019844645
    0.101341699    2.938909257   53.015103139
    0.304025096    2.938909257   51.232581825
    0.506708493    2.938909257   47.983214051
    0.709391890    2.938909257   36.106675714
    0.912075287    2.938909257    8.184216575
    1.114758684    2.938909257    0.000000000
    1.317442081    2.938909257   23.963872953
    1.520125478    2.938909257   49.382336797
    1.722808875    2.938909257   52.995848536
    1.925492272    2.938909257   56.999873167
    2.128175669    2.938909257   57.418067684
    2.330859066    2.938909257   58.872383869
    2.533542463    2.938909257   58.458162730
    2.736225860    2.938909257   57.806493166
    2.938909257    2.938909257   57.174534490
