#! FIELDS phi psi b1.fes
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.533542463    1.114758684   67.319477938
    2.736225860    1.114758684   55.544108515
    2.938909257    1.114758684   42.819697526

   -3.141592654    1.317442081   30.957686656
   -2.938909257    1.317442081   22.755727886
   -2.736225860    1.317442081   18.442090994
   -2.533542463    1.317442081   16.475111236
   -2.330859066    1.317442081   13.412643754
   -2.128175669    1.317442081   15.934509127
   -1.925492272    1.317442081   18.233250286
   -1.722808875    1.317442081   22.795374555
   -1.520125478    1.317442081   29.255412817
   -1.317442081    1.317442081   37.001891602
   -1.114758684    1.317442081   44.015710466
   -0.912075287    1.317442081   48.729394731
   -0.709391890    1.317442081   49.509742645
   -0.506708493    1.317442081   46.074516122
   -0.304025096    1.317442081   38.196861119
   -0.101341699    1.317442081   31.345260055
    0.101341699    1.317442081   27.449473718
    0.304025096    1.317442081   24.991695940
    0.506708493    1.317442081   17.497121849
    0.709391890    1.317442081   15.095222003
    0.912075287    1.317442081   18.660353421
    1.114758684    1.317442081   22.464990179
    1.317442081    1.317442081   30.258220386
    1.520125478    1.317442081   39.782094570
    1.722808875    1.317442081   51.923141076
    1.925492272    1.317442081   62.578755141
    2.128175669    1.317442081   70.069290275
    2.330859066    1.317442081   70.253270366
    2.533542463    1.317442081   64.364627273
    2.736225860    1.317442081   52.715508132
    2.938909257    1.317442081   39.567631684

   -3.141592654    1.520125478   30.234030756
   -2.938909257    1.520125478   22.235393768
   -2.736225860    1.520125478   19.003305904
   -2.533542463    1.520125478   17.182591630
   -2.330859066    1.520125478   14.684808593
   -2.128175669    1.520125478   15.913291049
   -1.925492272    1.520125478   15.526867519
   -1.722808875    1.520125478   19.200005791
   -1.520125478    1.520125478   24.105767954
   -1.317442081    1.520125478   28.531539828
   -1.114758684    1.520125478   31.243098727
   -0.912075287    1.520125478   33.017475986
   -0.709391890    1.520125478   34.009955453
   -0.506708493    1.520125478   30.834489655
   -0.304025096    1.520125478   29.570114991
   -0.101341699    1.520125478   29.773151886
    0.101341699    1.520125478   27.840015024
    0.304025096    1.520125478   26.240978895
    0.506708493    1.520125478   20.875586833
    0.709391890    1.520125478   20.583502123
    0.912075287    1.520125478   22.163588050
    1.114758684    1.520125478   24.366144423
    1.317442081    1.520125478   32.066196323
    1.520125478    1.520125478   41.207442566
    1.722808875    1.520125478   52.116435247
    1.925492272    1.520125478   62.028638778
    2.128175669    1.520125478   68.984899847
    2.330859066    1.520125478   68.916377355
    2.533542463    1.520125478   62.971023023
    2.736225860    1.520125478   50.945765402
    2.938909257    1.520125478   39.401899687

   -3.141592654    1.722808875   29.394626515
   -2.938909257    1.722808875   22.518653884
   -2.736225860    1.722808875   18.743119210
   -2.533542463    1.722808875   15.883765462
   -2.330859066    1.722808875   15.671300172
   -2.128175669    1.722808875   15.283764536
   -1.925492272    1.722808875   16.376720992
   -1.722808875    1.722808875   17.014139786
   -1.520125478    1.722808875   19.109423082
   -1.317442081    1.722808875   20.055413160
   -1.114758684    1.722808875   22.133942412
   -0.912075287    1.722808875   23.565117025
   -0.709391890    1.722808875   23.701039972
   -0.506708493    1.722808875   26.644898545
   -0.304025096    1.722808875   28.776867300
   -0.101341699    1.722808875   30.655275547
    0.101341699    1.722808875   31.376101622
    0.304025096    1.722808875   30.141633606
    0.506708493    1.722808875   28.082292267
    0.709391890    1.722808875   26.560692471
    0.912075287    1.722808875   25.028345424
    1.114758684    1.722808875   27.057712897
    1.317442081    1.722808875   31.964500630
    1.520125478    1.722808875   41.371032119
    1.722808875    1.722808875   51.549805231
    1.925492272    1.722808875   61.750636041
    2.128175669    1.722808875   67.340809892
    2.330859066    1.722808875   67.096992463
    2.533542463    1.722808875   60.462916367
    2.736225860    1.722808875   49.211307950
    2.938909257    1.722808875   38.645644448

   -3.141592654    1.925492272   29.551534503
   -2.938909257    1.925492272   21.130525918
   -2.736225860    1.925492272   15.883537973
   -2.533542463    1.925492272   16.063846714
   -2.330859066    1.925492272   14.612154258
   -2.128175669    1.925492272   13.626309138
   -1.925492272    1.925492272   14.474994442
   -1.722808875    1.925492272   14.715996225
   -1.520125478    1.925492272   14.015552220
   -1.317442081    1.925492272   13.585844754
   -1.114758684    1.925492272   11.123273852
   -0.912075287    1.925492272    1.289760449
   -0.709391890    1.925492272   10.555669617
   -0.506708493    1.925492272   23.724712933
   -0.304025096    1.925492272   28.663789663
   -0.101341699    1.925492272   30.460546992
    0.101341699    1.925492272   33.321047771
    0.304025096    1.925492272   34.047286365
    0.506708493    1.925492272   31.763537993
    0.709391890    1.925492272   29.597807197
    0.912075287    1.925492272   27.166155482
    1.114758684    1.925492272   26.931773586
    1.317442081    1.925492272   30.960737811
    1.520125478    1.925492272   40.620379604
    1.722808875    1.925492272   50.227996342
    1.925492272    1.925492272   59.436718149
    2.128175669    1.925492272   65.714782220
    2.330859066    1.925492272   65.576997554
    2.533542463    1.925492272   57.299401542
    2.736225860    1.925492272   47.721491239
    2.938909257    1.925492272   37.925944060

   -3.141592654    2.128175669   27.222696373
   -2.938909257    2.128175669   14.974287569
   -2.736225860    2.128175669    3.187108924
   -2.533542463    2.128175669   10.109330069
   -2.330859066    2.128175669   14.222063713
   -2.128175669    2.128175669   13.642546713
   -1.925492272    2.128175669   14.086213952
   -1.722808875    2.128175669   12.962062424
   -1.520125478    2.128175669   11.155568698
   -1.317442081    2.128175669   11.136849251
   -1.114758684    2.128175669    5.988040416
   -0.912075287    2.128175669    2.163386294
   -0.709391890    2.128175669   14.645308315
   -0.506708493    2.128175669   21.682326302
   -0.304025096    2.128175669   29.069658112
   -0.101341699    2.128175669   32.866647045
    0.101341699    2.128175669   37.324416530
    0.304025096    2.128175669   38.572584882
    0.506708493    2.128175669   36.732013400
    0.709391890    2.128175669   32.515159223
    0.912075287    2.128175669   27.584846220
    1.114758684    2.128175669   27.549638424
    1.317442081    2.128175669   30.123269446
    1.520125478    2.128175669   37.938338313
    1.722808875    2.128175669   47.778272897
    1.925492272    2.128175669   56.841191113
    2.128175669    2.128175669   63.352846151
    2.330859066    2.128175669   63.570213910
    2.533542463    2.128175669   56.898112031
    2.736225860    2.128175669   46.950909353
    2.938909257    2.128175669   36.428934385

   -3.141592654    2.330859066   22.604277453
   -2.938909257    2.330859066   12.074418066
   -2.736225860    2.330859066    0.000000000
   -2.533542463    2.330859066    8.170097417
   -2.330859066    2.330859066   11.375127852
   -2.128175669    2.330859066   11.217507873
   -1.925492272    2.330859066   12.267424788
   -1.722808875    2.330859066   10.732108700
   -1.520125478    2.330859066    8.337895009
   -1.317442081    2.330859066    6.845861401
   -1.114758684    2.330859066    7.998261299
   -0.912075287    2.330859066   11.105650948
   -0.709391890    2.330859066   14.262488554
   -0.506708493    2.330859066   19.210768307
   -0.304025096    2.330859066   28.469285923
   -0.101341699    2.330859066   35.284092467
    0.101341699    2.330859066   41.055201816
    0.304025096    2.330859066   41.536678539
    0.506708493    2.330859066   38.781907317
    0.709391890    2.330859066   32.456490836
    0.912075287    2.330859066   27.302726721
    1.114758684    2.330859066   24.946094680
    1.317442081    2.330859066   28.110807577
    1.520125478    2.330859066   35.621305920
    1.722808875    2.330859066   45.531987713
    1.925492272    2.330859066   54.519307924
    2.128175669    2.330859066   59.808227532
    2.330859066    2.330859066   60.810427221
    2.533542463    2.330859066   54.663072160
    2.736225860    2.330859066   44.531180471
    2.938909257    2.330859066   32.591309828

   -3.141592654    2.533542463   14.854609648
   -2.938909257    2.533542463   14.228059442
   -2.736225860    2.533542463   11.178218283
   -2.533542463    2.533542463    8.673957129
   -2.330859066    2.533542463    8.030757496
   -2.128175669    2.533542463   10.203909821
   -1.925492272    2.533542463    9.209759382
   -1.722808875    2.533542463    9.314192531
   -1.520125478    2.533542463    5.237008073
   -1.317442081    2.533542463    4.396694204
   -1.114758684    2.533542463    5.063554906
   -0.912075287    2.533542463    7.898807667
   -0.709391890    2.533542463   14.024737364
   -0.506708493    2.533542463   21.474089815
   -0.304025096    2.533542463   30.282843889
   -0.101341699    2.533542463   39.703354061
    0.101341699    2.533542463   45.145210057
    0.304025096    2.533542463   45.357441951
    0.506708493    2.533542463   39.726930032
    0.709391890    2.533542463   31.990488976
    0.912075287    2.533542463   24.456347278
    1.114758684    2.533542463   21.976395279
    1.317442081    2.533542463   27.029000380
    1.520125478    2.533542463   32.251077518
    1.722808875    2.533542463   42.370645438
    1.925492272    2.533542463   52.517686398
    2.128175669    2.533542463   58.195750450
    2.330859066    2.533542463   58.998201905
    2.533542463    2.533542463   51.631401467
    2.736225860    2.533542463   41.684617527
    2.938909257    2.533542463   26.491836104

   -3.141592654    2.736225860   10.334178934
   -2.938909257    2.736225860   14.395560538
   -2.736225860    2.736225860    9.095794980
   -2.533542463    2.736225860    8.770013540
   -2.330859066    2.736225860    8.428499929
   -2.128175669    2.736225860    8.179753102
   -1.925492272    2.736225860    6.315263673
   -1.722808875    2.736225860    8.478106705
   -1.520125478    2.736225860    5.757456652
   -1.317442081    2.736225860    5.536589829
   -1.114758684    2.736225860    7.156184798
   -0.912075287    2.736225860   11.060178288
   -0.709391890    2.736225860   16.483094800
   -0.506708493    2.736225860   26.467471701
   -0.304025096    2.736225860   37.108679735
   -0.101341699    2.736225860   46.811833512
    0.101341699    2.736225860   51.433513048
    0.304025096    2.736225860   50.905268051
    0.506708493    2.736225860   40.856471523
    0.709391890    2.736225860   31.364930266
    0.912075287    2.736225860   21.027403453
    1.114758684    2.736225860   12.509941655
    1.317442081    2.736225860   24.644582020
    1.520125478    2.736225860   32.164364463
    1.722808875    2.736225860   44.181516674
    1.925492272    2.736225860   54.098491803
    2.128175669    2.736225860   59.957722563
    2.330859066    2.736225860   60.274275288
    2.533542463    2.736225860   52.308257654
    2.736225860    2.736225860   42.556677606
    2.938909257    2.736225860   22.897159815

   -3.141592654    2.938909257   18.041574206
   -2.938909257    2.938909257   14.755151430
   -2.736225860    2.938909257   11.725303707
   -2.533542463    2.938909257   10.593068622
   -2.330859066    2.938909257   10.512340811
   -2.128175669    2.938909257   11.845493176
   -1.925492272    2.938909257   10.734869367
   -1.722808875    2.938909257   11.942285289
   -1.520125478    2.938909257   10.813629924
   -1.317442081    2.938909257   10.130334506
   -1.114758684    2.938909257   11.698111877
   -0.912075287    2.938909257   16.752877208
   -0.709391890    2.938909257   23.316338579
   -0.506708493    2.938909257   35.055549788
   -0.304025096    2.938909257   47.350391404
   -0.101341699    2.938909257   56.733614842
    0.101341699    2.938909257   60.085870112
    0.304025096    2.938909257   55.308002855
    0.506708493    2.938909257   42.480148518
    0.709391890    2.938909257   32.904543295
    0.912075287    2.938909257   16.102842212
    1.114758684    2.938909257    6.872402426
    1.317442081    2.938909257   27.733518567
    1.520125478    2.938909257   38.879126014
    1.722808875    2.938909257   49.550322050
    1.925492272    2.938909257   59.387617114
    2.128175669    2.938909257   66.128770528
    2.330859066    2.938909257   65.004389873
    2.533542463    2.938909257   57.359749392
    2.736225860    2.938909257   46.170781589
    2.938909257    2.938909257   32.565851301
