#! FIELDS phi psi b1.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -3.141592654   -0.506708493    3.953332996  -42.252188293   -1.518408098
   -2.938909257   -0.506708493   11.485466203  -31.135199928   -1.255591421
   -2.736225860   -0.506708493   16.324802538  -16.385920703   -2.557272573
   -2.533542463   -0.506708493   18.341455538   -5.015992269   -1.522841714
   -2.330859066   -0.506708493   18.990924986   -2.103255848   -2.449769091
   -2.128175669   -0.506708493   19.227851409   -0.565350397   -0.913782859
   -1.925492272   -0.506708493   19.519883021   -2.906993753   -1.036745713
   -1.722808875   -0.506708493   20.575021553   -8.002175842   -1.475617823
   -1.520125478   -0.506708493   22.648380983  -10.730402898   -6.054617667
   -1.317442081   -0.506708493   24.232173861   -4.832029883   -4.236723805
   -1.114758684   -0.506708493   24.865431232   -0.379020983   -2.405754595
   -0.912075287   -0.506708493   23.169665401   19.400094630    5.971897144
   -0.709391890   -0.506708493   17.253100780   37.204036649   17.808554758
   -0.506708493   -0.506708493    8.170756723   52.880897921   33.797834067
   -0.304025096   -0.506708493   -3.488896430   58.249613598   47.267174247
   -0.101341699   -0.506708493  -13.792961974   39.822274240   39.077793340
    0.101341699   -0.506708493  -18.326645572    2.879366524   16.813668377
    0.304025096   -0.506708493  -15.193396990  -31.165217443    1.014101394
    0.506708493   -0.506708493   -6.828766956  -48.457098837   -4.616374797
    0.709391890   -0.506708493    2.865956083  -43.022077101   -9.060758419
    0.912075287   -0.506708493    9.613546392  -22.511562449   -8.411048221
    1.114758684   -0.506708493   11.292981280    7.973080555   -7.275930560
    1.317442081   -0.506708493    6.740451776   32.619045948   -8.788944455
    1.520125478   -0.506708493   -0.398475597   37.212416630  -10.767155698
    1.722808875   -0.506708493   -8.834995804   46.359239906   -2.405118812
    1.925492272   -0.506708493  -18.467126961   45.829841437    4.853700842
    2.128175669   -0.506708493  -26.238805750   28.025759801    6.723549268
    2.330859066   -0.506708493  -28.979021296   -1.904088469    6.308027644
    2.533542463   -0.506708493  -25.376910189  -33.425817944    6.955414746
    2.736225860   -0.506708493  -16.157067758  -53.573917589    5.888802389
    2.938909257   -0.506708493   -5.394344728  -50.087357209    1.790200138

   -3.141592654   -0.304025096    3.403025691  -44.963126448    6.433063245
   -2.938909257   -0.304025096   11.291642488  -32.789630438    2.728799481
   -2.736225860   -0.304025096   16.433082792  -17.436758889    1.905467838
   -2.533542463   -0.304025096   18.652169846   -6.107355553   -1.398890512
   -2.330859066   -0.304025096   19.420420689   -2.020998088   -1.783688142
   -2.128175669   -0.304025096   19.644640518   -0.841491446   -3.481510029
   -1.925492272   -0.304025096   20.047042128   -3.694384090   -4.673585053
   -1.722808875   -0.304025096   21.260358746   -8.113853466   -5.429300657
   -1.520125478   -0.304025096   23.029808040   -8.326503986   -0.504250539
   -1.317442081   -0.304025096   24.341310519   -3.982329895    1.258072113
   -1.114758684   -0.304025096   24.102476108    8.373509763    9.053848790
   -0.912075287   -0.304025096   20.285608291   29.918706709   19.547772877
   -0.709391890   -0.304025096   12.019206257   51.136408232   32.504826307
   -0.506708493   -0.304025096    0.145841237   62.963029151   39.857796187
   -0.304025096   -0.304025096  -11.730027980   49.797941194   29.975150305
   -0.101341699   -0.304025096  -18.975950776   21.068174194   14.792497389
    0.101341699   -0.304025096  -20.261006137   -8.810285545    6.352973788
    0.304025096   -0.304025096  -15.231149890  -39.895895504   -1.438058237
    0.506708493   -0.304025096   -5.409820942  -52.421429263   -8.394281189
    0.709391890   -0.304025096    4.521051204  -43.185033499   -7.012264015
    0.912075287   -0.304025096   11.255713296  -21.225402544   -7.929695687
    1.114758684   -0.304025096   12.727062712    6.142298606   -9.595186163
    1.317442081   -0.304025096    9.214320651   27.763489365  -14.730202498
    1.520125478   -0.304025096    1.717515730   45.146819578   -8.149594705
    1.722808875   -0.304025096   -8.511405736   54.409990463   -1.014106451
    1.925492272   -0.304025096  -19.583363980   51.800394311    5.205375573
    2.128175669   -0.304025096  -28.023105693   28.520822000    8.400109420
    2.330859066   -0.304025096  -30.629739886   -2.900766774    7.916525121
    2.533542463   -0.304025096  -26.950317287  -32.648236496    7.166136827
    2.736225860   -0.304025096  -18.081245673  -52.369247362   10.571800288
    2.938909257   -0.304025096   -6.872822701  -55.308854279   11.472062976

   -3.141592654   -0.101341699    1.916148284  -51.668416355    6.963202531
   -2.938909257   -0.101341699   10.719390932  -34.707876953    2.417258882
   -2.736225860   -0.101341699   16.163966078  -19.658830479   -1.007300549
   -2.533542463   -0.101341699   18.894690539   -7.944025697   -1.047255051
   -2.330859066   -0.101341699   19.794449589   -2.124924425   -1.872520836
   -2.128175669   -0.101341699   20.193014155   -2.629570716   -2.043981922
   -1.925492272   -0.101341699   20.986571651   -5.029986121   -4.456538207
   -1.722808875   -0.101341699   22.197210726   -7.104727492   -3.612282535
   -1.520125478   -0.101341699   23.707882518   -6.201180380   -4.376067278
   -1.317442081   -0.101341699   23.923587279    5.083304020    4.095180653
   -1.114758684   -0.101341699   21.598455099   18.521920647   15.404500209
   -0.912075287   -0.101341699   15.660300035   41.539330844   26.521585763
   -0.709391890   -0.101341699    5.267911747   57.503020441   30.178402495
   -0.506708493   -0.101341699   -6.323392697   54.626674171   23.515545938
   -0.304025096   -0.101341699  -16.091205413   39.756194783   17.295969417
   -0.101341699   -0.101341699  -21.739609429   14.517042513   14.799020672
    0.101341699   -0.101341699  -21.341433151  -19.558299563    2.661211448
    0.304025096   -0.101341699  -14.247343403  -47.003973358   -7.272153745
    0.506708493   -0.101341699   -3.815541004  -53.108226485   -7.767089238
    0.709391890   -0.101341699    6.371743058  -45.014617972  -13.167723311
    0.912075287   -0.101341699   13.558567701  -24.625608424  -17.342850576
    1.114758684   -0.101341699   15.963768510    2.303513166  -20.038667475
    1.317442081   -0.101341699   12.186652901   34.317394219  -14.318596466
    1.520125478   -0.101341699    3.087415806   52.528574119   -7.220384965
    1.722808875   -0.101341699   -8.410571451   59.881992057    0.041262520
    1.925492272   -0.101341699  -20.360206035   54.777024651    2.177432528
    2.128175669   -0.101341699  -29.266807180   30.525871559    4.584505942
    2.330859066   -0.101341699  -32.153838014   -2.328410969    8.243347843
    2.533542463   -0.101341699  -28.636403794  -30.768319797   10.935220558
    2.736225860   -0.101341699  -20.408931774  -48.820491139   13.439216456
    2.938909257   -0.101341699   -9.443693232  -57.584370866   12.548790283

   -3.141592654    0.101341699    0.742216360  -54.588979635    4.719819035
   -2.938909257    0.101341699   10.303639616  -39.688507722    1.430796543
   -2.736225860    0.101341699   16.507080426  -20.915869666   -0.709408109
   -2.533542463    0.101341699   19.184371792   -7.506841954   -2.618491800
   -2.330859066    0.101341699   20.195035066   -3.615431332   -2.941177104
   -2.128175669    0.101341699   21.039909436   -5.081297009   -6.401685347
   -1.925492272    0.101341699   22.104096518   -5.101568375   -5.983625225
   -1.722808875    0.101341699   23.188311009   -5.433628457   -5.956413854
   -1.520125478    0.101341699   23.768105821    1.382550866    3.661601806
   -1.317442081    0.101341699   22.307449825   13.348233403   11.642424263
   -1.114758684    0.101341699   18.065748327   29.198897677   17.765387898
   -0.912075287    0.101341699   10.572032300   43.841874871   19.360758770
   -0.709391890    0.101341699    0.651847554   52.906980857   16.305201222
   -0.506708493    0.101341699  -10.175987350   52.122868546   16.746971232
   -0.304025096    0.101341699  -19.698543420   38.740118245   17.267831941
   -0.101341699    0.101341699  -24.155994194    2.176538318    6.052259638
    0.101341699    0.101341699  -20.941849370  -30.322716843   -5.086038496
    0.304025096    0.101341699  -12.815571330  -49.255510249   -7.857475310
    0.506708493    0.101341699   -1.461034591  -60.211810258  -18.621018124
    0.709391890    0.101341699   10.373457542  -53.206678231  -27.471191146
    0.912075287    0.101341699   18.399858081  -22.302710420  -27.270742036
    1.114758684    0.101341699   19.395660875    9.534329032  -12.917597384
    1.317442081    0.101341699   14.964871192   36.236125870  -11.474574308
    1.520125478    0.101341699    4.462198240   63.624846955   -3.931230270
    1.722808875    0.101341699   -8.640288925   62.536726501    2.559702068
    1.925492272    0.101341699  -20.676413703   55.481656384    2.153098055
    2.128175669    0.101341699  -30.091490939   34.532958985    3.564256627
    2.330859066    0.101341699  -33.975729882    2.888433650    8.524274606
    2.533542463    0.101341699  -31.244915064  -28.487235229   12.953156132
    2.736225860    0.101341699  -23.186018322  -49.862528878   11.772140834
    2.938909257    0.101341699  -11.480886075  -62.971825904    7.006016206

   -3.141592654    0.304025096    0.163480558  -58.006651259    0.094600247
   -2.938909257    0.304025096   10.444891798  -41.687421976   -3.028484911
   -2.736225860    0.304025096   16.867611358  -22.825942370   -4.857653006
   -2.533542463    0.304025096   20.180499385  -10.305267918   -6.348898875
   -2.330859066    0.304025096   21.373902129   -3.406749447   -8.257874361
   -2.128175669    0.304025096   22.212260752   -4.879540092   -5.263632633
   -1.925492272    0.304025096   23.095872102   -3.881541128   -5.159814966
   -1.722808875    0.304025096   23.753685347   -1.007655224    1.600153814
   -1.520125478    0.304025096   22.673395785   11.945746095    7.754258245
   -1.317442081    0.304025096   19.570128628   17.498030204   13.963608742
   -1.114758684    0.304025096   15.152922191   28.039687584   10.254790827
   -0.912075287    0.304025096    7.890804233   43.407923420   10.409327426
   -0.709391890    0.304025096   -2.226370402   55.119913169   13.181803020
   -0.506708493    0.304025096  -13.435769292   52.355002856   14.538050447
   -0.304025096    0.304025096  -22.144103900   30.067837416    5.925533549
   -0.101341699    0.304025096  -24.491520073   -7.432605210    0.169430517
    0.101341699    0.304025096  -19.793272201  -37.309403954   -9.100338957
    0.304025096    0.304025096   -9.441084497  -64.194384621  -29.720658340
    0.506708493    0.304025096    4.745060027  -70.192207113  -41.801649641
    0.709391890    0.304025096   17.116892941  -48.217872003  -34.063454580
    0.912075287    0.304025096   22.972544665   -8.229666082  -16.800457431
    1.114758684    0.304025096   21.517439667   18.132054783   -7.778266414
    1.317442081    0.304025096   15.899887546   40.627020303    2.766640613
    1.520125478    0.304025096    4.539434174   67.611589990    1.001145819
    1.722808875    0.304025096   -9.185565045   64.342985386    1.311556654
    1.925492272    0.304025096  -21.333719676   55.348794737    3.126342728
    2.128175669    0.304025096  -30.864576275   36.105996956    4.546769526
    2.330859066    0.304025096  -35.259911952    6.339235974    4.118085970
    2.533542463    0.304025096  -33.212456595  -26.641939066    5.482334377
    2.736225860    0.304025096  -24.783958861  -54.524533388    3.979952651
    2.938909257    0.304025096  -12.389066202  -64.198438023    2.180746510

   -3.141592654    0.506708493    0.805399552  -57.784477709   -5.686700614
   -2.938909257    0.506708493   11.131003736  -44.018999256   -2.819093356
   -2.736225860    0.506708493   17.962987797  -22.460950710   -3.030455542
   -2.533542463    0.506708493   21.113990219  -11.485802722   -2.636438421
   -2.330859066    0.506708493   22.838511744   -5.572143515   -5.006412735
   -2.128175669    0.506708493   24.063977197   -7.487316954  -13.313077239
   -1.925492272    0.506708493   24.852994000    2.948629587  -10.332005935
   -1.722808875    0.506708493   23.084282447   11.759849431    3.259203269
   -1.520125478    0.506708493   20.384893389   15.306053370   12.773788386
   -1.317442081    0.506708493   17.354895278   13.598177697    6.684695453
   -1.114758684    0.506708493   13.709457435   27.099573680    4.907067417
   -0.912075287    0.506708493    5.991588175   46.527315179    6.977729953
   -0.709391890    0.506708493   -4.508044861   56.307763419    8.950216279
   -0.506708493    0.506708493  -15.483652542   47.059317459    5.373218920
   -0.304025096    0.506708493  -22.672586845   23.406436171    0.362960661
   -0.101341699    0.506708493  -23.584250746  -19.554494155  -16.287577038
    0.101341699    0.506708493  -14.800168022  -61.230971427  -43.432753067
    0.304025096    0.506708493   -0.822595819  -73.995904311  -50.354466656
    0.506708493    0.506708493   13.281992867  -58.519825309  -35.997878920
    0.709391890    0.506708493   22.234517416  -33.647954208  -17.627798163
    0.912075287    0.506708493   26.779189851   -3.938380979  -25.066876588
    1.114758684    0.506708493   22.558628068   38.218357068   -4.421171754
    1.317442081    0.506708493   14.747521810   39.145499110    5.905588734
    1.520125478    0.506708493    4.347931247   64.543601149    2.843376853
    1.722808875    0.506708493   -9.104621570   63.572891912   -0.104780221
    1.925492272    0.506708493  -21.625392905   60.052771271    0.619667538
    2.128175669    0.506708493  -31.699562800   35.013905877    2.522687814
    2.330859066    0.506708493  -35.723317184    5.476688149    0.592149145
    2.533542463    0.506708493  -33.325285442  -30.183898061   -4.041721148
    2.736225860    0.506708493  -24.435182831  -54.143407888   -8.344315222
    2.938909257    0.506708493  -12.069167351  -66.012303323   -6.362820473

   -3.141592654    0.709391890    2.188751778  -55.436977343   -7.734651784
   -2.938909257    0.709391890   11.853749258  -39.449584849   -5.432154777
   -2.736225860    0.709391890   18.301817776  -24.627079940   -2.861273754
   -2.533542463    0.709391890   21.830916834  -10.587540690   -4.867943111
   -2.330859066    0.709391890   23.591713721  -10.155585943   -3.086009692
   -2.128175669    0.709391890   25.895773823   -8.330823243   -0.240963847
   -1.925492272    0.709391890   25.605471612   10.736243359    4.136921434
   -1.722808875    0.709391890   22.433575096   19.098167619    3.696175749
   -1.520125478    0.709391890   18.604224508   15.340931862    4.668726291
   -1.317442081    0.709391890   16.619431601    8.568221952    2.506518922
   -1.114758684    0.709391890   12.771412021   31.475197422    5.275186179
   -0.912075287    0.709391890    4.630997943   47.017841220    8.636640754
   -0.709391890    0.709391890   -6.021092636   55.690487478    6.010889378
   -0.506708493    0.709391890  -16.098268775   39.809063845    0.578690137
   -0.304025096    0.709391890  -20.875459604    2.686745690  -24.826307517
   -0.101341699    0.709391890  -15.825956676  -49.589545484  -57.667480802
    0.101341699    0.709391890   -3.958151930  -61.687815675  -55.679740845
    0.304025096    0.709391890    8.739221324  -61.499454014  -41.088848490
    0.506708493    0.709391890   18.843624832  -37.059180854  -21.921535326
    0.709391890    0.709391890   26.414767074  -41.677418777  -24.024006705
    0.912075287    0.709391890   31.515902532    7.570919829  -10.234745327
    1.114758684    0.709391890   23.373414270   55.874368282    0.431064441
    1.317442081    0.709391890   13.660028884   43.076545941    6.065934079
    1.520125478    0.709391890    2.947571621   63.011962680    9.292556059
    1.722808875    0.709391890   -9.877503092   61.031502974    7.346252696
    1.925492272    0.709391890  -22.130801399   58.773785025    4.737384939
    2.128175669    0.709391890  -31.930283164   34.234232643    1.066248017
    2.330859066    0.709391890  -35.585878090    1.127816259   -1.757568859
    2.533542463    0.709391890  -31.932459179  -36.474833483   -8.614928558
    2.736225860    0.709391890  -22.149949647  -56.311658642  -10.431486875
    2.938909257    0.709391890   -9.982318998  -62.236535145  -12.059670387

   -3.141592654    0.912075287    3.548758430  -53.019143408   -3.635377132
   -2.938909257    0.912075287   12.906020776  -37.223435006   -2.087146948
   -2.736225860    0.912075287   18.604099734  -21.274373523    3.804054415
   -2.533542463    0.912075287   22.120557416  -12.912207144    4.475055485
   -2.330859066    0.912075287   23.776220253   -4.990325357    2.473686992
   -2.128175669    0.912075287   24.703111289   -3.593898888    6.963526382
   -1.925492272    0.912075287   24.502167377    7.093541927    4.091617487
   -1.722808875    0.912075287   21.667851083   19.868138809    3.977947963
   -1.520125478    0.912075287   17.722244320   14.908547994    4.956010365
   -1.317442081    0.912075287   15.777021649    9.391742946    5.970492625
   -1.114758684    0.912075287   11.562296476   33.796891571    5.681115729
   -0.912075287    0.912075287    3.216288760   45.491324815    1.922168662
   -0.709391890    0.912075287   -6.515228955   48.692229691   -2.634763802
   -0.506708493    0.912075287  -13.914895733   15.909419665  -27.845881997
   -0.304025096    0.912075287  -11.794536339  -32.376596255  -58.685756577
   -0.101341699    0.912075287   -3.478795248  -45.541476765  -57.024054753
    0.101341699    0.912075287    6.305441131  -50.195466551  -45.457122595
    0.304025096    0.912075287   15.603978056  -38.454080589  -25.970211590
    0.506708493    0.912075287   22.305149665  -31.586826249   -8.627362428
    0.709391890    0.912075287   28.414726265  -22.439821327   12.515664193
    0.912075287    0.912075287   28.572192188   22.634669064   32.873834857
    1.114758684    0.912075287   21.166182964   43.738718970   18.730450893
    1.317442081    0.912075287   12.009100707   47.542255477   10.242039788
    1.520125478    0.912075287    1.252526295   59.185281760    8.171700944
    1.722808875    0.912075287  -11.473935674   63.571778024    8.105388395
    1.925492272    0.912075287  -23.435572809   53.012255675    8.302580226
    2.128175669    0.912075287  -32.392315683   32.303987357    3.234755747
    2.330859066    0.912075287  -35.045736745   -7.422423885   -3.152950555
    2.533542463    0.912075287  -30.295412765  -36.377086951   -6.275623979
    2.736225860    0.912075287  -20.703671357  -57.732784004   -5.752896234
    2.938909257    0.912075287   -8.125968340  -62.000837845   -5.272695635

   -3.141592654    1.114758684    3.317617751  -51.221296258    4.327765384
   -2.938909257    1.114758684   12.210914575  -33.116171468    7.338596387
   -2.736225860    1.114758684   16.993537826  -18.193168262    7.472154369
   -2.533542463    1.114758684   20.500953106  -15.296757891    8.463181990
   -2.330859066    1.114758684   22.678736014   -6.746103462    7.242354729
   -2.128175669    1.114758684   23.622244954   -2.303564021    6.625673062
   -1.925492272    1.114758684   23.170195133    7.649174904   11.470689145
   -1.722808875    1.114758684   20.461357518   18.148385994    8.022080893
   -1.520125478    1.114758684   16.831667979   14.715650242    3.754374498
   -1.317442081    1.114758684   14.526553407   11.425866520    5.021758930
   -1.114758684    1.114758684   10.697962181   28.114624103    2.997524770
   -0.912075287    1.114758684    3.346589730   41.857946648   -0.832918747
   -0.709391890    1.114758684   -4.143132158   25.009274859  -23.352338017
   -0.506708493    1.114758684   -5.206079416  -12.877865262  -49.913211499
   -0.304025096    1.114758684   -0.643803908  -29.193765277  -46.375846012
   -0.101341699    1.114758684    6.273841277  -37.756582621  -38.273863016
    0.101341699    1.114758684   13.476419313  -30.713109176  -20.835986410
    0.304025096    1.114758684   18.547972093  -20.107211471   -2.060219159
    0.506708493    1.114758684   21.791827052  -12.082395390   10.096159827
    0.709391890    1.114758684   23.471257105   -3.702256127   23.032647708
    0.912075287    1.114758684   22.551608104   14.468329884   21.962291472
    1.114758684    1.114758684   17.572013379   33.446012073   16.047297314
    1.317442081    1.114758684    9.487245515   45.676088563   14.434807697
    1.520125478    1.114758684   -0.965950200   57.829495667   13.610874933
    1.722808875    1.114758684  -13.615487445   64.229446131   13.538900994
    1.925492272    1.114758684  -25.565764249   50.812354804   11.841550418
    2.128175669    1.114758684  -33.383473881   24.258909690    7.515998431
    2.330859066    1.114758684  -34.750945715  -10.635970692    1.286103722
    2.533542463    1.114758684  -29.655855113  -38.524117351   -0.580754715
    2.736225860    1.114758684  -19.509128400  -58.923927764   -3.940369581
    2.938909257    1.114758684   -7.527572831  -56.247297589   -1.712446621

   -3.141592654    1.317442081    2.458619643  -46.096305487    4.644205433
   -2.938909257    1.317442081   10.724035012  -33.529545374    6.993794613
   -2.736225860    1.317442081   15.793417597  -17.907370181    8.346540313
   -2.533542463    1.317442081   18.774421090  -12.671833851   10.520694658
   -2.330859066    1.317442081   20.866515762   -6.999474440   11.554126365
   -2.128175669    1.317442081   21.393310112    1.289448877   13.641008090
   -1.925492272    1.317442081   20.731550794    5.054150940    8.955069220
   -1.722808875    1.317442081   18.939831989   13.344825791    6.172690771
   -1.520125478    1.317442081   15.985771643   12.651958785    4.060136166
   -1.317442081    1.317442081   14.104737840    9.076660378   -0.671879635
   -1.114758684    1.317442081   10.718554169   25.202613525   -5.482269539
   -0.912075287    1.317442081    5.365714058   22.268846236  -24.835045061
   -0.709391890    1.317442081    2.740713930    3.988336517  -38.212660464
   -0.506708493    1.317442081    3.494495542  -11.385152779  -34.589594400
   -0.304025096    1.317442081    6.996480976  -20.805363571  -29.243520449
   -0.101341699    1.317442081   11.055770008  -18.511738023   -7.261728742
    0.101341699    1.317442081   14.446372999  -14.462783368    7.760165346
    0.304025096    1.317442081   16.936147970  -11.518956512   15.928605621
    0.506708493    1.317442081   19.462568176  -11.634828439   14.685980643
    0.709391890    1.317442081   20.363221113    4.192011736   16.356689139
    0.912075287    1.317442081   18.315088534   14.589148306   23.319564288
    1.114758684    1.317442081   14.026778296   29.486949277   18.178624944
    1.317442081    1.317442081    6.477568505   43.771882969   14.724966302
    1.520125478    1.317442081   -3.843105237   58.797634768   14.610832595
    1.722808875    1.317442081  -16.486032268   61.530760203   13.302939643
    1.925492272    1.317442081  -27.680054257   48.316282108    8.511563149
    2.128175669    1.317442081  -35.214935366   21.591822161    8.094600744
    2.330859066    1.317442081  -35.462368709  -17.027455965    4.431459834
    2.533542463    1.317442081  -29.715207014  -38.518002671    1.226056797
    2.736225860    1.317442081  -19.701429857  -58.684407357    4.206953174
    2.938909257    1.317442081   -7.726596210  -55.400114561    5.337313108

   -3.141592654    1.520125478    1.093090691  -48.181080722    7.220590740
   -2.938909257    1.520125478    9.216773225  -30.301110962    7.181312997
   -2.736225860    1.520125478   13.717400967  -16.432303573    6.495939535
   -2.533542463    1.520125478   16.481026221  -10.966261341    8.891021749
   -2.330859066    1.520125478   18.046043366   -4.692970253   14.388938144
   -2.128175669    1.520125478   18.776117926   -3.387298140   12.235138734
   -1.925492272    1.520125478   19.148507782    1.744306174   10.325868704
   -1.722808875    1.520125478   17.671735949   11.326467065    6.725831407
   -1.520125478    1.520125478   15.678972136    6.668237493   -1.191296455
   -1.317442081    1.520125478   14.629736139    5.616434538   -5.238674665
   -1.114758684    1.520125478   13.111853185    9.063848821  -15.558106197
   -0.912075287    1.520125478   10.891347985   13.115541983  -18.042883994
   -0.709391890    1.520125478    8.535464151    6.234250628  -19.442005264
   -0.506708493    1.520125478    9.101873995   -8.994211549  -19.393441996
   -0.304025096    1.520125478   10.221153441    0.086165704   -0.912662867
   -0.101341699    1.520125478   10.140008491   -2.995039641   11.918884311
    0.101341699    1.520125478   11.321879558   -5.828992880   22.959335195
    0.304025096    1.520125478   12.446501621   -7.865875247   27.806850744
    0.506708493    1.520125478   14.508090927   -8.384695868   33.493295702
    0.709391890    1.520125478   14.662447685    5.120104807   35.096937028
    0.912075287    1.520125478   13.656961714    5.379827957   20.877555397
    1.114758684    1.520125478   10.785583030   26.158366869   15.699070201
    1.317442081    1.520125478    3.406349545   44.284506894   15.413708152
    1.520125478    1.520125478   -6.900257333   57.135458902   14.108373926
    1.722808875    1.520125478  -18.783919039   56.736741397    8.986283964
    1.925492272    1.520125478  -29.181321595   44.997778622    6.396635746
    2.128175669    1.520125478  -36.003187497   18.681843944    0.393837116
    2.330859066    1.520125478  -36.173510839  -15.665844688    2.341664095
    2.533542463    1.520125478  -30.310052108  -41.239638562    3.661502072
    2.736225860    1.520125478  -20.223180106  -54.792390571    0.488000408
    2.938909257    1.520125478   -9.264471896  -52.622167800    5.689404815

   -3.141592654    1.722808875    0.716466238  -43.190487831   -4.307267387
   -2.938909257    1.722808875    8.513446311  -32.911968909   -1.443032278
   -2.736225860    1.722808875   13.604713291  -16.946633900    0.033487195
   -2.533542463    1.722808875   15.601482282   -3.965094150    1.642008290
   -2.330859066    1.722808875   15.995429290   -2.014459847    4.366378949
   -2.128175669    1.722808875   16.579225759   -2.383008908    7.538211856
   -1.925492272    1.722808875   16.709934996    0.078584754    9.447509748
   -1.722808875    1.722808875   16.737082672    0.832935199    1.286387957
   -1.520125478    1.722808875   16.260536172    1.614630635   -5.005086554
   -1.317442081    1.722808875   16.717914307   -3.917015683  -14.626309424
   -1.114758684    1.722808875   16.411034002    7.228827299  -19.282512654
   -0.912075287    1.722808875   15.090260714    3.870285611  -43.650182140
   -0.709391890    1.722808875   13.829699601   11.877548957  -37.134708966
   -0.506708493    1.722808875   10.725826331   14.629182199    1.317872512
   -0.304025096    1.722808875    8.632891535    7.393498183   10.997535096
   -0.101341699    1.722808875    7.101413146    7.819658941   17.940842782
    0.101341699    1.722808875    5.910686555    2.371846521   25.979574968
    0.304025096    1.722808875    6.451016603   -6.738776588   28.964935174
    0.506708493    1.722808875    7.767451364   -4.895647268   29.524418910
    0.709391890    1.722808875    8.722493765   -5.417403852   23.318929466
    0.912075287    1.722808875    9.302316510    2.838454586   22.668271917
    1.114758684    1.722808875    6.953762098   20.201180220   18.501099935
    1.317442081    1.722808875    0.983271113   39.473096092    6.399039752
    1.520125478    1.722808875   -8.693915201   53.424352237    2.733119926
    1.722808875    1.722808875  -19.787478558   54.663963341    0.401201376
    1.925492272    1.722808875  -29.937855025   42.130305184    0.026545104
    2.128175669    1.722808875  -35.907313316   16.113243928   -1.460494126
    2.330859066    1.722808875  -36.240509793  -13.946886909   -2.602908422
    2.533542463    1.722808875  -30.278574117  -42.652084593   -5.284836312
    2.736225860    1.722808875  -20.169274322  -54.607197053   -1.674069785
    2.938909257    1.722808875   -9.031890838  -52.974928397   -6.173937674

   -3.141592654    1.925492272    2.192713002  -46.131374421   -9.469841469
   -2.938909257    1.925492272    9.859734067  -27.469305880  -11.898695557
   -2.736225860    1.925492272   13.927094187  -14.913573061  -13.881184710
   -2.533542463    1.925492272   15.821167258   -3.484153093   -7.068252383
   -2.330859066    1.925492272   16.208251156   -2.094453909   -5.213618472
   -2.128175669    1.925492272   16.210000698    2.731584181   -3.181736089
   -1.925492272    1.925492272   16.176205510   -4.314647450   -2.823398872
   -1.722808875    1.925492272   16.988508694   -1.669230935   -3.340035903
   -1.520125478    1.925492272   17.967842409   -9.913138116  -10.733926075
   -1.317442081    1.925492272   19.243130544    0.058030078   -7.805164205
   -1.114758684    1.925492272   21.493754891  -32.375034837  -26.114322094
   -0.912075287    1.925492272   28.010608454   -5.087327720  -51.435573526
   -0.709391890    1.925492272   19.844313314   66.160810885   -8.236477333
   -0.506708493    1.925492272   10.429887726   22.311982262   -1.345732897
   -0.304025096    1.925492272    6.800002710   20.231470116    7.772715485
   -0.101341699    1.925492272    3.343961228   11.026842518   16.785800410
    0.101341699    1.925492272    1.467132944    8.671185812   20.718475735
    0.304025096    1.925492272    0.895696286   -4.369740266   26.842182571
    0.506708493    1.925492272    2.234326234   -6.894381826   27.035400717
    0.709391890    1.925492272    4.063050955  -11.288132753   22.196393519
    0.912075287    1.925492272    5.759525231   -3.286444328    9.501429700
    1.114758684    1.925492272    5.272091456    9.432831071   -1.051565267
    1.317442081    1.925492272    0.760684319   35.948739936   -2.730013055
    1.520125478    1.925492272   -8.227254298   49.895727956   -6.905458842
    1.722808875    1.925492272  -19.034617855   54.869739643   -7.755483379
    1.925492272    1.925492272  -28.919391874   39.762574891  -10.411448155
    2.128175669    1.925492272  -34.857860552   17.468154433   -9.803675599
    2.330859066    1.925492272  -34.849209624  -18.386834121  -10.946756289
    2.533542463    1.925492272  -28.594677585  -40.096991672   -9.770960998
    2.736225860    1.925492272  -18.898394374  -54.647255930  -11.093188792
    2.938909257    1.925492272   -7.783817659  -52.147653462   -6.889082709

   -3.141592654    2.128175669    4.874886367  -42.317482368  -16.415335988
   -2.938909257    2.128175669   13.260943848  -45.426397289  -19.825657117
   -2.736225860    2.128175669   20.856201514  -15.538812411  -40.780879096
   -2.533542463    2.128175669   18.881247237   19.763824109  -18.897435758
   -2.330859066    2.128175669   17.780176863   -5.358045857  -10.504254754
   -2.128175669    2.128175669   17.544830814    7.377996614  -10.167069202
   -1.925492272    2.128175669   17.397525955   -6.732955955   -9.431276876
   -1.722808875    2.128175669   18.378138683   -2.481714709  -10.291100778
   -1.520125478    2.128175669   19.817381399  -10.116915213   -7.212562062
   -1.317442081    2.128175669   20.586239951   -0.921596624   -9.161364599
   -1.114758684    2.128175669   24.031627155  -32.274524566    2.220834144
   -0.912075287    2.128175669   26.611542821   22.804763120   49.879551303
   -0.709391890    2.128175669   17.579224286   45.857874674   14.952347564
   -0.506708493    2.128175669   11.117516192   25.304738042   -4.127960285
   -0.304025096    2.128175669    5.296739298   28.835499527    6.422566818
   -0.101341699    2.128175669    0.575701344   19.825323617   12.135588955
