#! FIELDS phi psi b1.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.736225860   -0.709391890  -13.360161939   -6.319755611    1.496615230
    2.938909257   -0.709391890  -11.969111118   -0.001046412    1.590685820

   -3.141592654   -0.506708493  -11.635505557  -18.368744775    0.166251109
   -2.938909257   -0.506708493   -5.914964212  -24.775478864   25.250479544
   -2.736225860   -0.506708493   -3.691698177   -7.348134534   36.797363567
   -2.533542463   -0.506708493    0.314864984  -26.006665500    3.490025081
   -2.330859066   -0.506708493    3.329041897   -6.203431596   -9.402238756
   -2.128175669   -0.506708493    5.665504715  -15.116269875    8.626528944
   -1.925492272   -0.506708493    7.220112620   -5.031998507   -7.350883767
   -1.722808875   -0.506708493   12.114550337  -42.068859961   11.908709481
   -1.520125478   -0.506708493   17.632014919   -0.819788970   28.082209383
   -1.317442081   -0.506708493   16.272016239   -1.692474519   31.205913424
   -1.114758684   -0.506708493   17.278292222    8.811645788   43.271575862
   -0.912075287   -0.506708493    9.662860240   58.061917325   76.300292435
   -0.709391890   -0.506708493   -1.330283079   42.786275704   44.612257685
   -0.506708493   -0.506708493   -6.929214972   14.602942918   11.998197150
   -0.304025096   -0.506708493   -8.942355503    8.582047538    9.997833502
   -0.101341699   -0.506708493  -10.133929336    0.767846507    5.469887938
    0.101341699   -0.506708493   -9.481338182   -4.657924598    6.290608027
    0.304025096   -0.506708493   -8.421876423   -7.070308672    3.051759565
    0.506708493   -0.506708493   -6.559872120  -11.039184616   -0.948217381
    0.709391890   -0.506708493   -3.476891139  -19.828794315    8.627156055
    0.912075287   -0.506708493   -0.022481345   -8.590767279    2.883968113
    1.114758684   -0.506708493   -0.849714068   15.323267898   -2.714290916
    1.317442081   -0.506708493   -5.417564184   26.752733796    0.548063204
    1.520125478   -0.506708493   -9.775876940   12.958436521    5.878460872
    1.722808875   -0.506708493  -11.476487387    7.909746560    3.743487465
    1.925492272   -0.506708493  -12.948719178    4.025877607    4.451311390
    2.128175669   -0.506708493  -13.427595784    3.598817960    3.850535689
    2.330859066   -0.506708493  -14.146815239    0.660556926    3.755133203
    2.533542463   -0.506708493  -14.022520704    0.962723612    4.469996361
    2.736225860   -0.506708493  -13.959267942   -5.119270324    3.182216880
    2.938909257   -0.506708493  -12.760899312   -2.066739754    5.313632304

   -3.141592654   -0.304025096  -12.260899110  -10.156369585    4.689336774
   -2.938909257   -0.304025096   -9.353756378  -17.605133819   -0.686374061
   -2.736225860   -0.304025096   -5.304481093  -23.612853045  -20.112271813
   -2.533542463   -0.304025096    0.073076779  -24.920801495    5.741977001
   -2.330859066   -0.304025096    2.854285828   -2.670919602   19.325722679
   -2.128175669   -0.304025096    3.260852474   -6.615505295   19.284389697
   -1.925492272   -0.304025096    5.934247677  -17.492561477   25.619284787
   -1.722808875   -0.304025096    8.963079069   -8.845199072   22.810160264
   -1.520125478   -0.304025096    9.431158673    0.046731634   46.445276992
   -1.317442081   -0.304025096    9.829713448    1.021533232   38.849042728
   -1.114758684   -0.304025096    6.126988870   35.587598560   50.189289490
   -0.912075287   -0.304025096   -1.178025402   28.808818373   15.014048188
   -0.709391890   -0.304025096   -5.902453071   21.706212960    0.524203686
   -0.506708493   -0.304025096   -9.377588733    8.814331327    2.770734793
   -0.304025096   -0.304025096  -10.070334899    2.758485366    1.177392445
   -0.101341699   -0.304025096  -10.762153778    1.270981193    0.725211496
    0.101341699   -0.304025096  -10.464843604   -2.289432999    1.635026754
    0.304025096   -0.304025096   -9.549405250   -9.372654046    3.052744623
    0.506708493   -0.304025096   -6.793256744  -15.467979262    9.031765389
    0.709391890   -0.304025096   -3.045293781  -23.319631896   -2.791886663
    0.912075287   -0.304025096    0.905844371   -6.398684263    5.895110415
    1.114758684   -0.304025096   -1.623380874   24.737818408    5.328272301
    1.317442081   -0.304025096   -6.343455743   20.768285730    5.356954465
    1.520125478   -0.304025096  -10.399128103   17.282269398   -0.329152549
    1.722808875   -0.304025096  -12.435020794    4.414904508    4.172163859
    1.925492272   -0.304025096  -13.491472486    6.427368952    1.459299300
    2.128175669   -0.304025096  -14.319755380    1.494068113    4.476644560
    2.330859066   -0.304025096  -14.703451683    2.604411539    2.348115017
    2.533542463   -0.304025096  -14.858986536   -1.553210749    3.690980847
    2.736225860   -0.304025096  -14.420415677   -2.366923755    1.708222066
    2.938909257   -0.304025096  -13.696302349   -5.055958935    3.160963401

   -3.141592654   -0.101341699  -12.692755388  -10.876740785   -0.063071609
   -2.938909257   -0.101341699   -8.914724687  -27.647860905    6.914112905
   -2.736225860   -0.101341699   -3.011198325  -23.013790690    9.019382039
   -2.533542463   -0.101341699   -0.646163005   -4.956943432   -0.425164831
   -2.330859066   -0.101341699    0.287500617   -1.103409874   -1.273339755
   -2.128175669   -0.101341699   -1.048487823    8.575772183   12.345016141
   -1.925492272   -0.101341699   -0.308647401  -14.711817229   24.327164366
   -1.722808875   -0.101341699    1.756681667   -1.476006684   40.470140916
   -1.520125478   -0.101341699    1.548724057    0.962577589   28.711778880
   -1.317442081   -0.101341699    0.233241162   13.703048848   44.146896344
   -1.114758684   -0.101341699   -2.189296647    5.950832183   35.946554364
   -0.912075287   -0.101341699   -3.562121378   13.598280111   25.471166095
   -0.709391890   -0.101341699   -7.235847870   16.483270542   15.667710485
   -0.506708493   -0.101341699   -9.432109138    7.752042392    7.045013409
   -0.304025096   -0.101341699  -10.752877453    3.757092576    4.923504800
   -0.101341699   -0.101341699  -10.954287916   -0.196798688    2.235097074
    0.101341699   -0.101341699  -10.531708063   -5.723491716    0.757539022
    0.304025096   -0.101341699   -8.916980461   -7.711968418   -3.438851414
    0.506708493   -0.101341699   -7.312461027  -10.936638557  -11.128149303
    0.709391890   -0.101341699   -4.190857680  -17.753362097    3.910138022
    0.912075287   -0.101341699   -0.907762503  -12.835112087   -8.699893198
    1.114758684   -0.101341699   -0.649881027   14.722665140   -9.803918194
    1.317442081   -0.101341699   -6.066788228   30.346469741   -7.238440883
    1.520125478   -0.101341699  -10.526276884   14.068383112    1.457904501
    1.722808875   -0.101341699  -12.814142389    9.161274659    0.209275240
    1.925492272   -0.101341699  -14.109186889    4.527819755    3.849104878
    2.128175669   -0.101341699  -15.008362900    3.638088207    2.010269991
    2.330859066   -0.101341699  -15.321010757    0.285489834    3.048492868
    2.533542463   -0.101341699  -15.374224018   -0.661097351    1.171787497
    2.736225860   -0.101341699  -14.809830301   -3.932353548    1.947018126
    2.938909257   -0.101341699  -14.085907600   -3.995714814    1.022058304

   -3.141592654    0.101341699  -12.773932695   -5.246557093    0.380328296
   -2.938909257    0.101341699   -9.913512400  -23.015694975   -6.156199676
   -2.736225860    0.101341699   -5.348909145  -19.591317360    2.139075370
   -2.533542463    0.101341699   -1.417999536  -18.527985969    8.011417082
   -2.330859066    0.101341699    0.612499523   -0.352713752    3.557533213
   -2.128175669    0.101341699    0.014111520    4.214846827  -15.158863539
   -1.925492272    0.101341699   -1.532707896   10.291093533  -10.879872268
   -1.722808875    0.101341699   -2.624882940   -0.698872638    1.761170117
   -1.520125478    0.101341699   -2.673519899    3.819453362   13.723476360
   -1.317442081    0.101341699   -3.643054972    5.075491534   -2.163719741
   -1.114758684    0.101341699   -5.380188018   10.847462044  -11.493968146
   -0.912075287    0.101341699   -6.357927082   -0.728142742  -12.175019237
   -0.709391890    0.101341699   -7.846007295   18.685895097  -10.872731731
   -0.506708493    0.101341699  -11.034034120    4.586216933   -0.956349352
   -0.304025096    0.101341699  -10.821734990    0.984025692   -3.505228995
   -0.101341699    0.101341699  -11.289431143   -1.733493075   -0.876696775
    0.101341699    0.101341699  -10.355372722   -3.196238483   -4.481682293
    0.304025096    0.101341699   -9.234022956  -13.429610430   -0.586376066
    0.506708493    0.101341699   -5.458503533  -17.711274431    0.733582780
    0.709391890    0.101341699   -1.824510938  -23.536685196  -18.649700698
    0.912075287    0.101341699    2.695327638   -9.238238986   -4.681451870
    1.114758684    0.101341699    0.423611594   23.287557584  -12.766069437
    1.317442081    0.101341699   -4.186370939   24.417632817  -13.201021538
    1.520125478    0.101341699   -9.840149243   24.945054672   -8.481101305
    1.722808875    0.101341699  -12.476662899    5.391194733   -4.922033730
    1.925492272    0.101341699  -14.171869820    9.758306293   -3.404249011
    2.128175669    0.101341699  -14.990969861   -0.011028701   -2.569698908
    2.330859066    0.101341699  -15.536652357    4.015893726   -0.892409577
    2.533542463    0.101341699  -15.369505239   -4.322777867   -1.215994722
    2.736225860    0.101341699  -15.007466915   -0.516992530   -0.151811047
    2.938909257    0.101341699  -13.961762910   -8.462500616   -2.662131374

   -3.141592654    0.304025096  -12.413692948  -10.522576023   -3.254076030
   -2.938909257    0.304025096   -8.739174178  -20.623049944    3.693616844
   -2.736225860    0.304025096   -5.255998805  -16.015070396    5.135592324
   -2.533542463    0.304025096   -1.565318848  -17.583973741   -7.061411533
   -2.330859066    0.304025096    0.549465895   -4.222735954   -4.959635364
   -2.128175669    0.304025096    1.382723246   -3.876345862    5.200591146
   -1.925492272    0.304025096    0.493474862   15.208941078    3.286339408
   -1.722808875    0.304025096   -3.217453996   14.254170596   10.109457046
   -1.520125478    0.304025096   -4.191575841   -1.813024512    3.847469524
   -1.317442081    0.304025096   -3.743747597   -2.083713872    6.347932641
   -1.114758684    0.304025096   -3.337022593   -0.023766493    9.724811955
   -0.912075287    0.304025096   -4.693553810   13.301168825   13.132015342
   -0.709391890    0.304025096   -7.643603081   13.264271267   10.296623830
   -0.506708493    0.304025096   -9.761634707    7.363912479   -2.530450233
   -0.304025096    0.304025096  -10.499148077    0.718926682   -0.574586358
   -0.101341699    0.304025096  -10.531335343   -1.109384479   -5.203875713
    0.101341699    0.304025096   -9.226273119  -11.780851811   -3.960486229
    0.304025096    0.304025096   -6.798936233  -10.983525148  -16.231092894
    0.506708493    0.304025096   -3.897870514  -19.038952771  -24.785561056
    0.709391890    0.304025096    0.181336554  -21.237071701  -12.279648834
    0.912075287    0.304025096    6.573454731  -42.146908684  -79.116823985
    1.114758684    0.304025096   11.265639152   16.373665706  -90.691350214
    1.317442081    0.304025096    0.125991388   69.036138430  -26.406585279
    1.520125478    0.304025096   -8.316747563   14.855852580   -5.808554965
    1.722808875    0.304025096  -10.945283518   17.205098952   -7.543827956
    1.925492272    0.304025096  -13.434309163    3.811352148   -3.656906787
    2.128175669    0.304025096  -14.145942728    7.043111894   -4.597357534
    2.330859066    0.304025096  -15.148860539   -0.596426251   -3.338322868
    2.533542463    0.304025096  -14.870008200    1.310061226   -3.298398235
    2.736225860    0.304025096  -14.829855741   -5.496650353   -1.711930275
    2.938909257    0.304025096  -13.361772796   -4.592643866   -1.693697258

   -3.141592654    0.506708493  -11.860617524   -9.717787217   -2.947360924
   -2.938909257    0.506708493   -9.065853982  -15.134391044  -10.249622170
   -2.736225860    0.506708493   -6.035207724  -18.411329602   -5.258688241
   -2.533542463    0.506708493   -1.289298499  -21.790075536    6.571259649
   -2.330859066    0.506708493    0.128789481    6.744700661   12.102520642
   -2.128175669    0.506708493   -1.640431851    7.320896939   19.443699169
   -1.925492272    0.506708493   -3.007944655    6.370337951   15.727571120
   -1.722808875    0.506708493   -4.079220521    5.147281924   -7.391530424
   -1.520125478    0.506708493   -4.787408861   -2.098485605   -1.062693523
   -1.317442081    0.506708493   -3.357239845   -3.869181939  -11.879872737
   -1.114758684    0.506708493   -5.177130864   14.845894536  -14.231701831
   -0.912075287    0.506708493   -5.844368909   -5.410777434  -21.116340774
   -0.709391890    0.506708493   -6.985595557   18.165966021  -18.287493253
   -0.506708493    0.506708493   -9.455273691    0.498895380   -8.699533061
   -0.304025096    0.506708493   -9.311798563    3.049621548  -10.748975954
   -0.101341699    0.506708493   -9.252194166   -6.724323318   -8.564404355
    0.101341699    0.506708493   -8.095933133   -3.499898726  -11.816798911
    0.304025096    0.506708493   -5.201528240  -27.497335620   -6.302423293
    0.506708493    0.506708493    0.082997598  -24.258749832   -6.835443092
    0.709391890    0.506708493   12.361859938 -112.706335323 -118.421837002
    0.912075287    0.506708493   35.643505733  -63.054230600 -149.289521721
    1.114758684    0.506708493   27.912510347  115.385596794  -58.422962306
    1.317442081    0.506708493    4.945904995   87.160395364  -23.096757893
    1.520125478    0.506708493   -6.446151184   30.994050683  -12.542191808
    1.722808875    0.506708493   -9.842977750    9.432986174   -5.484473561
    1.925492272    0.506708493  -12.071485800   10.912576277   -9.357076997
    2.128175669    0.506708493  -13.214404094    1.943969178   -5.768866672
    2.330859066    0.506708493  -13.932687005    4.335103687   -7.838153061
    2.533542463    0.506708493  -14.198208703   -0.937494645   -3.900260919
    2.736225860    0.506708493  -14.102341190   -1.108908244   -5.513715905
    2.938909257    0.506708493  -13.258570291   -6.088968433   -1.314799498

   -3.141592654    0.709391890  -10.951204594  -17.390400615   -4.709905286
   -2.938909257    0.709391890   -6.722744608  -16.961152491   -2.570413781
   -2.736225860    0.709391890   -4.242778303  -12.021132515   -4.318897412
   -2.533542463    0.709391890   -1.565144618  -10.499863192   -8.118819852
   -2.330859066    0.709391890   -1.251649921    6.986431075   -7.324275270
   -2.128175669    0.709391890   -2.710896448    1.862355277  -15.029174360
   -1.925492272    0.709391890   -1.796183252   -4.706400509  -17.534845036
   -1.722808875    0.709391890   -2.634231309    9.361755890    0.200150002
   -1.520125478    0.709391890   -3.001411870   -6.090128564  -11.892860695
   -1.317442081    0.709391890   -1.978726328   -3.059996465    0.658357419
   -1.114758684    0.709391890   -0.804035313   -5.906162142   -1.875991910
   -0.912075287    0.709391890   -2.241375377   20.060893534    8.353665514
   -0.709391890    0.709391890   -5.607159544    8.232845651    6.373029757
   -0.506708493    0.709391890   -7.091864579    8.780113139   -5.992034884
   -0.304025096    0.709391890   -7.458748687   -6.012466163   -6.532236532
   -0.101341699    0.709391890   -7.090633174    2.643780634  -11.421686208
    0.101341699    0.709391890   -4.774249161  -27.161721224  -13.659102487
    0.304025096    0.709391890   -1.286770959   -4.528697681  -25.810005358
    0.506708493    0.709391890    8.562705321 -122.943490943 -102.513358033
    0.709391890    0.709391890   40.250210880 -130.416889274 -118.262313194
    0.912075287    0.709391890   49.224119832   25.527560772    1.237146149
    1.114758684    0.709391890   37.385858937   95.045973459  -41.396609804
    1.317442081    0.709391890   11.205015584  134.364907545  -35.558718929
    1.520125478    0.709391890   -4.894186778   24.922660774   -1.559667351
    1.722808875    0.709391890   -8.041450097   19.886015424  -10.961294757
    1.925492272    0.709391890  -10.822461880    2.554909938   -1.932904857
    2.128175669    0.709391890  -11.539141799    9.112225129   -9.650209999
    2.330859066    0.709391890  -12.705067639   -0.920906349   -3.696191296
    2.533542463    0.709391890  -12.821573948    4.725952512   -9.628119945
    2.736225860    0.709391890  -12.977841790   -5.688919479   -4.663555715
    2.938909257    0.709391890  -12.173210093    0.239946856   -8.917892753

   -3.141592654    0.912075287  -10.225966071   -7.484260699   -4.454609823
   -2.938909257    0.912075287   -6.432243774  -20.535785996   -9.128196029
   -2.736225860    0.912075287   -4.003646441  -10.731246591   -4.620263236
   -2.533542463    0.912075287    0.363997886  -26.415660564   -7.892873624
   -2.330859066    0.912075287    2.976615184    1.845497736  -28.738371949
   -2.128175669    0.912075287    1.354341466   12.298420724  -11.512403210
   -1.925492272    0.912075287   -1.712685765   13.582557496   13.301228092
   -1.722808875    0.912075287   -2.677548539   -1.851553387   -5.685998657
   -1.520125478    0.912075287   -2.212428947   -3.983560439    2.969918262
   -1.317442081    0.912075287   -1.024555014   -1.751893950  -10.796000948
   -1.114758684    0.912075287   -2.876701428   13.186022772   -6.000066599
   -0.912075287    0.912075287   -3.259838765   -6.121666549  -23.672896185
   -0.709391890    0.912075287   -4.071966917   15.201319952  -21.255096070
   -0.506708493    0.912075287   -6.207555471    1.453666977  -10.694558052
   -0.304025096    0.912075287   -6.188484282    0.382609781   -5.759272381
   -0.101341699    0.912075287   -4.856100326  -13.160223431  -10.096734700
    0.101341699    0.912075287   -3.704265048    1.024064693   -4.941637435
    0.304025096    0.912075287    2.943430551  -90.839529191  -29.560954834
    0.506708493    0.912075287   31.147675727 -151.158550975  -65.625173855
    0.709391890    0.912075287   50.033567883  -25.757450566   18.440282249
    0.912075287    0.912075287   48.460476547   20.153633886    0.681524976
    1.114758684    0.912075287   40.593176222   79.717008848   19.437347821
    1.317442081    0.912075287   14.601554269  146.379606147   11.118443776
    1.520125478    0.912075287   -4.022687861   28.844213837   -9.642541010
    1.722808875    0.912075287   -6.354079806   17.745122283   -4.646715735
    1.925492272    0.912075287  -10.179748152    6.606516661   -6.450514468
    2.128175669    0.912075287  -10.109367522    4.866115328   -3.112389512
    2.330859066    0.912075287  -11.899373526    2.567166118   -5.341836290
    2.533542463    0.912075287  -11.193158279   -0.116845418   -4.032162885
    2.736225860    0.912075287  -12.041285305   -0.444450312   -5.632042178
    2.938909257    0.912075287  -10.581875594   -5.500865171   -4.497396186

   -3.141592654    1.114758684   -8.760963764  -15.313772408   -6.982746650
   -2.938909257    1.114758684   -5.089879362  -17.466237549    5.364011100
   -2.736225860    1.114758684   -2.182670596  -13.735324404   -8.853659107
   -2.533542463    1.114758684    2.689452851  -36.507704622  -14.026701744
   -2.330859066    1.114758684    8.285461728   -0.697669825  -18.329285626
   -2.128175669    1.114758684    2.215885804   40.724507886   -8.817635492
   -1.925492272    1.114758684   -1.229599436   -3.685997077  -19.461191034
   -1.722808875    1.114758684   -1.525985682    9.780266550   -1.162425274
   -1.520125478    1.114758684   -2.002684926   -8.428011343   -7.213673175
   -1.317442081    1.114758684   -0.538410014   -2.960991883    5.239444779
   -1.114758684    1.114758684    0.941208720  -11.610060621   -1.626759488
   -0.912075287    1.114758684    0.539106967   20.361918154   17.571148613
   -0.709391890    1.114758684   -3.694840276   10.501504638   15.451796792
   -0.506708493    1.114758684   -4.427148271    4.211178142    2.786156741
   -0.304025096    1.114758684   -5.142532548   -2.327103296   -7.703087355
   -0.101341699    1.114758684   -3.591834726  -11.127104503   -4.119389524
    0.101341699    1.114758684    1.660926228  -49.197718036  -49.523911103
    0.304025096    1.114758684   16.055854881  -84.418299076  -81.520635492
    0.506708493    1.114758684   32.965303058  -75.797221729    3.230728032
    0.709391890    1.114758684   43.247939161  -21.153768132   22.091981198
    0.912075287    1.114758684   43.622163281   13.297848679   46.575305730
    1.114758684    1.114758684   33.608140488   98.555423207   32.574840647
    1.317442081    1.114758684    9.004402040  108.620261514   28.986258641
    1.520125478    1.114758684   -2.666509331   18.352618071   -0.007756821
    1.722808875    1.114758684   -6.163549153   21.263792206    2.482384472
    1.925492272    1.114758684   -9.062992227    5.720034648   -2.185601331
    2.128175669    1.114758684  -10.189830578    6.838279120    2.460414691
    2.330859066    1.114758684  -10.867599794   -0.246265421   -3.666532335
    2.533542463    1.114758684  -11.026723442    1.673941120   -0.025909060
    2.736225860    1.114758684  -10.764630753   -3.656445767   -5.664843053
    2.938909257    1.114758684  -10.340357037   -1.571878243    0.092146647

   -3.141592654    1.317442081   -8.444429659   -6.385982815    1.739376001
   -2.938909257    1.317442081   -6.334872220  -21.657302896   -4.006341358
   -2.736225860    1.317442081   -0.979874008  -21.384565619   -3.389913277
   -2.533542463    1.317442081    3.065691074  -29.062309128   12.288426399
   -2.330859066    1.317442081    9.227983943  -12.381133767    6.712148992
   -2.128175669    1.317442081    5.127525137   37.999914913   -7.863635849
   -1.925492272    1.317442081    0.285655638    8.545988486   10.322870838
   -1.722808875    1.317442081   -0.879505240    4.407343112   -8.498136304
   -1.520125478    1.317442081   -0.493693506   -7.379539423   -3.832705469
   -1.317442081    1.317442081    0.435013684    1.718194512  -12.407821266
   -1.114758684    1.317442081   -1.653583877   15.977797397   -8.432067272
   -0.912075287    1.317442081   -2.765665354  -10.507758705  -26.953792951
   -0.709391890    1.317442081   -1.065948966    8.938486032  -39.605585970
   -0.506708493    1.317442081   -4.910734826    8.549872450  -11.130021412
   -0.304025096    1.317442081   -2.202590560  -19.772779388  -18.347831882
   -0.101341699    1.317442081    0.627456042  -23.922739079  -46.078448554
    0.101341699    1.317442081   11.008166696  -62.722357782  -24.358153779
    0.304025096    1.317442081   21.112467315  -51.239479388   40.550322725
    0.506708493    1.317442081   36.845454745  -82.457692370  -11.560931701
    0.709391890    1.317442081   41.328766646   36.896943882   16.822609014
    0.912075287    1.317442081   35.307775747    6.709918054   29.351627658
    1.114758684    1.317442081   28.029398580   91.707943614   29.881106316
    1.317442081    1.317442081    5.934251825   85.087605704    5.560749892
    1.520125478    1.317442081   -2.682936897   20.157002524   -3.486660853
    1.722808875    1.317442081   -6.779397034   15.706795807    1.560015809
    1.925492272    1.317442081   -8.676583845    9.084762183   -3.620512452
    2.128175669    1.317442081  -10.486351201    3.054517407   -0.074917626
    2.330859066    1.317442081  -10.314533309    1.537551753   -2.282988176
    2.533542463    1.317442081  -10.851379747   -1.938619219   -0.373135271
    2.736225860    1.317442081  -10.013954028   -0.442259081   -2.094315630
    2.938909257    1.317442081  -10.109570978   -4.826119169   -1.631299635

   -3.141592654    1.520125478   -8.257064666  -14.642871251   -2.198029153
   -2.938909257    1.520125478   -5.255066094  -17.092830237    3.575503019
   -2.736225860    1.520125478   -1.497236209  -14.978612845    8.144970993
   -2.533542463    1.520125478    1.186552584  -20.102117110   -0.098659334
   -2.330859066    1.520125478    6.541359057  -17.480367922   21.326179800
   -2.128175669    1.520125478    4.067074537   32.688680646    9.488236418
   -1.925492272    1.520125478    0.052786485    1.868135289  -17.803866902
   -1.722808875    1.520125478    0.055767163    4.565805830    1.756121867
   -1.520125478    1.520125478   -0.785511546    0.063339341    2.321593968
   -1.317442081    1.520125478    0.315330642  -13.303968226    4.490721223
   -1.114758684    1.520125478    4.994024117  -24.360814293  -15.193574814
   -0.912075287    1.520125478    4.997260136   26.875252656   -0.270011734
   -0.709391890    1.520125478   -0.949933469   18.909150370   38.625135135
   -0.506708493    1.520125478   -2.464754716   -0.421715404    1.141949023
   -0.304025096    1.520125478    1.158058691  -41.179123473  -17.304827038
   -0.101341699    1.520125478   10.242732557  -26.871910376  -19.286262290
    0.101341699    1.520125478    9.173742387   18.976301274   33.074651729
    0.304025096    1.520125478   13.545741062  -73.525652036    2.662225565
    0.506708493    1.520125478   30.707986057  -59.058448919   49.966928558
    0.709391890    1.520125478   32.147249342   24.622953502   65.506777531
    0.912075287    1.520125478   29.618133223    4.155409149   31.921759460
    1.114758684    1.520125478   21.634761157   83.217644658   28.966615049
    1.317442081    1.520125478    4.249275833   61.753626526   10.667511848
    1.520125478    1.520125478   -2.742983786   22.427602832    8.225396840
    1.722808875    1.520125478   -6.914864999   13.336514670    1.751990712
    1.925492272    1.520125478   -8.446786784    8.918927469    4.012051634
    2.128175669    1.520125478  -10.502320023    4.455099467    1.041225903
    2.330859066    1.520125478  -10.267160739    0.540676188    2.579980263
    2.533542463    1.520125478  -11.055580449    0.209238951    0.712723695
    2.736225860    1.520125478   -9.852982992   -4.862485670    0.902072873
    2.938909257    1.520125478  -10.064575789    0.296558945    0.464043480

   -3.141592654    1.722808875   -8.581466561   -9.359665327    2.959288161
   -2.938909257    1.722808875   -5.886105336  -16.500011898   -6.574068812
   -2.736225860    1.722808875   -2.163495106  -19.468210561   -4.370868229
   -2.533542463    1.722808875    1.011042389   -8.664872517    7.430104595
   -2.330859066    1.722808875    1.490890668   -0.285592000   17.875990730
   -2.128175669    1.722808875    2.253605120   -6.099874955   14.667810384
   -1.925492272    1.722808875    2.905987859    1.592978730    2.144642135
   -1.722808875    1.722808875    1.538805962    8.180913049  -20.555753536
   -1.520125478    1.722808875    2.992375913  -27.847117269  -48.118111042
   -1.317442081    1.722808875    8.281928557   -2.974197973  -79.596218164
   -1.114758684    1.722808875    3.749176074   21.202592871  -36.262941566
   -0.912075287    1.722808875    7.475321593  -43.299669985 -109.803465536
   -0.709391890    1.722808875    8.808123577   39.476673079 -178.583995492
   -0.506708493    1.722808875    1.615091149    3.439425178  -77.404475742
   -0.304025096    1.722808875    5.368735336  -14.512428657  -17.762197020
   -0.101341699    1.722808875    3.520777579   21.082657693   63.736435366
    0.101341699    1.722808875    2.765118585  -22.462701258   23.657445989
    0.304025096    1.722808875   13.027754010  -68.477805756   37.665961571
    0.506708493    1.722808875   22.189072611   -6.167771770   55.049776117
    0.709391890    1.722808875   19.381924923    8.465884404   56.519715509
    0.912075287    1.722808875   21.346494156   -8.243315630   49.190790802
    1.114758684    1.722808875   15.732870507   59.844493934   29.681263751
    1.317442081    1.722808875    3.611941934   48.606300720   -4.716986465
    1.520125478    1.722808875   -3.703083991   25.659743183   -7.748415510
    1.722808875    1.722808875   -7.060628209    9.893512900   -3.974322212
    1.925492272    1.722808875   -9.102059681   10.667630730   -3.152485727
    2.128175669    1.722808875  -10.501849531    2.437621922   -2.521467178
    2.330859066    1.722808875  -10.773638848    1.293723720   -0.164955327
    2.533542463    1.722808875  -10.729744755   -2.127936956   -2.241620768
    2.736225860    1.722808875  -10.252353567   -1.969200509    1.417353078
    2.938909257    1.722808875   -9.776140067   -3.383779093   -2.735819625

   -3.141592654    1.925492272   -7.585843473   -8.224045607  -11.877749304
   -2.938909257    1.925492272   -5.314618853  -19.618214970    9.970344335
   -2.736225860    1.925492272   -1.476930397  -10.000393936   -0.005374208
   -2.533542463    1.925492272   -0.061200803  -11.474767760   -2.243680236
   -2.330859066    1.925492272    1.310092734    7.044431265   -6.353366736
   -2.128175669    1.925492272   -0.177155470   -7.060143693   -4.668751915
   -1.925492272    1.925492272    2.680682586   -5.243613206  -13.143531582
   -1.722808875    1.925492272    3.741352760  -27.290633326    7.843926506
   -1.520125478    1.925492272   13.502599569  -40.801355178  -27.555593076
   -1.317442081    1.925492272   16.573945349  -18.492415703   17.058558364
   -1.114758684    1.925492272   31.240711821 -112.954045514 -166.127248778
   -0.912075287    1.925492272   47.819320371  -27.409677917 -166.507291998
   -0.709391890    1.925492272   42.724674399   69.100490999  -38.237642898
   -0.506708493    1.925492272   23.416923089  105.795001143  -69.124521084
   -0.304025096    1.925492272    5.850572852   64.149770958    8.326537287
   -0.101341699    1.925492272   -2.993150324   18.051544278   -8.645806897
    0.101341699    1.925492272   -0.937519097  -24.308640093   15.644319231
    0.304025096    1.925492272    1.183630755   -1.458366025   40.781955203
    0.506708493    1.925492272    5.006563230  -35.149132661   78.765087584
    0.709391890    1.925492272   10.305520587  -15.084153716   27.175545851
    0.912075287    1.925492272   14.637265505  -24.260295219    1.128858208
    1.114758684    1.925492272   12.892888789   47.412465086   -7.982331956
    1.317442081    1.925492272    3.166684404   29.073816486   13.284322583
    1.520125478    1.925492272   -0.870568571   24.326336087   -8.046879384
    1.722808875    1.925492272   -5.614539733   12.683122382   -4.539824912
    1.925492272    1.925492272   -7.307733102   13.121268792   -8.804932112
    2.128175669    1.925492272   -9.863840547    3.887784428   -1.675057798
    2.330859066    1.925492272   -9.923663805    4.638785601   -6.884595048
    2.533542463    1.925492272  -10.878732177   -2.584862974    2.122515916
    2.736225860    1.925492272   -9.753333631   -1.209882700   -6.701871648
    2.938909257    1.925492272   -9.659400851   -6.660177305    0.981582962

   -3.141592654    2.128175669   -6.122368797  -14.301337694   -0.434313770
   -2.938909257    2.128175669   -4.896255466   -8.544731551  -29.952572835
   -2.736225860    2.128175669   -0.004519966  -28.489966388  -16.373082734
   -2.533542463    2.128175669    1.950494670    5.092411462  -23.011576576
   -2.330859066    2.128175669    1.771025966   -4.221506751  -12.946526785
   -2.128175669    2.128175669    2.856542033   -9.720564873   -5.295274113
   -1.925492272    2.128175669    5.264659314   -4.286077390    0.790587762
   -1.722808875    2.128175669    5.091495671  -12.437959737  -45.201033062
