#! FIELDS phi psi b1.fes
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.533542463    1.114758684   62.899724406
    2.736225860    1.114758684   52.251058988
    2.938909257    1.114758684   39.765995873

   -3.141592654    1.317442081   27.001787365
   -2.938909257    1.317442081   18.380951498
   -2.736225860    1.317442081   13.100528412
   -2.533542463    1.317442081   10.719118135
   -2.330859066    1.317442081    9.560066850
   -2.128175669    1.317442081   10.643152608
   -1.925492272    1.317442081   13.011171966
   -1.722808875    1.317442081   17.168788340
   -1.520125478    1.317442081   23.706169695
   -1.317442081    1.317442081   31.472281293
   -1.114758684    1.317442081   37.722993399
   -0.912075287    1.317442081   41.608560772
   -0.709391890    1.317442081   41.205428254
   -0.506708493    1.317442081   38.561519163
   -0.304025096    1.317442081   33.144838352
   -0.101341699    1.317442081   27.531119436
    0.101341699    1.317442081   22.648932821
    0.304025096    1.317442081   18.565696605
    0.506708493    1.317442081   14.048703773
    0.709391890    1.317442081   11.857443978
    0.912075287    1.317442081   13.651119977
    1.114758684    1.317442081   17.849087938
    1.317442081    1.317442081   25.726449762
    1.520125478    1.317442081   36.059272123
    1.722808875    1.317442081   48.673847919
    1.925492272    1.317442081   59.511876878
    2.128175669    1.317442081   66.782382216
    2.330859066    1.317442081   66.636681909
    2.533542463    1.317442081   60.330176485
    2.736225860    1.317442081   49.696967689
    2.938909257    1.317442081   37.404397532

   -3.141592654    1.520125478   26.681444790
   -2.938909257    1.520125478   18.302407689
   -2.736225860    1.520125478   13.713088336
   -2.533542463    1.520125478   11.356337936
   -2.330859066    1.520125478   10.366982885
   -2.128175669    1.520125478   10.567026220
   -1.925492272    1.520125478   11.287173834
   -1.722808875    1.520125478   14.191245927
   -1.520125478    1.520125478   18.750016132
   -1.317442081    1.520125478   23.108617145
   -1.114758684    1.520125478   26.220570503
   -0.912075287    1.520125478   27.723245384
   -0.709391890    1.520125478   28.866282386
   -0.506708493    1.520125478   26.925774625
   -0.304025096    1.520125478   25.106882410
   -0.101341699    1.520125478   24.258009380
    0.101341699    1.520125478   22.342295052
    0.304025096    1.520125478   20.623361552
    0.506708493    1.520125478   17.175100542
    0.709391890    1.520125478   16.063336559
    0.912075287    1.520125478   16.679927000
    1.114758684    1.520125478   19.697499567
    1.317442081    1.520125478   27.092111507
    1.520125478    1.520125478   37.351022300
    1.722808875    1.520125478   49.096237643
    1.925492272    1.520125478   59.188166583
    2.128175669    1.520125478   65.606860635
    2.330859066    1.520125478   65.202900324
    2.533542463    1.520125478   58.868829161
    2.736225860    1.520125478   48.177620625
    2.938909257    1.520125478   37.047342273

   -3.141592654    1.722808875   26.134910425
   -2.938909257    1.722808875   18.371749204
   -2.736225860    1.722808875   13.217033725
   -2.533542463    1.722808875   11.239716599
   -2.330859066    1.722808875   10.857238690
   -2.128175669    1.722808875   10.671227789
   -1.925492272    1.722808875   10.985466988
   -1.722808875    1.722808875   11.803491121
   -1.520125478    1.722808875   13.975388820
   -1.317442081    1.722808875   15.363513066
   -1.114758684    1.722808875   16.896854496
   -0.912075287    1.722808875   18.591230484
   -0.709391890    1.722808875   18.945937563
   -0.506708493    1.722808875   21.181945472
   -0.304025096    1.722808875   22.467462633
   -0.101341699    1.722808875   23.895528605
    0.101341699    1.722808875   24.952269853
    0.304025096    1.722808875   24.100413271
    0.506708493    1.722808875   22.205771225
    0.709391890    1.722808875   20.465049604
    0.912075287    1.722808875   19.548014851
    1.114758684    1.722808875   21.942653692
    1.317442081    1.722808875   28.141906043
    1.520125478    1.722808875   37.668618077
    1.722808875    1.722808875   48.521726050
    1.925492272    1.722808875   58.472744991
    2.128175669    1.722808875   64.096901049
    2.330859066    1.722808875   63.975207631
    2.533542463    1.722808875   57.492140991
    2.736225860    1.722808875   47.057570575
    2.938909257    1.722808875   36.001296154

   -3.141592654    1.925492272   24.958527353
   -2.938909257    1.925492272   17.155078008
   -2.736225860    1.925492272   12.690331295
   -2.533542463    1.925492272   10.880713765
   -2.330859066    1.925492272   10.344595517
   -2.128175669    1.925492272   10.329119566
   -1.925492272    1.925492272   10.238847386
   -1.722808875    1.925492272    9.546645338
   -1.520125478    1.925492272    9.253008514
   -1.317442081    1.925492272    9.392451179
   -1.114758684    1.925492272    8.081301002
   -0.912075287    1.925492272    1.161110042
   -0.709391890    1.925492272    9.162742391
   -0.506708493    1.925492272   18.102209935
   -0.304025096    1.925492272   21.522150084
   -0.101341699    1.925492272   24.936495379
    0.101341699    1.925492272   26.871623642
    0.304025096    1.925492272   27.556799517
    0.506708493    1.925492272   25.944197823
    0.709391890    1.925492272   23.734573486
    0.912075287    1.925492272   21.688059289
    1.114758684    1.925492272   22.227087843
    1.317442081    1.925492272   27.090326050
    1.520125478    1.925492272   36.331455360
    1.722808875    1.925492272   46.998675328
    1.925492272    1.925492272   56.656058658
    2.128175669    1.925492272   62.407654715
    2.330859066    1.925492272   62.185789108
    2.533542463    1.925492272   55.281474304
    2.736225860    1.925492272   45.407520148
    2.938909257    1.925492272   34.503294466

   -3.141592654    2.128175669   22.187711097
   -2.938909257    2.128175669   12.790812834
   -2.736225860    2.128175669    3.392110203
   -2.533542463    2.128175669    7.278287780
   -2.330859066    2.128175669    8.877155039
   -2.128175669    2.128175669    9.070844436
   -1.925492272    2.128175669    9.165021412
   -1.722808875    2.128175669    7.622827285
   -1.520125478    2.128175669    6.262327543
   -1.317442081    2.128175669    6.539528808
   -1.114758684    2.128175669    3.369941360
   -0.912075287    2.128175669    0.780557329
   -0.709391890    2.128175669   10.044294970
   -0.506708493    2.128175669   16.016601480
   -0.304025096    2.128175669   21.585109681
   -0.101341699    2.128175669   26.212099418
    0.101341699    2.128175669   30.217793024
    0.304025096    2.128175669   31.531493072
    0.506708493    2.128175669   29.984995213
    0.709391890    2.128175669   25.806470993
    0.912075287    2.128175669   21.650393303
    1.114758684    2.128175669   21.072529950
    1.317442081    2.128175669   25.055375911
    1.520125478    2.128175669   33.312227944
    1.722808875    2.128175669   43.956868326
    1.925492272    2.128175669   53.402216870
    2.128175669    2.128175669   59.127398648
    2.330859066    2.128175669   58.743131595
    2.533542463    2.128175669   52.950159305
    2.736225860    2.128175669   42.842784667
    2.938909257    2.128175669   31.854593628

   -3.141592654    2.330859066   18.428480848
   -2.938909257    2.330859066    9.316183149
   -2.736225860    2.330859066    0.408803041
   -2.533542463    2.330859066    4.032589843
   -2.330859066    2.330859066    5.776465377
   -2.128175669    2.330859066    6.042048085
   -1.925492272    2.330859066    6.315482961
   -1.722808875    2.330859066    5.466959847
   -1.520125478    2.330859066    4.140219597
   -1.317442081    2.330859066    2.784195180
   -1.114758684    2.330859066    3.013753621
   -0.912075287    2.330859066    5.672273967
   -0.709391890    2.330859066    8.904218209
   -0.506708493    2.330859066   14.243630210
   -0.304025096    2.330859066   21.961786590
   -0.101341699    2.330859066   28.210200532
    0.101341699    2.330859066   33.261792632
    0.304025096    2.330859066   34.840154310
    0.506708493    2.330859066   32.198089073
    0.709391890    2.330859066   25.763134585
    0.912075287    2.330859066   20.221294957
    1.114758684    2.330859066   17.805283909
    1.317442081    2.330859066   21.486403601
    1.520125478    2.330859066   29.790407534
    1.722808875    2.330859066   40.343620868
    1.925492272    2.330859066   50.014360746
    2.128175669    2.330859066   55.357446059
    2.330859066    2.330859066   55.691018727
    2.533542463    2.330859066   49.609155920
    2.736225860    2.330859066   39.691046537
    2.938909257    2.330859066   28.229437966

   -3.141592654    2.533542463   13.025150866
   -2.938909257    2.533542463    8.110782071
   -2.736225860    2.533542463    4.142424866
   -2.533542463    2.533542463    2.786724739
   -2.330859066    2.533542463    2.672494721
   -2.128175669    2.533542463    3.777166674
   -1.925492272    2.533542463    3.356081700
   -1.722808875    2.533542463    3.298267187
   -1.520125478    2.533542463    1.453528970
   -1.317442081    2.533542463    0.182122101
   -1.114758684    2.533542463    0.000000000
   -0.912075287    2.533542463    2.322046747
   -0.709391890    2.533542463    7.725829211
   -0.506708493    2.533542463   15.140539689
   -0.304025096    2.533542463   23.443420328
   -0.101341699    2.533542463   31.724707819
    0.101341699    2.533542463   37.525537517
    0.304025096    2.533542463   38.657693071
    0.506708493    2.533542463   33.192597004
    0.709391890    2.533542463   24.642035581
    0.912075287    2.533542463   17.471711151
    1.114758684    2.533542463   15.544000158
    1.317442081    2.533542463   19.315763588
    1.520125478    2.533542463   27.003374343
    1.722808875    2.533542463   37.883784028
    1.925492272    2.533542463   47.920737741
    2.128175669    2.533542463   53.566371093
    2.330859066    2.533542463   53.800917974
    2.533542463    2.533542463   46.967684693
    2.736225860    2.533542463   37.057288132
    2.938909257    2.533542463   23.774462827

   -3.141592654    2.736225860    9.801495329
   -2.938909257    2.736225860    7.418110437
   -2.736225860    2.736225860    2.423336309
   -2.533542463    2.736225860    1.998887290
   -2.330859066    2.736225860    1.976613816
   -2.128175669    2.736225860    2.807044290
   -1.925492272    2.736225860    2.013399124
   -1.722808875    2.736225860    2.370142865
   -1.520125478    2.736225860    0.806144008
   -1.317442081    2.736225860    0.007127287
   -1.114758684    2.736225860    0.632114885
   -0.912075287    2.736225860    4.111230790
   -0.709391890    2.736225860    9.656682350
   -0.506708493    2.736225860   18.746014797
   -0.304025096    2.736225860   28.304377988
   -0.101341699    2.736225860   37.988806420
    0.101341699    2.736225860   43.601650646
    0.304025096    2.736225860   43.227330629
    0.506708493    2.736225860   33.745115997
    0.709391890    2.736225860   24.283839964
    0.912075287    2.736225860   14.888302569
    1.114758684    2.736225860    9.925551912
    1.317442081    2.736225860   18.168570904
    1.520125478    2.736225860   27.185525857
    1.722808875    2.736225860   38.598857779
    1.925492272    2.736225860   48.722094840
    2.128175669    2.736225860   54.558721007
    2.330859066    2.736225860   54.478530003
    2.533542463    2.736225860   46.898087055
    2.736225860    2.736225860   37.347352773
    2.938909257    2.736225860   21.668335313

   -3.141592654    2.938909257   15.835134764
   -2.938909257    2.938909257    9.864921637
   -2.736225860    2.938909257    5.828326678
   -2.533542463    2.938909257    4.494931333
   -2.330859066    2.938909257    4.619358830
   -2.128175669    2.938909257    5.688025980
   -1.925492272    2.938909257    5.223656906
   -1.722808875    2.938909257    5.446570404
   -1.520125478    2.938909257    4.133045618
   -1.317442081    2.938909257    3.605023151
   -1.114758684    2.938909257    4.294434905
   -0.912075287    2.938909257    8.610684498
   -0.709391890    2.938909257   16.134965553
   -0.506708493    2.938909257   26.857375267
   -0.304025096    2.938909257   37.839385751
   -0.101341699    2.938909257   48.011840513
    0.101341699    2.938909257   51.973972974
    0.304025096    2.938909257   47.273603825
    0.506708493    2.938909257   35.221857070
    0.709391890    2.938909257   25.630428363
    0.912075287    2.938909257   12.226612392
    1.114758684    2.938909257    6.181565384
    1.317442081    2.938909257   21.214721005
    1.520125478    2.938909257   30.871224175
    1.722808875    2.938909257   42.984432572
    1.925492272    2.938909257   52.941410285
    2.128175669    2.938909257   59.689070797
    2.330859066    2.938909257   58.660754124
    2.533542463    2.938909257   51.557083631
    2.736225860    2.938909257   40.419074790
    2.938909257    2.938909257   28.428597161
