#! FIELDS phi psi b1.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.938909257   -0.709391890    0.599449684  -49.285103284    5.450170328

   -3.141592654   -0.506708493    5.230943314  -22.131422052   12.548648516
   -2.938909257   -0.506708493   10.436718798  -26.830697813   14.525065837
   -2.736225860   -0.506708493   13.984429197   -7.111754771    8.533348717
   -2.533542463   -0.506708493   14.695550392   -2.860699577    6.107637116
   -2.330859066   -0.506708493   15.219383881   -2.256928620    2.875724769
   -2.128175669   -0.506708493   16.060907730   -6.487530262    6.255316051
   -1.925492272   -0.506708493   17.472376476   -7.129413911    4.473362876
   -1.722808875   -0.506708493   19.548483253  -14.634301027    3.929794188
   -1.520125478   -0.506708493   22.758853814  -13.344813466    2.750709516
   -1.317442081   -0.506708493   24.017488298    0.321250240    9.324266620
   -1.114758684   -0.506708493   23.447152508    4.868492470   16.795716641
   -0.912075287   -0.506708493   20.643231902   27.639223663   31.501842814
   -0.709391890   -0.506708493   12.250576059   50.022201301   42.077328292
   -0.506708493   -0.506708493    1.483625166   59.568166506   55.467470767
   -0.304025096   -0.506708493  -13.179707538   80.940841299   76.660612120
   -0.101341699   -0.506708493  -27.131177540   48.529902692   52.776656799
    0.101341699   -0.506708493  -33.177411846   17.300377581   17.148229601
    0.304025096   -0.506708493  -35.631840743    6.905027499   11.011855858
    0.506708493   -0.506708493  -35.398046577  -10.864574705    4.043787710
    0.709391890   -0.506708493  -31.237368623  -26.922060354    6.360597379
    0.912075287   -0.506708493  -26.248167363  -21.436013120    4.341805718
    1.114758684   -0.506708493  -20.864951275  -35.504921468  -33.637620637
    1.317442081   -0.506708493  -13.306327913  -30.382515593  -34.604190863
    1.520125478   -0.506708493  -10.582625212    2.791606581  -19.954285683
    1.722808875   -0.506708493  -13.578114948   25.577310614   -7.348558591
    1.925492272   -0.506708493  -20.175393081   35.516351549   10.798654467
    2.128175669   -0.506708493  -26.096392577   19.318155451   14.634502813
    2.330859066   -0.506708493  -27.325979624   -7.100302769   18.303424433
    2.533542463   -0.506708493  -23.363751024  -33.083465792   21.128890729
    2.736225860   -0.506708493  -13.274540973  -64.317312683   22.900997832
    2.938909257   -0.506708493   -0.927796501  -46.900179463   12.440261566

   -3.141592654   -0.304025096    1.361778959  -26.139350087   31.017114761
   -2.938909257   -0.304025096    6.789945201  -28.006532882   22.459426518
   -2.736225860   -0.304025096   11.265012902  -14.273707088   17.956756258
   -2.533542463   -0.304025096   12.974875127   -3.763878796   11.767863860
   -2.330859066   -0.304025096   13.294736561   -1.836394021   15.170399036
   -2.128175669   -0.304025096   14.248275604   -6.137097184   10.404692734
   -1.925492272   -0.304025096   15.438144800   -7.763999742   13.402463863
   -1.722808875   -0.304025096   17.991413913  -14.663000526   11.632205439
   -1.520125478   -0.304025096   19.843181559   -3.487600084   20.761399995
   -1.317442081   -0.304025096   20.257858403    0.033839304   21.507986958
   -1.114758684   -0.304025096   18.380654754   20.251811683   28.289143340
   -0.912075287   -0.304025096   12.711454535   34.938731466   37.451586653
   -0.709391890   -0.304025096    2.968554387   64.526260878   57.861954882
   -0.506708493   -0.304025096  -12.644024222   82.453893714   79.674475516
   -0.304025096   -0.304025096  -26.994930005   51.874520527   51.275954828
   -0.101341699   -0.304025096  -33.075480114   13.971089327   14.124516396
    0.101341699   -0.304025096  -35.679085715   14.203792847   12.346740017
    0.304025096   -0.304025096  -37.409898181   -0.765356197    3.492094902
    0.506708493   -0.304025096  -35.673950648  -14.904008708    1.176592984
    0.709391890   -0.304025096  -30.397746511  -40.421339818  -20.403239526
    0.912075287   -0.304025096  -20.078786144  -55.077165107  -61.766870120
    1.114758684   -0.304025096  -10.259774940  -38.527533240  -60.767088042
    1.317442081   -0.304025096   -5.398798595   -8.457633016  -37.754275424
    1.520125478   -0.304025096   -6.454872358   17.679863844  -17.102033873
    1.722808875   -0.304025096  -12.551132193   41.513034910   -4.149019787
    1.925492272   -0.304025096  -21.622157663   43.070798202    3.984869002
    2.128175669   -0.304025096  -29.028837425   28.405194533   14.155616253
    2.330859066   -0.304025096  -31.771661110   -3.872788334   21.942481593
    2.533542463   -0.304025096  -28.223680395  -28.129579995   23.393389646
    2.736225860   -0.304025096  -19.698502438  -58.885292419   35.260667506
    2.938909257   -0.304025096   -6.599651346  -57.810573989   44.636949093

   -3.141592654   -0.101341699   -5.999064270  -48.321513518   29.437513090
   -2.938909257   -0.101341699    2.802133328  -35.898769570   11.043115732
   -2.736225860   -0.101341699    8.338324141  -19.838354430    5.704565171
   -2.533542463   -0.101341699   11.020707679   -6.710548528    4.359268554
   -2.330859066   -0.101341699   11.697305352   -2.588795099   -3.632847105
   -2.128175669   -0.101341699   12.625938598   -6.364008925    0.679051092
   -1.925492272   -0.101341699   14.052670263   -7.280021865   -4.198332752
   -1.722808875   -0.101341699   15.494946020   -7.142525837    7.844886007
   -1.520125478   -0.101341699   16.772105731   -3.108159069    9.729678068
   -1.317442081   -0.101341699   15.553860865   15.666554702   28.668940973
   -1.114758684   -0.101341699   11.296222893   25.843078691   45.705150066
   -0.912075287   -0.101341699    3.106823033   61.024060085   67.972477711
   -0.709391890   -0.101341699  -12.730455838   85.214976662   84.075843355
   -0.506708493   -0.101341699  -27.229704700   52.066754228   54.025533110
   -0.304025096   -0.101341699  -33.815901772   17.200551268   19.816700215
   -0.101341699   -0.101341699  -36.292385872    9.805585981   16.097571941
    0.101341699   -0.101341699  -37.109874787   -3.754851523   -3.673556693
    0.304025096   -0.101341699  -35.872560158   -4.684167645  -16.809784490
    0.506708493   -0.101341699  -33.275814486  -32.881865241  -34.122023727
    0.709391890   -0.101341699  -20.817448261  -80.428762140  -71.303873897
    0.912075287   -0.101341699   -6.311744404  -54.865758049  -67.324972141
    1.114758684   -0.101341699    1.280042791  -21.153913180  -52.670527012
    1.317442081   -0.101341699    2.100761207   12.214974266  -40.171801266
    1.520125478   -0.101341699   -2.659798912   33.448159849  -24.646404248
    1.722808875   -0.101341699  -11.517481328   52.677678742   -4.454545695
    1.925492272   -0.101341699  -22.564134503   52.766366644    4.887081415
    2.128175669   -0.101341699  -31.783315384   34.581507436   11.966123996
    2.330859066   -0.101341699  -35.225248018   -0.621760722   12.405641561
    2.533542463   -0.101341699  -32.758639480  -21.645041824   21.648536376
    2.736225860   -0.101341699  -26.114618917  -44.294435874   26.761741801
    2.938909257   -0.101341699  -16.056570046  -50.926995516   37.308315190

   -3.141592654    0.101341699   -7.403964225  -56.853256308  -12.577687449
   -2.938909257    0.101341699    3.150965972  -44.315317511  -12.620714244
   -2.736225860    0.101341699    9.076841390  -15.050499785   -9.132696018
   -2.533542463    0.101341699   11.594151433  -13.634975540  -10.389155331
   -2.330859066    0.101341699   13.713838209   -4.861022245  -12.103827272
   -2.128175669    0.101341699   14.691768158   -7.864821488  -14.702746363
   -1.925492272    0.101341699   15.956457330   -1.472972114   -6.170064145
   -1.722808875    0.101341699   16.104300920   -2.249227158  -10.111216907
   -1.520125478    0.101341699   14.943288385   20.308737924    9.291572374
   -1.317442081    0.101341699    8.651151184   34.873072629   36.667736905
   -1.114758684    0.101341699    0.620687223   51.219113801   55.711714199
   -0.912075287    0.101341699  -12.373042563   69.418924039   69.362647143
   -0.709391890    0.101341699  -25.033546353   54.015981375   37.578631713
   -0.506708493    0.101341699  -33.443626846   25.843603564   14.892200478
   -0.304025096    0.101341699  -36.336219850    9.027243752    7.568002545
   -0.101341699    0.101341699  -37.379620079   -4.214645196   -3.915643756
    0.101341699    0.101341699  -34.643116824  -14.937892119  -13.620646915
    0.304025096    0.101341699  -32.072234287  -20.808799444  -21.158019938
    0.506708493    0.101341699  -22.203094933  -74.819223163  -66.917361513
    0.709391890    0.101341699   -5.786837918  -78.010895161  -69.184041720
    0.912075287    0.101341699    6.911436215  -41.530362720  -59.180607954
    1.114758684    0.101341699   10.790445359   -4.239231887  -38.696801533
    1.317442081    0.101341699   10.665998311   11.560734902  -38.462582877
    1.520125478    0.101341699    2.596748076   65.893699900  -20.586086066
    1.722808875    0.101341699  -11.091159846   60.610155261   -2.322175943
    1.925492272    0.101341699  -22.938042192   60.016083514   -1.422977410
    2.128175669    0.101341699  -33.494087542   36.522792233    4.639469831
    2.330859066    0.101341699  -37.390758691    5.608211878    8.555535607
    2.533542463    0.101341699  -36.211385738  -18.439151774    9.540015731
    2.736225860    0.101341699  -29.950570828  -42.334230523    8.443734838
    2.938909257    0.101341699  -19.421590535  -59.281830636   -2.147250194

   -3.141592654    0.304025096   -3.689462089  -60.850446247  -21.187885186
   -2.938909257    0.304025096    6.835542717  -39.096111812  -21.159277653
   -2.736225860    0.304025096   11.866466001  -15.903664837  -22.084988808
   -2.533542463    0.304025096   15.242129180  -15.633418072  -22.972059003
   -2.330859066    0.304025096   16.544856993    1.868616337  -17.093586026
   -2.128175669    0.304025096   16.295488638   -0.784138713   -6.546530517
   -1.925492272    0.304025096   16.367680503   -1.376109240   -8.626611734
   -1.722808875    0.304025096   17.072616815    1.816905153    1.841121894
   -1.520125478    0.304025096   11.752464565   50.399522920   26.917818572
   -1.317442081    0.304025096    0.626808556   53.403481458   43.246844951
   -1.114758684    0.304025096  -11.401554978   67.243867582   60.917839562
   -0.912075287    0.304025096  -23.509639273   45.247275747   43.052223036
   -0.709391890    0.304025096  -31.230341749   36.224964819   22.034139476
   -0.506708493    0.304025096  -36.486766070    9.972271049   13.925712082
   -0.304025096    0.304025096  -37.256478114    5.417711962   -0.177363019
   -0.101341699    0.304025096  -37.225937873  -14.308044477    2.076110825
    0.101341699    0.304025096  -32.386020152  -25.618564256  -15.744662835
    0.304025096    0.304025096  -24.846008678  -62.523980330  -56.025462626
    0.506708493    0.304025096   -7.427079015  -91.638668380  -79.370550127
    0.709391890    0.304025096    7.429896439  -56.589755847  -61.494448119
    0.912075287    0.304025096   16.084327760  -23.552322540  -37.692252814
    1.114758684    0.304025096   17.027523128    4.106622880  -26.985709721
    1.317442081    0.304025096   15.803872749   19.777686385  -12.133932500
    1.520125478    0.304025096    5.158409237   77.496416559   -8.940878682
    1.722808875    0.304025096   -9.455362662   61.652187135  -12.764671803
    1.925492272    0.304025096  -22.210530728   66.705996258   -6.126120129
    2.128175669    0.304025096  -33.520183148   37.350662073   -4.870412667
    2.330859066    0.304025096  -37.577680732    6.364689224   -8.184284485
    2.533542463    0.304025096  -36.180738875  -21.543461910   -8.921336973
    2.736225860    0.304025096  -28.910710339  -49.329414675  -17.426958903
    2.938909257    0.304025096  -16.824716300  -66.300776206  -21.110885925

   -3.141592654    0.506708493    1.413584753  -53.822687067  -27.985882767
   -2.938909257    0.506708493   11.055186572  -43.589915449  -20.999764098
   -2.736225860    0.506708493   17.702424179  -17.894340837  -28.214310667
   -2.533542463    0.506708493   19.320359498   -3.943201974  -16.716538404
   -2.330859066    0.506708493   20.219833705   -4.704279565  -17.697772040
   -2.128175669    0.506708493   21.495633007   -7.524653425  -44.062534455
   -1.925492272    0.506708493   21.723132644    9.922373238  -34.156513479
   -1.722808875    0.506708493   16.602076940   41.298997861    2.015760551
   -1.520125478    0.506708493    5.458155212   63.508880767   22.798531276
   -1.317442081    0.506708493   -6.993146625   59.537819814   24.884865329
   -1.114758684    0.506708493  -19.459507380   58.386895946    8.622292131
   -0.912075287    0.506708493  -27.018505130   16.710449790  -14.332014835
   -0.709391890    0.506708493  -31.203921090   32.088098614  -17.022526229
   -0.506708493    0.506708493  -36.214654462    5.552489999  -18.094613017
   -0.304025096    0.506708493  -35.534518362   -0.132783761  -16.000526723
   -0.101341699    0.506708493  -34.737120146  -22.096778006  -32.311062316
    0.101341699    0.506708493  -25.361954816  -62.478575436  -53.184089639
    0.304025096    0.506708493  -10.196416627  -89.737745313  -79.645086564
    0.506708493    0.506708493    7.353736566  -67.325992806  -56.291761158
    0.709391890    0.506708493   17.477494781  -48.793919039  -39.511686731
    0.912075287    0.506708493   27.087696424  -23.877949168  -72.585195374
    1.114758684    0.506708493   23.153083824   44.216595132  -32.929429925
    1.317442081    0.506708493   16.729114169   24.790672698   -0.569248536
    1.520125478    0.506708493    6.768491684   73.425810172   -3.889135907
    1.722808875    0.506708493   -7.374039255   60.222201485   -5.978170212
    1.925492272    0.506708493  -20.432552763   70.633213465   -9.637580722
    2.128175669    0.506708493  -31.770232818   32.793316587  -10.701034225
    2.330859066    0.506708493  -35.234145750    6.786197834  -10.812155388
    2.533542463    0.506708493  -33.270943980  -30.442015254  -18.290347916
    2.736225860    0.506708493  -24.131809343  -54.649398336  -26.653269855
    2.938909257    0.506708493  -11.477472727  -68.859777965  -29.110392873

   -3.141592654    0.709391890    6.493277154  -55.293476135  -21.618426343
   -2.938909257    0.709391890   16.008041434  -38.108877615  -27.434042412
   -2.736225860    0.709391890   21.823862753  -18.611588284  -16.782726005
   -2.533542463    0.709391890   23.305898240    1.909679421  -23.686806871
   -2.330859066    0.709391890   23.891817457  -15.120025017  -18.846770602
   -2.128175669    0.709391890   28.157243345  -12.879822008   -9.386552378
   -1.925492272    0.709391890   25.014657422   40.802291117    0.636593782
   -1.722808875    0.709391890   15.708254123   45.679880790    3.821009668
   -1.520125478    0.709391890    5.017419345   64.407929752  -12.363011618
   -1.317442081    0.709391890   -8.879319106   63.135875893   -3.295978122
   -1.114758684    0.709391890  -18.180496116   29.934928676   -4.344807478
   -0.912075287    0.709391890  -23.484838214   28.378852543   -1.301507626
   -0.709391890    0.709391890  -29.536143196   25.195255905    0.181578284
   -0.506708493    0.709391890  -32.107765176    2.203533515  -17.147143828
   -0.304025096    0.709391890  -31.492800596  -10.647653577  -24.763052332
   -0.101341699    0.709391890  -25.737007394  -48.100796791  -51.613009938
    0.101341699    0.709391890  -12.683032655  -78.876189790  -70.202213967
    0.304025096    0.709391890    4.411097935  -78.744405523  -62.017635666
    0.506708493    0.709391890   15.909386363  -41.599976186  -39.359278584
    0.709391890    0.709391890   27.829626615  -79.662098872  -65.224272139
    0.912075287    0.709391890   38.993926680   -1.441999803  -25.508102790
    1.114758684    0.709391890   28.764227159   73.724305994  -17.856750619
    1.317442081    0.709391890   17.253443054   43.434918098   -5.786444939
    1.520125478    0.709391890    6.556496806   64.527920077    1.939383625
    1.722808875    0.709391890   -6.554943136   61.473895585   -3.173630257
    1.925492272    0.709391890  -19.025143646   61.549354946   -4.480205905
    2.128175669    0.709391890  -29.531363567   36.744257207  -11.836354188
    2.330859066    0.709391890  -33.125416089   -1.314024086  -13.404036826
    2.533542463    0.709391890  -29.082438342  -37.346764469  -22.424788093
    2.736225860    0.709391890  -18.985627928  -59.593578728  -22.930125150
    2.938909257    0.709391890   -5.977303602  -65.761602636  -24.663062386

   -3.141592654    0.912075287   10.770214684  -56.407328940  -20.112372076
   -2.938909257    0.912075287   20.694539338  -37.690271122  -15.296029081
   -2.736225860    0.912075287   25.570684353  -13.086465655  -15.056464367
   -2.533542463    0.912075287   27.248203833   -4.236019300  -11.545535494
   -2.330859066    0.912075287   27.226091148    2.366904447  -13.089827506
   -2.128175669    0.912075287   27.581718425   -4.770446183    1.276661135
   -1.925492272    0.912075287   25.996399330   27.977680165  -13.810763271
   -1.722808875    0.912075287   17.401863327   47.068422200  -20.141884554
   -1.520125478    0.912075287    7.814172000   54.778541202  -16.437613713
   -1.317442081    0.912075287   -5.938995928   72.465268450  -26.601081303
   -1.114758684    0.912075287  -17.429483990   38.730478560  -19.488952660
   -0.912075287    0.912075287  -23.173510345   20.159164054  -25.946333144
   -0.709391890    0.912075287  -25.682376332    7.439022167  -42.704708596
   -0.506708493    0.912075287  -27.218077566    3.636930854  -38.549034893
   -0.304025096    0.912075287  -23.929667089  -39.350054982  -53.409468174
   -0.101341699    0.912075287  -12.663444110  -68.300737281  -80.998065437
    0.101341699    0.912075287    2.870674713  -77.839697941  -76.941144228
    0.304025096    0.912075287   14.868658462  -39.664137743  -39.849160181
    0.506708493    0.912075287   23.939997119  -60.735167016  -28.592389536
    0.709391890    0.912075287   36.094643030  -39.407836606    4.900341649
    0.912075287    0.912075287   36.890830884   23.778848681   31.520985796
    1.114758684    0.912075287   29.498825296   48.027686659    9.951939223
    1.317442081    0.912075287   18.126742594   58.553045589    1.136883683
    1.520125478    0.912075287    6.735766758   57.791073932   -0.831324678
    1.722808875    0.912075287   -6.278985524   66.610260138    0.329771035
    1.925492272    0.912075287  -18.238152467   50.734784656   -2.969465795
    2.128175669    0.912075287  -27.015490948   32.511201997  -11.454278060
    2.330859066    0.912075287  -29.541059756   -8.239751528  -18.770061691
    2.533542463    0.912075287  -24.839114164  -36.435740239  -17.448533672
    2.736225860    0.912075287  -14.631526181  -62.815345753  -21.803604293
    2.938909257    0.912075287   -1.345427297  -63.650313462  -20.899199054

   -3.141592654    1.114758684   13.613071465  -51.147330776   -7.077887637
   -2.938909257    1.114758684   22.308232341  -31.556489473   -3.118104592
   -2.736225860    1.114758684   26.375372806  -12.199758623    2.072521676
   -2.533542463    1.114758684   28.775581201  -11.738285680   -6.251126548
   -2.330859066    1.114758684   29.878687830    2.734360230  -14.452348778
   -2.128175669    1.114758684   28.833815950    3.994225773   -7.323349560
   -1.925492272    1.114758684   27.178791014   18.985193422    6.329009860
   -1.722808875    1.114758684   20.720289316   39.192260982   -7.931224723
   -1.520125478    1.114758684   12.389055368   46.864104047  -24.144337091
   -1.317442081    1.114758684    0.868194624   60.699388153  -36.124200032
   -1.114758684    1.114758684   -8.601475880   30.046463736  -53.977494910
   -0.912075287    1.114758684  -13.287951553   21.128424633  -49.999318180
   -0.709391890    1.114758684  -16.742809915    9.413983890  -41.175630309
   -0.506708493    1.114758684  -16.513369588  -13.181645283  -64.398959874
   -0.304025096    1.114758684   -9.707405864  -56.955333215  -84.061900405
   -0.101341699    1.114758684    4.307250188  -68.492937755  -72.992170505
    0.101341699    1.114758684   14.379853013  -31.399720656  -32.218731510
    0.304025096    1.114758684   19.820215144  -28.454767117   -9.846943136
    0.506708493    1.114758684   25.882917008  -27.352691127   -1.906196728
    0.709391890    1.114758684   30.057060181  -14.237189551   22.696785178
    0.912075287    1.114758684   31.160523708    7.523685981   22.754239522
    1.114758684    1.114758684   25.977079159   40.986744066   20.070373726
    1.317442081    1.114758684   16.691211435   47.693420799    9.329609855
    1.520125478    1.114758684    6.179101129   57.729960753    4.039942257
    1.722808875    1.114758684   -6.216872397   61.864016945   -0.841663667
    1.925492272    1.114758684  -17.973495591   51.238923570   -1.098234198
    2.128175669    1.114758684  -25.424240588   20.025741963   -4.533084843
    2.330859066    1.114758684  -26.579355954   -6.885852332  -10.580146213
    2.533542463    1.114758684  -21.902269797  -42.447175039  -14.008572045
    2.736225860    1.114758684  -10.126900374  -66.528061199  -20.048938928
    2.938909257    1.114758684    2.597510616  -57.543661119  -18.967475339

   -3.141592654    1.317442081   14.459521486  -37.940085794   -3.332542513
   -2.938909257    1.317442081   22.661480255  -37.845462735   -1.533038480
   -2.736225860    1.317442081   26.975117148   -6.011431734   -4.884796350
   -2.533542463    1.317442081   28.942096905  -19.246921915    6.425557120
   -2.330859066    1.317442081   32.004564387   -0.332310396   -2.195264012
   -2.128175669    1.317442081   29.482699014   15.312449418   -1.165631596
   -1.925492272    1.317442081   27.183957856   12.984562667  -14.350739233
   -1.722808875    1.317442081   22.621833586   29.794975297  -16.568776658
   -1.520125478    1.317442081   16.161795324   34.685322484  -17.459664933
   -1.317442081    1.317442081    8.415316540   39.058898672  -40.168739795
   -1.114758684    1.317442081    1.401497675   29.677964557  -52.646679161
   -0.912075287    1.317442081   -3.312186590   14.574176392  -67.415260426
   -0.709391890    1.317442081   -4.092534504   -5.998930953  -88.090126365
   -0.506708493    1.317442081   -0.657307980  -29.881686744  -89.990951948
   -0.304025096    1.317442081    7.220347022  -41.117344151  -71.478503520
   -0.101341699    1.317442081   14.071948087  -26.347859124  -24.509856542
    0.101341699    1.317442081   17.967734423  -11.299807810   -8.983745941
    0.304025096    1.317442081   20.425512202  -22.830088457    0.717543999
    0.506708493    1.317442081   27.920086293  -38.139285400   -9.206648755
    0.709391890    1.317442081   30.321986138   14.249285928   -2.754314376
    0.912075287    1.317442081   26.756854721   13.613840618   21.124627418
    1.114758684    1.317442081   22.952217963   30.439610758    9.020729590
    1.317442081    1.317442081   15.158987756   41.689956793    7.472110910
    1.520125478    1.317442081    5.635113571   55.662980893    3.788061103
    1.722808875    1.317442081   -6.505932935   58.366331136    3.479248960
    1.925492272    1.317442081  -17.161546999   47.433229045   -5.868628389
    2.128175669    1.317442081  -24.652082133   20.916987887   -4.131977607
    2.330859066    1.317442081  -24.836062224  -16.318397528   -7.007001960
    2.533542463    1.317442081  -18.947419132  -42.657602554  -12.257546850
    2.736225860    1.317442081   -7.298299991  -68.791500863   -8.969901709
    2.938909257    1.317442081    5.849576458  -53.701856389   -9.224566054

   -3.141592654    1.520125478   15.183177385  -43.638195451   -4.166730200
   -2.938909257    1.520125478   23.181814373  -30.658962338   -2.324764053
   -2.736225860    1.520125478   26.413902237   -4.715326153    6.866042634
   -2.533542463    1.520125478   28.234616511  -16.763734915   -5.381325676
   -2.330859066    1.520125478   30.732399548   -0.153606522   10.186082838
   -2.128175669    1.520125478   29.503917093    2.672177361    1.271842610
   -1.925492272    1.520125478   29.890340622    3.092980305   -0.922317210
   -1.722808875    1.520125478   26.217202351   27.657718766  -13.182392031
   -1.520125478    1.520125478   21.311440188   20.767997417  -29.955579508
   -1.317442081    1.520125478   16.885668313   21.022332696  -41.492564804
   -1.114758684    1.520125478   14.174109415    6.801913958  -61.663812972
   -0.912075287    1.520125478   12.399732155   11.644221183  -60.063422911
   -0.709391890    1.520125478   11.407252689   -7.013613565  -49.226774147
   -0.506708493    1.520125478   14.582718486  -16.775399190  -45.700108431
   -0.304025096    1.520125478   15.847093150    3.568876658  -14.637983589
   -0.101341699    1.520125478   15.644056256   -6.695566774    4.553799437
    0.101341699    1.520125478   17.577193118   -6.708190500   14.846152246
    0.304025096    1.520125478   19.176229246  -17.409024707   13.951019284
    0.506708493    1.520125478   24.541621309  -22.909389374   40.457431903
    0.709391890    1.520125478   24.833706019   14.235578410   45.701387045
    0.912075287    1.520125478   23.253620091    0.024208882   13.541579737
    1.114758684    1.520125478   21.051063719   28.428868366   13.317826518
    1.317442081    1.520125478   13.351011819   41.152544396    7.249126758
    1.520125478    1.520125478    4.209765576   51.710891512    6.745173918
    1.722808875    1.520125478   -6.699227106   51.855673966   -2.550104516
    1.925492272    1.520125478  -16.611430636   46.019389203    0.827434214
    2.128175669    1.520125478  -23.567691705   17.084052321   -6.845383923
    2.330859066    1.520125478  -23.499169214  -14.560602578   -7.500357143
    2.533542463    1.520125478  -17.553814881  -46.685070146   -4.953362064
    2.736225860    1.520125478   -5.528557260  -64.200701979   -9.296218736
    2.938909257    1.520125478    6.015308455  -48.852041210    2.399671467

   -3.141592654    1.722808875   16.022581627  -42.684313574   -2.035442865
   -2.938909257    1.722808875   22.898554257  -23.540028700    3.359648900
   -2.736225860    1.722808875   26.674088931  -17.485311469   -8.230974808
   -2.533542463    1.722808875   29.533442679   -6.785008528    0.857982279
   -2.330859066    1.722808875   29.745907969   -0.385134924   -2.170540431
   -2.128175669    1.722808875   30.133443606    0.617004573   -9.836598468
   -1.925492272    1.722808875   29.040487149    5.963942487   -2.439472072
   -1.722808875    1.722808875   28.403068356    4.559209773  -12.262997458
   -1.520125478    1.722808875   26.307785060   11.352014981  -21.408372766
   -1.317442081    1.722808875   25.361794982    2.034677284  -41.820234792
   -1.114758684    1.722808875   23.283265730   15.973053060  -38.956710175
   -0.912075287    1.722808875   21.852091117   -3.204215998  -71.761392988
   -0.709391890    1.722808875   21.716168170   10.399196199  -72.852213291
   -0.506708493    1.722808875   18.772309596   13.009099972  -10.683405756
   -0.304025096    1.722808875   16.640340842   10.263372383   -1.157916531
   -0.101341699    1.722808875   14.761932594    6.607339215   -0.584139017
    0.101341699    1.722808875   14.041106520    0.161482667   12.689960784
    0.304025096    1.722808875   15.275574535  -11.774117348   20.528284835
    0.506708493    1.722808875   17.334915875   -6.365058725   21.659765629
    0.709391890    1.722808875   18.856515671  -10.968005612   12.138958548
    0.912075287    1.722808875   20.388862717    1.173593476   15.183268863
    1.114758684    1.722808875   18.359495244   15.920522139    7.102392265
    1.317442081    1.722808875   13.452707511   36.349692097   -6.804604973
    1.520125478    1.722808875    4.046176023   50.846194232   -3.274068075
    1.722808875    1.722808875   -6.132597090   51.270416303   -2.368568942
    1.925492272    1.722808875  -16.333427899   43.547649232   -6.592606756
    2.128175669    1.722808875  -21.923601751   11.813806409   -8.584001692
    2.330859066    1.722808875  -21.679784321  -15.291633822   -9.052657115
    2.533542463    1.722808875  -15.045708225  -48.875029058  -19.612866076
    2.736225860    1.722808875   -3.794099809  -56.662869507   -7.732139895
    2.938909257    1.722808875    6.771563694  -47.841539217   -8.002528706

   -3.141592654    1.925492272   15.865673639  -40.190366292   -0.826390616
   -2.938909257    1.925492272   24.286682223  -39.417704646  -21.911397806
   -2.736225860    1.925492272   29.533670168   -9.017299600  -31.347618509
   -2.533542463    1.925492272   29.353361428    2.000010311  -12.482173820
   -2.330859066    1.925492272   30.805053883  -12.814447189   -4.387508697
   -2.128175669    1.925492272   31.790899004    4.574459292   -0.918921720
   -1.925492272    1.925492272   30.942213700    0.481186992   -7.151129551
   -1.722808875    1.925492272   30.701211916    2.744314446   -7.700409417
   -1.520125478    1.925492272   31.401655921   -9.887677336  -25.016794400
   -1.317442081    1.925492272   31.831363387    7.309957047  -17.529360932
   -1.114758684    1.925492272   34.293934289  -45.721763598  -59.512751190
   -0.912075287    1.925492272   44.127447692  -14.766471213  -95.245213841
   -0.709391890    1.925492272   34.861538525   83.373355799  -22.455843707
   -0.506708493    1.925492272   21.692495208   38.051493267  -13.740187897
   -0.304025096    1.925492272   16.753418478   15.771389480    1.968395468
   -0.101341699    1.925492272   14.956661149    6.701022438    4.829873810
    0.101341699    1.925492272   12.096160370   17.278821160   13.167856598
    0.304025096    1.925492272   11.369921776  -10.897451454   20.280141787
    0.506708493    1.925492272   13.653670148   -7.763264221   22.835830296
    0.709391890    1.925492272   15.819400945  -15.405448740   21.131617594
    0.912075287    1.925492272   18.251052659   -5.377228820    3.884199533
    1.114758684    1.925492272   18.485434556    3.778200299   -1.723853667
    1.317442081    1.925492272   14.456470330   39.071972321   -1.687440975
    1.520125478    1.925492272    4.796828538   48.769675447   -6.603815292
    1.722808875    1.925492272   -4.810788200   47.950635529  -12.050766793
    1.925492272    1.925492272  -14.019510008   39.604849636  -13.820164148
    2.128175669    1.925492272  -20.297574079   20.321534029   -8.212651303
    2.330859066    1.925492272  -20.159789412  -25.229034781   -7.119194742
    2.533542463    1.925492272  -11.882193400  -47.693666097   -6.771919090
    2.736225860    1.925492272   -2.304283097  -48.198423696   -5.979007890
    2.938909257    1.925492272    7.491264082  -45.402629810   -0.013279136

   -3.141592654    2.128175669   18.194511768  -44.082445897  -20.944586325
   -2.938909257    2.128175669   30.442920572  -78.123539670  -29.460076282
   -2.736225860    2.128175669   42.230099217  -11.945364687  -73.788177868
   -2.533542463    2.128175669   35.307878072   50.737032944  -31.192876329
   -2.330859066    2.128175669   31.195144428   -6.844085511   -3.713877340
   -2.128175669    2.128175669   31.774661428    6.397050316   -6.718645780
   -1.925492272    2.128175669   31.330994190   -5.500763289   -3.385178621
   -1.722808875    2.128175669   32.455145718   -4.713722750  -12.637680914
   -1.520125478    2.128175669   34.261639444   -9.498978426   -6.454279325
   -1.317442081    2.128175669   34.280358891    1.552263010  -15.707777828
   -1.114758684    2.128175669   39.429167725  -49.315710127   11.474738591
   -0.912075287    2.128175669   43.253821847   34.395813804   79.806192926
