#! FIELDS phi psi b1.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.938909257   -0.709391890   -1.061696939  -47.086251048    2.288464797

   -3.141592654   -0.506708493    5.367822389  -36.265094447   11.090705681
   -2.938909257   -0.506708493   11.859817267  -26.215854166   12.267107866
   -2.736225860   -0.506708493   15.673081016  -11.915535788   10.011511357
   -2.533542463   -0.506708493   17.101792550   -3.396519802    9.544255271
   -2.330859066   -0.506708493   17.615711911   -2.954778227    6.128030402
   -2.128175669   -0.506708493   18.520148661   -5.754869475    6.791713791
   -1.925492272   -0.506708493   19.810811237   -7.055617946    6.979209469
   -1.722808875   -0.506708493   21.633715154  -11.430113729    8.657311001
   -1.520125478   -0.506708493   24.107443564  -11.061795479    5.414705207
   -1.317442081   -0.506708493   25.666970515   -4.538768730    9.544284347
   -1.114758684   -0.506708493   25.779272905    5.719180849   14.508960374
   -0.912075287   -0.506708493   22.321869082   29.156552239   26.823027257
   -0.709391890   -0.506708493   14.283750267   49.526575953   39.918607032
   -0.506708493   -0.506708493    2.305711167   67.770308299   56.705594713
   -0.304025096   -0.506708493  -12.526394938   77.291629028   72.124724904
   -0.101341699   -0.506708493  -28.187810224   72.400933078   77.466094213
    0.101341699   -0.506708493  -39.430879438   35.604330461   42.769906581
    0.304025096   -0.506708493  -43.587014099    9.435560685   18.543460068
    0.506708493   -0.506708493  -43.508449510  -11.680152754    7.115912770
    0.709391890   -0.506708493  -39.137080225  -28.989827981    9.399130261
    0.912075287   -0.506708493  -32.043563787  -41.827355043  -17.221408153
    1.114758684   -0.506708493  -22.782440162  -45.204660936  -43.078526102
    1.317442081   -0.506708493  -15.252167523  -27.304826203  -29.822233735
    1.520125478   -0.506708493  -12.285221091   -0.366699673  -17.018207102
    1.722808875   -0.506708493  -14.979298962   24.043136728   -1.931850420
    1.925492272   -0.506708493  -20.741349089   30.503166777    8.754880009
    2.128175669   -0.506708493  -26.150028241   18.715650859   14.689007533
    2.330859066   -0.506708493  -27.244314184   -7.738652138   17.345796056
    2.533542463   -0.506708493  -23.218256280  -33.086266085   20.861237830
    2.736225860   -0.506708493  -13.766671022  -56.391222274   20.407657263
    2.938909257   -0.506708493   -2.862348335  -46.988414081   16.153015243

   -3.141592654   -0.304025096    1.728755989  -38.201873091   25.747512153
   -2.938909257   -0.304025096    8.589921542  -29.761949343   21.016850577
   -2.736225860   -0.304025096   13.231675825  -15.175689275   13.987208051
   -2.533542463   -0.304025096   15.176029157   -5.911028570    9.333620038
   -2.330859066   -0.304025096   16.104865498   -3.801969285    7.666164080
   -2.128175669   -0.304025096   16.927347906   -4.865018497    7.269254308
   -1.925492272   -0.304025096   18.244127987   -8.237498301    6.495508480
   -1.722808875   -0.304025096   20.102384777   -9.367061195    6.307804341
   -1.520125478   -0.304025096   21.840791587   -7.424667422   13.643211432
   -1.317442081   -0.304025096   22.710039547    0.439495409   18.364966799
   -1.114758684   -0.304025096   21.102328398   16.670112442   29.538692503
   -0.912075287   -0.304025096   15.238521562   42.708970768   42.039053712
   -0.709391890   -0.304025096    4.085514397   65.051277419   60.934499270
   -0.506708493   -0.304025096  -10.944856638   84.316635168   77.229522893
   -0.304025096   -0.304025096  -28.697767742   80.942566234   80.238451976
   -0.101341699   -0.304025096  -40.205901093   31.972603392   35.971196633
    0.101341699   -0.304025096  -44.188659187   13.265850395   12.416774026
    0.304025096   -0.304025096  -45.853915742    1.452682952    4.648079515
    0.506708493   -0.304025096  -44.263605002  -19.975719429   -2.856678447
    0.709391890   -0.304025096  -36.021049281  -62.050038480  -45.816813389
    0.912075287   -0.304025096  -22.082334871  -64.522485449  -70.460837765
    1.114758684   -0.304025096  -12.021404906  -35.603848531  -56.227476063
    1.317442081   -0.304025096   -7.307121337   -9.668163071  -41.791608341
    1.520125478   -0.304025096   -8.341221517   18.466316256  -19.260709124
    1.722808875   -0.304025096  -14.146600743   37.705998234   -5.152279145
    1.925492272   -0.304025096  -22.601399533   41.342222949    8.471121031
    2.128175669   -0.304025096  -29.381336692   23.545527637   16.206247436
    2.330859066   -0.304025096  -31.512394773   -4.223788559   22.693024576
    2.533542463   -0.304025096  -27.541692846  -33.339840055   21.835151109
    2.736225860   -0.304025096  -18.741761911  -52.061438256   26.889494835
    2.938909257   -0.304025096   -7.562019266  -53.688182447   29.553312136

   -3.141592654   -0.101341699   -3.709771642  -45.623630379   21.502360072
   -2.938909257   -0.101341699    4.667775690  -38.137878938   11.007459267
   -2.736225860   -0.101341699   11.152120591  -22.612329201    2.609302511
   -2.533542463   -0.101341699   13.816166524   -7.502968163    1.597649116
   -2.330859066   -0.101341699   15.247747212   -5.894299926   -0.478053776
   -2.128175669   -0.101341699   16.065311642   -4.393275015   -0.417723468
   -1.925492272   -0.101341699   17.552085930   -8.232199647   -0.506062981
   -1.722808875   -0.101341699   18.647741018   -3.783982752    6.988348057
   -1.520125478   -0.101341699   19.480861640   -1.836300651   11.115735927
   -1.317442081   -0.101341699   18.097614978   15.433373201   27.876568924
   -1.114758684   -0.101341699   13.618190832   30.883836798   45.877401196
   -0.912075287   -0.101341699    4.301295734   60.920275071   66.006489314
   -0.709391890   -0.101341699  -10.244226675   82.391296861   77.983785964
   -0.506708493   -0.101341699  -28.329086418   86.918091470   82.823906781
   -0.304025096   -0.101341699  -40.825200584   33.035188250   34.009557187
   -0.101341699   -0.101341699  -44.613834534   11.981877828   14.137703560
    0.101341699   -0.101341699  -45.712949926   -2.532152374   -1.232924022
    0.304025096   -0.101341699  -44.793008934   -6.236315958  -15.556187032
    0.506708493   -0.101341699  -39.167387137  -60.503459036  -53.047022024
    0.709391890   -0.101341699  -22.251906229  -87.949765604  -79.233906780
    0.912075287   -0.101341699   -8.363147885  -49.915010946  -62.768234257
    1.114758684   -0.101341699   -0.769102901  -23.270078410  -54.184683562
    1.317442081   -0.101341699    0.111846720   12.622106918  -33.202252299
    1.520125478   -0.101341699   -4.556762514   32.946595433  -19.225604795
    1.722808875   -0.101341699  -13.364045573   51.575706060   -2.839853986
    1.925492272   -0.101341699  -23.873661421   49.469372089    3.795424066
    2.128175669   -0.101341699  -32.587595982   33.062903392   14.426598658
    2.330859066   -0.101341699  -35.857856951   -1.780227944   19.218038820
    2.533542463   -0.101341699  -32.492129034  -29.375893629   25.618058340
    2.736225860   -0.101341699  -24.534628335  -47.664698152   28.820371911
    2.938909257   -0.101341699  -13.981680027  -53.996156642   29.303303036

   -3.141592654    0.101341699   -5.266838104  -55.755334193   -5.951472632
   -2.938909257    0.101341699    5.194761898  -46.381218477  -12.923356778
   -2.736225860    0.101341699   12.195658606  -21.403026545   -9.959086495
   -2.533542463    0.101341699   15.022339622   -9.704707902  -12.515193691
   -2.330859066    0.101341699   16.347967994   -3.815021935  -10.089878504
   -2.128175669    0.101341699   17.395843851   -7.178964580  -10.692236656
   -1.925492272    0.101341699   18.327649375   -0.342650364   -4.665834512
   -1.722808875    0.101341699   18.107616038    1.536651568   -0.890072349
   -1.520125478    0.101341699   16.637713083   16.012976758   16.526205551
   -1.317442081    0.101341699   11.699123817   31.784838557   34.216065886
   -1.114758684    0.101341699    3.198001231   53.372575548   53.818570950
   -0.912075287    0.101341699   -9.558469791   72.160533962   68.262114031
   -0.709391890    0.101341699  -26.153502246   86.613705925   75.168027909
   -0.506708493    0.101341699  -39.957011794   40.920091022   31.471444647
   -0.304025096    0.101341699  -44.512585380   14.197733248   11.060797632
   -0.101341699    0.101341699  -46.091431158   -4.214356209   -1.240522050
    0.101341699    0.101341699  -43.509378002  -13.783531570  -14.566934389
    0.304025096    0.101341699  -39.323833792  -41.729473674  -41.794374630
    0.506708493    0.101341699  -24.373833900  -94.132899413  -82.593538933
    0.709391890    0.101341699   -7.122410737  -70.765455982  -68.931872857
    0.912075287    0.101341699    4.584024835  -42.741355727  -63.373756540
    1.114758684    0.101341699    8.931355794   -2.116521359  -39.681887380
    1.317442081    0.101341699    7.073238219   21.088885183  -33.427248115
    1.520125478    0.101341699   -0.844776389   55.156020170  -15.288380793
    1.722808875    0.101341699  -12.615989099   56.887526043   -4.821599181
    1.925492272    0.101341699  -24.239812791   57.952258331    0.212577548
    2.128175669    0.101341699  -34.415604847   37.769691872    2.420446263
    2.330859066    0.101341699  -38.901052948    6.080907981    9.764496081
    2.533542463    0.101341699  -36.666154811  -26.991817617   13.557053214
    2.736225860    0.101341699  -28.975676736  -47.640782159   11.682915407
    2.938909257    0.101341699  -17.514344635  -62.837278460    3.475123342

   -3.141592654    0.304025096   -2.471314835  -62.163144848  -18.641076510
   -2.938909257    0.304025096    8.403570540  -43.237241199  -17.820624692
   -2.736225860    0.304025096   14.937509117  -22.843268129  -18.506867530
   -2.533542463    0.304025096   18.205880404   -9.615665168  -17.510195388
   -2.330859066    0.304025096   19.138484500   -1.574201282  -16.166755581
   -2.128175669    0.304025096   19.322089059    0.346608959   -8.837239194
   -1.925492272    0.304025096   18.848737591    3.551358648   -2.900405714
   -1.722808875    0.304025096   17.621945544   11.968934089    7.347037378
   -1.520125478    0.304025096   12.800422779   35.352535915   22.965092717
   -1.317442081    0.304025096    3.998641514   51.298208049   42.655967198
   -1.114758684    0.304025096   -8.480638089   71.894829612   63.307792019
   -0.912075287    0.304025096  -24.147829482   78.428589119   71.101836601
   -0.709391890    0.304025096  -37.920832293   51.103663075   31.785445149
   -0.506708493    0.304025096  -44.056540371   13.938450027   12.648315764
   -0.304025096    0.304025096  -45.865613432    5.282572737   -1.848670024
   -0.101341699    0.304025096  -45.230682702  -13.303744341   -4.817223867
    0.101341699    0.304025096  -40.072465746  -41.415881324  -29.889964837
    0.304025096    0.304025096  -26.700083465  -88.467382600  -80.054539022
    0.506708493    0.304025096   -8.227355021  -83.893810999  -76.349640859
    0.709391890    0.304025096    6.355063997  -60.866105139  -62.805838274
    0.912075287    0.304025096   15.093830241  -20.850037858  -39.766870899
    1.114758684    0.304025096   15.641742809    9.000019256  -28.076381300
    1.317442081    0.304025096   11.872580432   33.122177392  -12.560859688
    1.520125478    0.304025096    1.558746891   63.493161728  -10.154862381
    1.722808875    0.304025096  -11.456260233   62.793537334   -6.995189336
    1.925492272    0.304025096  -23.844446969   58.091924497   -4.850382791
    2.128175669    0.304025096  -34.018736738   40.405525176   -4.485184828
    2.330859066    0.304025096  -39.463108743   10.691409927   -4.618120712
    2.533542463    0.304025096  -37.679174253  -27.666523294   -4.665600615
    2.736225860    0.304025096  -29.000496315  -56.049838477  -10.492036153
    2.938909257    0.304025096  -15.980305971  -68.816660880  -15.779880290

   -3.141592654    0.506708493    1.656438843  -59.769306827  -21.463190607
   -2.938909257    0.506708493   12.353222094  -45.312612865  -19.822228356
   -2.736225860    0.506708493   19.074648719  -20.371740369  -18.423283442
   -2.533542463    0.506708493   21.665526149   -7.595288604  -16.041497352
   -2.330859066    0.506708493   22.291678079    0.436955407  -14.493233741
   -2.128175669    0.506708493   22.267874902    0.435588625  -20.826312206
   -1.925492272    0.506708493   20.744368385   16.371954504  -14.522171319
   -1.722808875    0.506708493   16.078186430   29.806250092    4.817820349
   -1.520125478    0.506708493    7.684067090   53.420318941   22.128469813
   -1.317442081    0.506708493   -4.667992113   68.240370091   37.231542787
   -1.114758684    0.506708493  -20.207251639   79.229004936   40.878193256
   -0.912075287    0.506708493  -32.346698547   36.461976417    1.492671782
   -0.709391890    0.506708493  -38.492928168   33.037589099  -15.075963927
   -0.506708493    0.506708493  -43.767421450    9.420516820  -16.658516095
   -0.304025096    0.506708493  -43.500046388   -2.366338031  -19.030155746
   -0.101341699    0.506708493  -41.353204770  -34.026287877  -45.014457167
    0.101341699    0.506708493  -27.845504125  -88.029627573  -85.406279440
    0.304025096    0.506708493  -10.017096981  -85.749309322  -77.474433118
    0.506708493    0.506708493    6.241808374  -68.684390681  -62.826461164
    0.709391890    0.506708493   16.929961798  -41.682509931  -42.079684303
    0.912075287    0.506708493   23.449109838  -14.187868938  -47.983861450
    1.114758684    0.506708493   20.678775344   34.119728630  -22.690291636
    1.317442081    0.506708493   13.514921713   36.614457260   -7.506619150
    1.520125478    0.506708493    3.433574194   63.343851311   -6.918801412
    1.722808875    0.506708493   -9.704262779   62.470236450   -9.234298118
    1.925492272    0.506708493  -22.324437351   61.457575456   -8.967889536
    2.128175669    0.506708493  -32.679830115   37.099325132   -9.375777251
    2.330859066    0.506708493  -37.307027097    7.681802919  -14.837267719
    2.533542463    0.506708493  -34.684019946  -33.759604767  -22.283306703
    2.736225860    0.506708493  -25.115494997  -57.350515139  -26.036317458
    2.938909257    0.506708493  -11.884987951  -70.762101167  -23.413214183

   -3.141592654    0.709391890    6.052950281  -59.167935429  -21.300769441
   -2.938909257    0.709391890   16.100051306  -39.357191923  -17.900121726
   -2.736225860    0.709391890   22.263855733  -22.075275312  -15.877496080
   -2.533542463    0.709391890   24.928286851   -4.487605027  -16.721870475
   -2.330859066    0.709391890   25.268164829   -2.673471873  -15.117667354
   -2.128175669    0.709391890   25.836509817    2.026583645   -9.531872458
   -1.925492272    0.709391890   22.909026320   26.538768943   -5.189014662
   -1.722808875    0.709391890   15.926411523   41.472871456   -3.156413978
   -1.520125478    0.709391890    5.724724321   60.792313102   -2.570184231
   -1.317442081    0.709391890   -8.847089805   79.637857553    1.112777629
   -1.114758684    0.709391890  -23.095653289   51.903069382   -7.408159919
   -0.912075287    0.709391890  -30.159757241   27.708632588   -5.185234817
   -0.709391890    0.709391890  -36.458972924   29.086665013   -6.151078035
   -0.506708493    0.709391890  -39.285293728   -0.685502437  -25.732839178
   -0.304025096    0.709391890  -37.111766133  -25.012049867  -51.373511675
   -0.101341699    0.709391890  -26.731842107  -74.528087381  -87.250642990
    0.101341699    0.709391890  -11.104077204  -73.597917729  -71.909922250
    0.304025096    0.709391890    3.954635947  -75.123587919  -61.348004624
    0.506708493    0.709391890   16.550788799  -45.732294898  -41.197536199
    0.709391890    0.709391890   25.526053258  -49.183234488  -44.034655908
    0.912075287    0.709391890   32.216047597    1.334539814  -26.218616700
    1.114758684    0.709391890   24.749759833   54.616082559  -14.381367436
    1.317442081    0.709391890   15.079355090   43.850046367   -6.505663233
    1.520125478    0.709391890    4.253343943   62.513176765   -2.842153227
    1.722808875    0.709391890   -8.331689530   60.168119846   -3.900964388
    1.925492272    0.709391890  -20.618049282   59.471816330   -7.488049053
    2.128175669    0.709391890  -30.525676615   34.633982394  -10.178021291
    2.330859066    0.709391890  -34.168568949    0.191026037  -15.382166761
    2.533542463    0.709391890  -30.130863701  -38.928043639  -20.950147421
    2.736225860    0.709391890  -19.836901325  -59.043109166  -22.797483559
    2.938909257    0.709391890   -6.982265693  -66.350244705  -23.798287057

   -3.141592654    0.912075287    9.753143379  -56.513893013  -13.688364012
   -2.938909257    0.912075287   19.546772579  -38.385809619  -13.806414850
   -2.736225860    0.912075287   25.234257496  -19.166190349   -9.280145527
   -2.533542463    0.912075287   27.838464025   -6.783045524   -9.545467523
   -2.330859066    0.912075287   28.026816163    3.852491488  -11.103167838
   -2.128175669    0.912075287   26.880068880    7.318858943   -6.371353881
   -1.925492272    0.912075287   24.171807994   22.271351396   -9.874756923
   -1.722808875    0.912075287   17.586735194   41.391367764  -12.785121885
   -1.520125478    0.912075287    7.621900907   57.703528393  -14.915327480
   -1.317442081    0.912075287   -5.646052977   70.174477678  -28.020042669
   -1.114758684    0.912075287  -19.002303943   57.442735105  -34.390750459
   -0.912075287    0.912075287  -27.830543704   28.727630770  -37.636293040
   -0.709391890    0.912075287  -31.173257202    6.617421013  -53.991869046
   -0.506708493    0.912075287  -30.280807140  -19.619701665  -70.344190808
   -0.304025096    0.912075287  -22.287771018  -55.738233591  -85.793645278
   -0.101341699    0.912075287  -10.214357715  -60.164623784  -74.059460513
    0.101341699    0.912075287    2.483313963  -65.252165599  -65.100648619
    0.304025096    0.912075287   14.585599856  -50.130798302  -41.479590292
    0.506708493    0.912075287   23.475963370  -42.130306026  -24.645777641
    0.709391890    0.912075287   31.286470717  -27.748848737   -3.615533021
    0.912075287    0.912075287   32.268713567   18.507656053   18.462990634
    1.114758684    0.912075287   25.456389199   43.454179966    5.734242438
    1.317442081    0.912075287   15.945919748   49.759652232   -1.834398551
    1.520125478    0.912075287    4.890556076   60.101227605   -2.096303536
    1.722808875    0.912075287   -7.777960589   61.824688316   -2.149103301
    1.925492272    0.912075287  -19.511842963   53.771366930   -2.539105911
    2.128175669    0.912075287  -28.713404699   32.122244558   -8.434752550
    2.330859066    0.912075287  -31.023691395   -9.077062951  -15.569585672
    2.533542463    0.912075287  -26.088656973  -37.764786945  -18.733845477
    2.736225860    0.912075287  -15.924077118  -61.134449935  -18.031520817
    2.938909257    0.912075287   -2.712720911  -65.430962168  -17.396579831

   -3.141592654    1.114758684   11.671406478  -54.024476684   -7.168962833
   -2.938909257    1.114758684   21.114438569  -35.510439627   -3.126600697
   -2.736225860    1.114758684   26.038132668  -16.622641961   -3.372587248
   -2.533542463    1.114758684   28.871282267  -10.745167652   -3.100270241
   -2.330859066    1.114758684   29.803804867    1.485328978   -6.708334700
   -2.128175669    1.114758684   28.766180362    8.305726014   -8.170706500
   -1.925492272    1.114758684   25.972397517   20.746722601   -5.076695715
   -1.722808875    1.114758684   20.225509152   35.437586108  -11.882500262
   -1.520125478    1.114758684   11.683483938   49.012803765  -23.408686868
   -1.317442081    1.114758684    0.788932363   55.252354664  -34.221939009
   -1.114758684    1.114758684   -9.035209524   38.905174647  -58.048382950
   -0.912075287    1.114758684  -14.937224471   20.156772764  -71.005541180
   -0.709391890    1.114758684  -16.786624247   -4.097414589  -77.901110008
   -0.506708493    1.114758684  -13.269950138  -28.064680705  -83.666941455
   -0.304025096    1.114758684   -6.166291738  -42.214604745  -70.813818596
   -0.101341699    1.114758684    3.688822441  -51.922378093  -60.250238027
    0.101341699    1.114758684   13.222756961  -40.167759007  -34.949216047
    0.304025096    1.114758684   20.347780711  -31.634815059  -15.850042546
    0.506708493    1.114758684   25.932600003  -22.169363265   -2.796586833
    0.709391890    1.114758684   29.029926073   -7.956917533   11.495175787
    0.912075287    1.114758684   28.743422521   12.081197383   12.157129453
    1.114758684    1.114758684   23.992397081   33.931230931    7.246374511
    1.317442081    1.114758684   15.542061315   48.234089280    5.670062076
    1.520125478    1.114758684    4.707069557   58.350488930    3.066085527
    1.722808875    1.114758684   -7.740779864   62.518835022    2.682335320
    1.925492272    1.114758684  -19.540436852   50.982378673    1.249562831
    2.128175669    1.114758684  -27.251366195   22.582959357   -4.600792639
    2.330859066    1.114758684  -28.250815310  -11.982870636  -10.706814382
    2.533542463    1.114758684  -22.878840213  -40.494982889  -13.315191778
    2.736225860    1.114758684  -12.230174796  -61.458450022  -16.784817458
    2.938909257    1.114758684    0.254888319  -58.916686650  -13.430826751

   -3.141592654    1.317442081   13.019096828  -46.837855599   -4.855058013
   -2.938909257    1.317442081   21.639932694  -36.264860431   -2.217188259
   -2.736225860    1.317442081   26.920355781  -16.229507496   -0.920973451
   -2.533542463    1.317442081   29.301766057   -9.449603739    0.694872016
   -2.330859066    1.317442081   30.460817342   -0.065758883    1.089709806
   -2.128175669    1.317442081   29.377731585    9.035289056    0.098320985
   -1.925492272    1.317442081   27.009712226   15.305739580   -8.363100037
   -1.722808875    1.317442081   22.852095853   26.049307098  -15.125911522
   -1.520125478    1.317442081   16.314714497   37.923727274  -22.619446558
   -1.317442081    1.317442081    8.548602899   35.471595729  -42.067801139
   -1.114758684    1.317442081    2.297890793   26.687761873  -54.620339936
   -0.912075287    1.317442081   -1.587676580    8.511220479  -69.553210942
   -0.709391890    1.317442081   -1.184544062   -8.996331841  -74.011144323
   -0.506708493    1.317442081    1.459365030  -19.208990302  -65.015821073
   -0.304025096    1.317442081    6.876045840  -30.755563473  -56.102437399
   -0.101341699    1.317442081   12.489764756  -24.629854261  -26.413587494
    0.101341699    1.317442081   17.371951371  -22.865033288  -10.848796396
    0.304025096    1.317442081   21.455187587  -19.489175504    3.643162040
    0.506708493    1.317442081   25.972180419  -22.043773265    4.037190582
    0.709391890    1.317442081   28.163440214    2.225713349    6.645772923
    0.912075287    1.317442081   26.369764215   12.860762583   14.207111642
    1.114758684    1.317442081   22.171796254   31.092172812   10.272863133
    1.317442081    1.317442081   14.294434430   44.231727676    5.604726111
    1.520125478    1.317442081    3.961612070   59.195111919    4.910532372
    1.722808875    1.317442081   -8.652963727   60.167581478    4.614950571
    1.925492272    1.317442081  -19.490992686   46.924182643   -1.585999161
    2.128175669    1.317442081  -26.761498024   19.889238522   -2.559385614
    2.330859066    1.317442081  -26.615797716  -19.056681684   -6.719112710
    2.533542463    1.317442081  -20.309292292  -42.090703989  -11.325469262
    2.736225860    1.317442081   -9.676083497  -60.685317470   -8.896903363
    2.938909257    1.317442081    2.616486661  -56.902120847   -7.247392705

   -3.141592654    1.520125478   13.339439402  -48.920831883   -0.070663330
   -2.938909257    1.520125478   21.718476503  -31.668233403    1.083030505
   -2.736225860    1.520125478   26.307795856  -15.540829412    1.270473116
   -2.533542463    1.520125478   28.664546256   -8.355198494    2.475865211
   -2.330859066    1.520125478   29.653901307   -1.251383901    4.791347609
   -2.128175669    1.520125478   29.453857972    2.041941483   -0.315250305
   -1.925492272    1.520125478   28.733710358    7.210284381   -4.723440946
   -1.722808875    1.520125478   25.829638265   20.784068933  -12.632141394
   -1.520125478    1.520125478   21.270868060   22.369928424  -25.365468781
   -1.317442081    1.520125478   16.912267047   20.099583525  -38.986365820
   -1.114758684    1.520125478   13.800313689    9.653369123  -55.185730884
   -0.912075287    1.520125478   12.297638808    7.651143687  -52.625610246
   -0.709391890    1.520125478   11.154601806   -0.633535784  -46.578879413
   -0.506708493    1.520125478   13.095109567  -14.339349199  -44.425181562
   -0.304025096    1.520125478   14.914001782   -2.892598710  -22.401295170
   -0.101341699    1.520125478   15.762874812   -8.456062405   -8.439650632
    0.101341699    1.520125478   17.678589140   -7.563351053    9.263693713
    0.304025096    1.520125478   19.397522640  -13.334381612   15.303024413
    0.506708493    1.520125478   22.845783650  -14.929386517   25.841866522
    0.709391890    1.520125478   23.957547633    1.941297329   28.851645564
    0.912075287    1.520125478   23.340957192    4.971831247   13.943455999
    1.114758684    1.520125478   20.323384625   27.137987642    9.074381236
    1.317442081    1.520125478   12.928772685   43.732425847    8.283904701
    1.520125478    1.520125478    2.669861892   57.128052763    5.962266040
    1.722808875    1.520125478   -9.075353451   55.285705134   -0.734002604
    1.925492272    1.520125478  -19.167282391   43.586973745   -1.745172506
    2.128175669    1.520125478  -25.585976443   15.885060753   -8.196612916
    2.330859066    1.520125478  -25.182016132  -18.051351032   -7.109420670
    2.533542463    1.520125478  -18.847944969  -44.033513627   -4.065246346
    2.736225860    1.520125478   -8.156736433  -57.141883947   -6.461997846
    2.938909257    1.520125478    2.973541919  -52.367763038   -0.053083861

   -3.141592654    1.722808875   13.885973767  -43.360462244   -5.126877838
   -2.938909257    1.722808875   21.649134988  -32.985608123   -1.223717508
   -2.736225860    1.722808875   26.803850467  -17.034513803   -0.358264853
   -2.533542463    1.722808875   28.781167594   -4.078031554   -1.327938343
   -2.330859066    1.722808875   29.163645502   -1.099228730   -0.343617654
   -2.128175669    1.722808875   29.349656403   -0.003891946    0.183659673
   -1.925492272    1.722808875   29.035417204    2.561722558   -1.757722855
   -1.722808875    1.722808875   28.217393071    7.136900525  -12.083461369
   -1.520125478    1.722808875   26.045495372   11.407943998  -22.549299402
   -1.317442081    1.722808875   24.657371126    3.671371641  -37.261268668
   -1.114758684    1.722808875   23.124029696   11.894577233  -40.106756812
   -0.912075287    1.722808875   21.429653708    1.959116479  -63.196489921
   -0.709391890    1.722808875   21.074946630    6.688554608  -58.217838896
   -0.506708493    1.722808875   18.838938720   10.620323040  -17.374629801
   -0.304025096    1.722808875   17.553421559    4.571451811   -7.858138517
   -0.101341699    1.722808875   16.125355587    8.503696889    3.814209111
    0.101341699    1.722808875   15.068614339    0.500449375   10.924469624
    0.304025096    1.722808875   15.920470921   -8.094719833   17.360446572
    0.506708493    1.722808875   17.815112967   -9.278731753   19.827229667
    0.709391890    1.722808875   19.555834588   -8.017792219   14.872750119
    0.912075287    1.722808875   20.472869341    1.874568321   14.804358034
    1.114758684    1.722808875   18.078230500   21.613829609    9.948588350
    1.317442081    1.722808875   11.878978149   39.595218509   -0.648586687
    1.520125478    1.722808875    2.352266115   52.271415108   -3.044800055
    1.722808875    1.722808875   -8.500841857   53.509119131   -4.688372599
    1.925492272    1.722808875  -18.451860799   41.123325799   -5.904120877
    2.128175669    1.722808875  -24.076016857   13.758335174   -6.490835037
    2.330859066    1.722808875  -23.954323438  -16.034195175   -5.572964374
    2.533542463    1.722808875  -17.471256799  -45.558441989  -10.702185445
    2.736225860    1.722808875   -7.036686383  -54.478918828   -5.507035615
    2.938909257    1.722808875    4.019588038  -53.237383611   -9.034917282

   -3.141592654    1.925492272   15.062356839  -44.486157638   -7.786541098
   -2.938909257    1.925492272   22.865806184  -30.148371084  -13.566913861
   -2.736225860    1.925492272   27.330552898  -15.179718235  -19.398317484
   -2.533542463    1.925492272   29.140170427   -3.513652462   -6.936863264
   -2.330859066    1.925492272   29.676288675   -2.770255902   -4.460640684
   -2.128175669    1.925492272   29.691764626    2.720075084   -3.231052366
   -1.925492272    1.925492272   29.782036806   -5.020777944   -3.894122021
   -1.722808875    1.925492272   30.474238854    0.390487145   -9.329900774
   -1.520125478    1.925492272   30.767875679   -4.892261788  -21.853217854
   -1.317442081    1.925492272   30.628433014    7.920230309  -18.816225955
   -1.114758684    1.925492272   31.939583190  -32.199517558  -42.828322347
   -0.912075287    1.925492272   38.859774151   -6.993602273  -71.815969290
   -0.709391890    1.925492272   30.858141801   65.156827116  -21.175541933
   -0.506708493    1.925492272   21.918674257   19.662359629  -12.991952287
   -0.304025096    1.925492272   18.498734108   20.437875082   -1.250288702
   -0.101341699    1.925492272   15.084388813   10.435151590    5.272119513
    0.101341699    1.925492272   13.149260550    9.874853403   12.458148982
    0.304025096    1.925492272   12.464084675   -5.025813326   18.006582755
    0.506708493    1.925492272   14.076686369   -8.500627458   20.229658950
    0.709391890    1.925492272   16.286310706  -13.485557152   17.008671289
    0.912075287    1.925492272   18.332824903   -4.069506966    3.903899428
    1.114758684    1.925492272   17.793796349   10.547407626   -5.605145647
    1.317442081    1.925492272   12.930558142   38.012595125   -7.317362978
    1.520125478    1.925492272    3.689428832   49.945784410  -10.493169556
    1.722808875    1.925492272   -6.977791136   53.880798935  -11.192865781
    1.925492272    1.925492272  -16.635174465   38.479324890  -12.553200483
    2.128175669    1.925492272  -22.386770523   17.052657532  -11.816085179
    2.330859066    1.925492272  -22.164904916  -20.835760789  -13.678176657
    2.533542463    1.925492272  -15.260590112  -42.797516894   -9.680277782
    2.736225860    1.925492272   -5.386635955  -54.114874231  -11.118622571
    2.938909257    1.925492272    5.517589726  -50.482456177   -6.822188918

   -3.141592654    2.128175669   17.833173095  -40.053561108  -18.579120194
   -2.938909257    2.128175669   27.230071358  -58.014580624  -24.820134271
   -2.736225860    2.128175669   36.628773989  -14.154502078  -53.213894841
   -2.533542463    2.128175669   32.742596413   29.715382703  -23.994586183
   -2.330859066    2.128175669   31.143729153   -7.731895342  -11.016815785
   -2.128175669    2.128175669   30.950039756    9.201168704  -11.071559691
   -1.925492272    2.128175669   30.855862780   -9.557651436   -9.502623819
   -1.722808875    2.128175669   32.398056907   -4.128231979  -10.796637253
   -1.520125478    2.128175669   33.758556649   -7.056974948   -8.673096926
   -1.317442081    2.128175669   33.481355385    4.165133302  -15.238320189
   -1.114758684    2.128175669   36.650942832  -33.834242946   -2.009533754
