#! FIELDS phi psi b1.fes
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -1.722808875   -1.520125478   35.835315007
   -1.520125478   -1.520125478   33.743581585
   -1.317442081   -1.520125478   32.311931425
   -1.114758684   -1.520125478   34.818474838
   -0.912075287   -1.520125478   39.071505301
   -0.709391890   -1.520125478   43.270668971
   -0.506708493   -1.520125478   45.631304421
   -0.304025096   -1.520125478   47.519504884
   -0.101341699   -1.520125478   47.361740811
    0.101341699   -1.520125478   44.889695494
    0.304025096   -1.520125478   44.778058215
    0.506708493   -1.520125478   45.194711735
    0.709391890   -1.520125478   45.938473812
    0.912075287   -1.520125478   47.104481178
    1.114758684   -1.520125478   48.908904299
    1.317442081   -1.520125478   50.957943468
    1.520125478   -1.520125478   55.633928085
    1.722808875   -1.520125478   60.747619484
    1.925492272   -1.520125478   68.205008227
    2.128175669   -1.520125478   76.777584930
    2.330859066   -1.520125478   80.243637676
    2.533542463   -1.520125478   78.177514039
    2.736225860   -1.520125478   70.979636966
    2.938909257   -1.520125478   61.249248587

   -3.141592654   -1.317442081   45.339689970
   -2.938909257   -1.317442081   37.825630187
   -2.736225860   -1.317442081   32.809948792
   -2.533542463   -1.317442081   30.981416519
   -2.330859066   -1.317442081   30.723898005
   -2.128175669   -1.317442081   31.915351072
   -1.925492272   -1.317442081   32.080572244
   -1.722808875   -1.317442081   31.377159469
   -1.520125478   -1.317442081   28.704111229
   -1.317442081   -1.317442081   28.305877428
   -1.114758684   -1.317442081   28.734857531
   -0.912075287   -1.317442081   30.551325652
   -0.709391890   -1.317442081   32.500715885
   -0.506708493   -1.317442081   36.563765627
   -0.304025096   -1.317442081   40.860863356
   -0.101341699   -1.317442081   42.265170760
    0.101341699   -1.317442081   43.279874179
    0.304025096   -1.317442081   46.517359690
    0.506708493   -1.317442081   50.832459179
    0.709391890   -1.317442081   53.705558119
    0.912075287   -1.317442081   56.170836677
    1.114758684   -1.317442081   55.867945091
    1.317442081   -1.317442081   56.364116925
    1.520125478   -1.317442081   56.794575489
    1.722808875   -1.317442081   60.022644361
    1.925492272   -1.317442081   65.704557030
    2.128175669   -1.317442081   72.834503138
    2.330859066   -1.317442081   75.031579036
    2.533542463   -1.317442081   72.029448647
    2.736225860   -1.317442081   64.314171109
    2.938909257   -1.317442081   54.883469072

   -3.141592654   -1.114758684   39.460949183
   -2.938909257   -1.114758684   33.312604456
   -2.736225860   -1.114758684   28.332013310
   -2.533542463   -1.114758684   27.645831276
   -2.330859066   -1.114758684   28.564532676
   -2.128175669   -1.114758684   29.219954794
   -1.925492272   -1.114758684   28.649759573
   -1.722808875   -1.114758684   27.606558441
   -1.520125478   -1.114758684   26.557044118
   -1.317442081   -1.114758684   24.957296669
   -1.114758684   -1.114758684   24.558824867
   -0.912075287   -1.114758684   25.169456005
   -0.709391890   -1.114758684   25.062685069
   -0.506708493   -1.114758684   29.919213987
   -0.304025096   -1.114758684   35.989714210
   -0.101341699   -1.114758684   41.335005172
    0.101341699   -1.114758684   47.770019738
    0.304025096   -1.114758684   54.195725741
    0.506708493   -1.114758684   60.066693164
    0.709391890   -1.114758684   64.013410103
    0.912075287   -1.114758684   64.174023009
    1.114758684   -1.114758684   62.950987093
    1.317442081   -1.114758684   59.510229624
    1.520125478   -1.114758684   56.968506553
    1.722808875   -1.114758684   58.383775360
    1.925492272   -1.114758684   63.195758689
    2.128175669   -1.114758684   69.009223365
    2.330859066   -1.114758684   70.802027627
    2.533542463   -1.114758684   67.084125466
    2.736225860   -1.114758684   59.096468632
    2.938909257   -1.114758684   48.667592398

   -3.141592654   -0.912075287   35.539188299
   -2.938909257   -0.912075287   30.661482913
   -2.736225860   -0.912075287   26.403082458
   -2.533542463   -0.912075287   25.495906858
   -2.330859066   -0.912075287   26.317006614
   -2.128175669   -0.912075287   26.730652840
   -1.925492272   -0.912075287   25.812925495
   -1.722808875   -0.912075287   24.263882162
   -1.520125478   -0.912075287   21.636792986
   -1.317442081   -0.912075287   19.844416510
   -1.114758684   -0.912075287   19.745547084
   -0.912075287   -0.912075287   20.254070103
   -0.709391890   -0.912075287   23.200893841
   -0.506708493   -0.912075287   29.057178642
   -0.304025096   -0.912075287   36.990937415
   -0.101341699   -0.912075287   46.252910555
    0.101341699   -0.912075287   56.459168804
    0.304025096   -0.912075287   65.683407983
    0.506708493   -0.912075287   72.350322181
    0.709391890   -0.912075287   72.863714542
    0.912075287   -0.912075287   70.459385565
    1.114758684   -0.912075287   67.016118957
    1.317442081   -0.912075287   60.710298068
    1.520125478   -0.912075287   57.074982125
    1.722808875   -0.912075287   57.670256436
    1.925492272   -0.912075287   62.471866826
    2.128175669   -0.912075287   66.936304749
    2.330859066   -0.912075287   68.757819437
    2.533542463   -0.912075287   64.591447341
    2.736225860   -0.912075287   56.206302666
    2.938909257   -0.912075287   43.725176845

   -3.141592654   -0.709391890   35.626235143
   -2.938909257   -0.709391890   29.652916568
   -2.736225860   -0.709391890   26.346223478
   -2.533542463   -0.709391890   25.194182184
   -2.330859066   -0.709391890   25.764283578
   -2.128175669   -0.709391890   25.520164160
   -1.925492272   -0.709391890   24.696153670
   -1.722808875   -0.709391890   22.696408135
   -1.520125478   -0.709391890   20.135584557
   -1.317442081   -0.709391890   18.403499685
   -1.114758684   -0.709391890   17.785031584
   -0.912075287   -0.709391890   19.053552971
   -0.709391890   -0.709391890   24.014230769
   -0.506708493   -0.709391890   32.682413532
   -0.304025096   -0.709391890   43.374682257
   -0.101341699   -0.709391890   56.440382540
    0.101341699   -0.709391890   69.737950217
    0.304025096   -0.709391890   77.839227582
    0.506708493   -0.709391890   79.936138616
    0.709391890   -0.709391890   75.966637489
    0.912075287   -0.709391890   70.849023747
    1.114758684   -0.709391890   68.162842587
    1.317442081   -0.709391890   60.940628005
    1.520125478   -0.709391890   56.788780819
    1.722808875   -0.709391890   58.229120297
    1.925492272   -0.709391890   62.237437508
    2.128175669   -0.709391890   66.945763432
    2.330859066   -0.709391890   68.429951097
    2.533542463   -0.709391890   63.883843142
    2.736225860   -0.709391890   54.860885787
    2.938909257   -0.709391890   43.189544760

   -3.141592654   -0.506708493   37.714454619
   -2.938909257   -0.506708493   31.736886964
   -2.736225860   -0.506708493   27.950286034
   -2.533542463   -0.506708493   26.790467155
   -2.330859066   -0.506708493   26.873847334
   -2.128175669   -0.506708493   26.017377376
   -1.925492272   -0.506708493   24.941886126
   -1.722808875   -0.506708493   22.949244958
   -1.520125478   -0.506708493   20.110516640
   -1.317442081   -0.506708493   18.869384175
   -1.114758684   -0.506708493   18.793081775
   -0.912075287   -0.506708493   22.074367229
   -0.709391890   -0.506708493   30.036665581
   -0.506708493   -0.506708493   41.284744064
   -0.304025096   -0.506708493   56.002325747
   -0.101341699   -0.506708493   71.120983281
    0.101341699   -0.506708493   80.013105020
    0.304025096   -0.506708493   82.898045352
    0.506708493   -0.506708493   82.742812096
    0.709391890   -0.506708493   78.370952582
    0.912075287   -0.506708493   72.454471750
    1.114758684   -0.506708493   65.194941894
    1.317442081   -0.506708493   57.481420213
    1.520125478   -0.506708493   54.506907450
    1.722808875   -0.506708493   57.506795864
    1.925492272   -0.506708493   63.548513037
    2.128175669   -0.506708493   69.080523637
    2.330859066   -0.506708493   70.401372551
    2.533542463   -0.506708493   66.398517291
    2.736225860   -0.506708493   56.672137747
    2.938909257   -0.506708493   45.248045674

   -3.141592654   -0.304025096   41.674981803
   -2.938909257   -0.304025096   35.125010204
   -2.736225860   -0.304025096   30.518786076
   -2.533542463   -0.304025096   29.255023949
   -2.330859066   -0.304025096   28.592242918
   -2.128175669   -0.304025096   27.801626848
   -1.925492272   -0.304025096   26.894306059
   -1.722808875   -0.304025096   24.494313754
   -1.520125478   -0.304025096   22.669665768
   -1.317442081   -0.304025096   22.094476139
   -1.114758684   -0.304025096   23.533360777
   -0.912075287   -0.304025096   29.035098422
   -0.709391890   -0.304025096   39.704989109
   -0.506708493   -0.304025096   54.937875406
   -0.304025096   -0.304025096   71.333714658
   -0.101341699   -0.304025096   80.100736110
    0.101341699   -0.304025096   83.031435038
    0.304025096   -0.304025096   84.833428487
    0.506708493   -0.304025096   83.048086029
    0.709391890   -0.304025096   76.590857131
    0.912075287   -0.304025096   64.585216026
    1.114758684   -0.304025096   54.517355821
    1.317442081   -0.304025096   49.135682499
    1.520125478   -0.304025096   50.027819585
    1.722808875   -0.304025096   56.187566340
    1.925492272   -0.304025096   65.293848274
    2.128175669   -0.304025096   72.429431114
    2.330859066   -0.304025096   74.842044983
    2.533542463   -0.304025096   71.134481210
    2.736225860   -0.304025096   62.430869996
    2.938909257   -0.304025096   50.351309987

   -3.141592654   -0.101341699   48.101914427
   -2.938909257   -0.101341699   39.214211008
   -2.736225860   -0.101341699   33.057743393
   -2.533542463   -0.101341699   30.660518786
   -2.330859066   -0.101341699   29.512726894
   -2.128175669   -0.101341699   28.895671051
   -1.925492272   -0.101341699   27.566698597
   -1.722808875   -0.101341699   25.984506308
   -1.520125478   -0.101341699   25.320553577
   -1.317442081   -0.101341699   26.826343645
   -1.114758684   -0.101341699   31.058206913
   -0.912075287   -0.101341699   39.654289589
   -0.709391890   -0.101341699   54.290492935
   -0.506708493   -0.101341699   71.015011392
   -0.304025096   -0.101341699   80.728719111
   -0.101341699   -0.101341699   83.376448947
    0.101341699   -0.101341699   84.542914242
    0.304025096   -0.101341699   83.208134194
    0.506708493   -0.101341699   79.599474512
    0.709391890   -0.101341699   64.813865189
    0.912075287   -0.101341699   50.474173778
    1.114758684   -0.101341699   42.710299028
    1.317442081   -0.101341699   41.676171199
    1.520125478   -0.101341699   46.426579194
    1.722808875   -0.101341699   55.506820358
    1.925492272   -0.101341699   66.486164574
    2.128175669   -0.101341699   75.759914407
    2.330859066   -0.101341699   79.035474672
    2.533542463   -0.101341699   76.087927085
    2.736225860   -0.101341699   68.499624308
    2.938909257   -0.101341699   58.071308839

   -3.141592654    0.101341699   49.998610972
   -2.938909257    0.101341699   39.253325073
   -2.736225860    0.101341699   32.454959369
   -2.533542463    0.101341699   29.823289514
   -2.330859066    0.101341699   28.277586601
   -2.128175669    0.101341699   27.178711191
   -1.925492272    0.101341699   26.234668046
   -1.722808875    0.101341699   26.360773739
   -1.520125478    0.101341699   27.755870086
   -1.317442081    0.101341699   33.048402658
   -1.114758684    0.101341699   40.979210353
   -0.912075287    0.101341699   53.811133115
   -0.709391890    0.101341699   69.265798216
   -0.506708493    0.101341699   80.058325950
   -0.304025096    0.101341699   83.344800794
   -0.101341699    0.101341699   84.755739685
    0.101341699    0.101341699   81.823406135
    0.304025096    0.101341699   78.706474599
    0.506708493    0.101341699   66.351757219
    0.709391890    0.101341699   49.250116437
    0.912075287    0.101341699   37.262282947
    1.114758684    0.101341699   32.910610164
    1.317442081    0.101341699   33.969236519
    1.520125478    0.101341699   41.972115304
    1.722808875    0.101341699   54.838512246
    1.925492272    0.101341699   66.747283407
    2.128175669    0.101341699   77.475665699
    2.330859066    0.101341699   81.496931260
    2.533542463    0.101341699   79.966591593
    2.736225860    0.101341699   72.966443728
    2.938909257    0.101341699   61.624140753

   -3.141592654    0.304025096   46.597297608
   -2.938909257    0.304025096   35.973645977
   -2.736225860    0.304025096   29.458387458
   -2.533542463    0.304025096   26.371961856
   -2.330859066    0.304025096   25.677581818
   -2.128175669    0.304025096   25.508010456
   -1.925492272    0.304025096   26.110382734
   -1.722808875    0.304025096   26.605574588
   -1.520125478    0.304025096   31.507686513
   -1.317442081    0.304025096   40.872001670
   -1.114758684    0.304025096   52.356393668
   -0.912075287    0.304025096   67.064402323
   -0.709391890    0.304025096   77.845680006
   -0.506708493    0.304025096   83.108251291
   -0.304025096    0.304025096   84.543343019
   -0.101341699    0.304025096   83.858712074
    0.101341699    0.304025096   79.072516644
    0.304025096    0.304025096   68.406107272
    0.506708493    0.304025096   50.069738221
    0.709391890    0.304025096   35.610008319
    0.912075287    0.304025096   26.969457795
    1.114758684    0.304025096   26.165917642
    1.317442081    0.304025096   28.735261410
    1.520125478    0.304025096   39.241061726
    1.722808875    0.304025096   53.159663198
    1.925492272    0.304025096   65.920093914
    2.128175669    0.304025096   77.017084735
    2.330859066    0.304025096   81.670908783
    2.533542463    0.304025096   80.443497491
    2.736225860    0.304025096   72.419134487
    2.938909257    0.304025096   59.763914118

   -3.141592654    0.506708493   41.732912613
   -2.938909257    0.506708493   31.850737773
   -2.736225860    0.506708493   25.025050333
   -2.533542463    0.506708493   22.876768064
   -2.330859066    0.506708493   22.476015216
   -2.128175669    0.506708493   21.980254423
   -1.925492272    0.506708493   22.692134944
   -1.722808875    0.506708493   27.934382775
   -1.520125478    0.506708493   37.243154718
   -1.317442081    0.506708493   49.328061652
   -1.114758684    0.506708493   63.354313540
   -0.912075287    0.506708493   72.969017779
   -0.709391890    0.506708493   77.976241738
   -0.506708493    0.506708493   82.987395061
   -0.304025096    0.506708493   82.077247574
   -0.101341699    0.506708493   80.832072603
    0.101341699    0.506708493   69.024226807
    0.304025096    0.506708493   51.906358467
    0.506708493    0.506708493   35.134189630
    0.709391890    0.506708493   24.917708488
    0.912075287    0.506708493   17.265215969
    1.114758684    0.506708493   20.536752700
    1.317442081    0.506708493   27.305943656
    1.520125478    0.506708493   37.486933721
    1.722808875    0.506708493   50.951745392
    1.925492272    0.506708493   64.063410713
    2.128175669    0.506708493   74.787132589
    2.330859066    0.506708493   79.144062886
    2.533542463    0.506708493   77.072150419
    2.736225860    0.506708493   67.760792714
    2.938909257    0.506708493   55.149317862

   -3.141592654    0.709391890   37.080473006
   -2.938909257    0.709391890   27.728119168
   -2.736225860    0.709391890   21.730862070
   -2.533542463    0.709391890   19.376301050
   -2.330859066    0.709391890   19.023086081
   -2.128175669    0.709391890   17.363615785
   -1.925492272    0.709391890   20.188852681
   -1.722808875    0.709391890   28.244707233
   -1.520125478    0.709391890   38.555714717
   -1.317442081    0.709391890   52.901421484
   -1.114758684    0.709391890   64.576619820
   -0.912075287    0.709391890   70.154267688
   -0.709391890    0.709391890   76.074428203
   -0.506708493    0.709391890   78.320864239
   -0.304025096    0.709391890   77.179842087
   -0.101341699    0.709391890   68.270110525
    0.101341699    0.709391890   53.096107837
    0.304025096    0.709391890   37.167287849
    0.506708493    0.709391890   24.959948704
    0.709391890    0.709391890   15.042416444
    0.912075287    0.709391890    6.393651844
    1.114758684    0.709391890   15.220463202
    1.317442081    0.709391890   26.088283465
    1.520125478    0.709391890   36.669879454
    1.722808875    0.709391890   49.490197052
    1.925492272    0.709391890   61.958601612
    2.128175669    0.709391890   72.184683815
    2.330859066    0.709391890   75.941043027
    2.533542463    0.709391890   72.253106027
    2.736225860    0.709391890   62.500773021
    2.938909257    0.709391890   49.835764845

   -3.141592654    0.912075287   33.248477406
   -2.938909257    0.912075287   23.491248508
   -2.736225860    0.912075287   18.694759635
   -2.533542463    0.912075287   16.407231658
   -2.330859066    0.912075287   16.326583880
   -2.128175669    0.912075287   16.916911185
   -1.925492272    0.912075287   19.273213528
   -1.722808875    0.912075287   26.516259891
   -1.520125478    0.912075287   36.632536375
   -1.317442081    0.912075287   50.151723473
   -1.114758684    0.912075287   62.414092808
   -0.912075287    0.912075287   69.119648953
   -0.709391890    0.912075287   71.722206847
   -0.506708493    0.912075287   71.752540133
   -0.304025096    0.912075287   64.934072219
   -0.101341699    0.912075287   52.592162017
    0.101341699    0.912075287   38.826102001
    0.304025096    0.912075287   26.684325801
    0.506708493    0.912075287   17.790882934
    0.709391890    0.912075287    8.257497868
    0.912075287    0.912075287    7.151215215
    1.114758684    0.912075287   14.615250880
    1.317442081    0.912075287   24.702311381
    1.520125478    0.912075287   35.695515092
    1.722808875    0.912075287   48.548548304
    1.925492272    0.912075287   60.481677586
    2.128175669    0.912075287   69.861468278
    2.330859066    0.912075287   72.648777888
    2.533542463    0.912075287   68.015630186
    2.736225860    0.912075287   58.312400617
    2.938909257    0.912075287   45.365427061

   -3.141592654    1.114758684   30.671364576
   -2.938909257    1.114758684   21.857349494
   -2.736225860    1.114758684   17.488533445
   -2.533542463    1.114758684   15.054759442
   -2.330859066    1.114758684   14.609201531
   -2.128175669    1.114758684   15.502735433
   -1.925492272    1.114758684   18.143791396
   -1.722808875    1.114758684   23.720710903
   -1.520125478    1.114758684   32.444051551
   -1.317442081    1.114758684   43.671976693
   -1.114758684    1.114758684   53.208895289
   -0.912075287    1.114758684   57.895685040
   -0.709391890    1.114758684   59.845770970
   -0.506708493    1.114758684   56.457251844
   -0.304025096    1.114758684   49.014735423
   -0.101341699    1.114758684   38.033056444
    0.101341699    1.114758684   28.080502074
    0.304025096    1.114758684   21.122147433
    0.506708493    1.114758684   15.452410433
    0.709391890    1.114758684   12.107554982
    0.912075287    1.114758684   11.783120248
    1.114758684    1.114758684   16.568366962
    1.317442081    1.114758684   25.455771757
    1.520125478    1.114758684   35.709536483
    1.722808875    1.114758684   48.429115749
    1.925492272    1.114758684   60.276163327
    2.128175669    1.114758684   68.153109953
    2.330859066    1.114758684   69.492333936
