#! FIELDS phi psi b1.fes
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.533542463    1.114758684   73.568116347
    2.736225860    1.114758684   60.262715369
    2.938909257    1.114758684   45.725688687

   -3.141592654    1.317442081   33.838437351
   -2.938909257    1.317442081   25.262430440
   -2.736225860    1.317442081   20.336234657
   -2.533542463    1.317442081   18.140771807
   -2.330859066    1.317442081   13.285226038
   -2.128175669    1.317442081   17.856325020
   -1.925492272    1.317442081   21.075995340
   -1.722808875    1.317442081   26.725136807
   -1.520125478    1.317442081   35.559027484
   -1.317442081    1.317442081   44.155464104
   -1.114758684    1.317442081   51.421992498
   -0.912075287    1.317442081   55.063433009
   -0.709391890    1.317442081   53.350121689
   -0.506708493    1.317442081   46.499325900
   -0.304025096    1.317442081   36.412884162
   -0.101341699    1.317442081   29.701440746
    0.101341699    1.317442081   26.931757947
    0.304025096    1.317442081   25.592653071
    0.506708493    1.317442081   18.100311594
    0.709391890    1.317442081   17.198706213
    0.912075287    1.317442081   24.111571819
    1.114758684    1.317442081   31.018754201
    1.317442081    1.317442081   41.956813491
    1.520125478    1.317442081   53.122416854
    1.722808875    1.317442081   66.887831825
    1.925492272    1.317442081   74.863012133
    2.128175669    1.317442081   79.977971108
    2.330859066    1.317442081   77.785293812
    2.533542463    1.317442081   71.654022326
    2.736225860    1.317442081   56.428169521
    2.938909257    1.317442081   42.280796764

   -3.141592654    1.520125478   31.486017100
   -2.938909257    1.520125478   23.256835249
   -2.736225860    1.520125478   19.936739055
   -2.533542463    1.520125478   19.535457089
   -2.330859066    1.520125478   15.715365036
   -2.128175669    1.520125478   18.359775605
   -1.925492272    1.520125478   17.554911103
   -1.722808875    1.520125478   23.135670613
   -1.520125478    1.520125478   30.203641014
   -1.317442081    1.520125478   34.701596038
   -1.114758684    1.520125478   36.781192450
   -0.912075287    1.520125478   36.902331928
   -0.709391890    1.520125478   34.984800926
   -0.506708493    1.520125478   29.640983667
   -0.304025096    1.520125478   28.792854892
   -0.101341699    1.520125478   29.056193757
    0.101341699    1.520125478   28.184196626
    0.304025096    1.520125478   28.787293482
    0.506708493    1.520125478   22.420954182
    0.709391890    1.520125478   23.989067297
    0.912075287    1.520125478   28.936242084
    1.114758684    1.520125478   34.462912696
    1.317442081    1.520125478   43.604609849
    1.520125478    1.520125478   54.774019718
    1.722808875    1.520125478   67.512302226
    1.925492272    1.520125478   75.861717355
    2.128175669    1.520125478   80.213003070
    2.330859066    1.520125478   76.861234196
    2.533542463    1.520125478   70.012275481
    2.736225860    1.520125478   55.085981431
    2.938909257    1.520125478   41.814237976

   -3.141592654    1.722808875   30.929744340
   -2.938909257    1.722808875   23.919740173
   -2.736225860    1.722808875   20.266388075
   -2.533542463    1.722808875   17.289227475
   -2.330859066    1.722808875   17.749932070
   -2.128175669    1.722808875   18.491874201
   -1.925492272    1.722808875   19.587465537
   -1.722808875    1.722808875   20.779071267
   -1.520125478    1.722808875   25.202840945
   -1.317442081    1.722808875   26.823720231
   -1.114758684    1.722808875   28.539573890
   -0.912075287    1.722808875   28.114407452
   -0.709391890    1.722808875   25.665742893
   -0.506708493    1.722808875   28.393045463
   -0.304025096    1.722808875   29.735894980
   -0.101341699    1.722808875   31.675876663
    0.101341699    1.722808875   33.861664694
    0.304025096    1.722808875   34.446183992
    0.506708493    1.722808875   31.844213455
    0.709391890    1.722808875   33.796811377
    0.912075287    1.722808875   33.125658548
    1.114758684    1.722808875   38.215066041
    1.317442081    1.722808875   43.454563381
    1.520125478    1.722808875   54.483549616
    1.722808875    1.722808875   69.278325358
    1.925492272    1.722808875   77.060455308
    2.128175669    1.722808875   78.585333604
    2.330859066    1.722808875   75.280225701
    2.533542463    1.722808875   66.388196325
    2.736225860    1.722808875   53.060227004
    2.938909257    1.722808875   41.210791092

   -3.141592654    1.925492272   31.589522198
   -2.938909257    1.925492272   22.517715566
   -2.736225860    1.925492272   16.536141097
   -2.533542463    1.925492272   17.630988826
   -2.330859066    1.925492272   15.306616194
   -2.128175669    1.925492272   15.000695988
   -1.925492272    1.925492272   17.122744864
   -1.722808875    1.925492272   19.612188399
   -1.520125478    1.925492272   20.385135690
   -1.317442081    1.925492272   22.238461875
   -1.114758684    1.925492272   15.836780676
   -0.912075287    1.925492272    1.452192811
   -0.709391890    1.925492272    9.978021004
   -0.506708493    1.925492272   26.227743258
   -0.304025096    1.925492272   32.622542182
   -0.101341699    1.925492272   31.553156601
    0.101341699    1.925492272   36.898095290
    0.304025096    1.925492272   39.332034858
    0.506708493    1.925492272   37.682242431
    0.709391890    1.925492272   38.851245234
    0.912075287    1.925492272   36.503826690
    1.114758684    1.925492272   36.068967986
    1.317442081    1.925492272   40.233462863
    1.520125478    1.925492272   53.224000707
    1.722808875    1.925492272   64.861688659
    1.925492272    1.925492272   72.523378015
    2.128175669    1.925492272   77.508417448
    2.330859066    1.925492272   74.319856726
    2.533542463    1.925492272   62.724834360
    2.736225860    1.925492272   51.578619490
    2.938909257    1.925492272   40.919261969

   -3.141592654    2.128175669   30.202122289
   -2.938909257    2.128175669   16.458792539
   -2.736225860    2.128175669    3.825721004
   -2.533542463    2.128175669   10.720733486
   -2.330859066    2.128175669   15.898560467
   -2.128175669    2.128175669   15.936320674
   -1.925492272    2.128175669   17.539605922
   -1.722808875    2.128175669   17.665357802
   -1.520125478    2.128175669   17.623028154
   -1.317442081    2.128175669   17.735186693
   -1.114758684    2.128175669    8.031608219
   -0.912075287    2.128175669    3.721490416
   -0.709391890    2.128175669   18.526260340
   -0.506708493    2.128175669   25.033224360
   -0.304025096    2.128175669   34.865260335
   -0.101341699    2.128175669   36.525169669
    0.101341699    2.128175669   42.200979796
    0.304025096    2.128175669   44.132876285
    0.506708493    2.128175669   43.493677753
    0.709391890    2.128175669   41.145569250
    0.912075287    2.128175669   36.058110131
    1.114758684    2.128175669   36.987058686
    1.317442081    2.128175669   40.028608314
    1.520125478    2.128175669   49.109645250
    1.722808875    2.128175669   63.415717402
    1.925492272    2.128175669   73.747430977
    2.128175669    2.128175669   75.883867017
    2.330859066    2.128175669   73.471133122
    2.533542463    2.128175669   64.076224472
    2.736225860    2.128175669   53.057468829
    2.938909257    2.128175669   41.136980201

   -3.141592654    2.330859066   25.363605613
   -2.938909257    2.330859066   13.893968179
   -2.736225860    2.330859066    0.000000000
   -2.533542463    2.330859066   10.326204371
   -2.330859066    2.330859066   13.381050583
   -2.128175669    2.330859066   13.954479693
   -1.925492272    2.330859066   16.899503796
   -1.722808875    2.330859066   15.344457834
   -1.520125478    2.330859066   13.539949182
   -1.317442081    2.330859066   10.497734186
   -1.114758684    2.330859066   12.904927236
   -0.912075287    2.330859066   16.250412371
   -0.709391890    2.330859066   17.791571753
   -0.506708493    2.330859066   21.161159407
   -0.304025096    2.330859066   32.383582727
   -0.101341699    2.330859066   38.923814968
    0.101341699    2.330859066   46.595117035
    0.304025096    2.330859066   47.769482014
    0.506708493    2.330859066   46.401048021
    0.709391890    2.330859066   40.551330685
    0.912075287    2.330859066   36.995413407
    1.114758684    2.330859066   35.833611956
    1.317442081    2.330859066   38.572949371
    1.520125478    2.330859066   46.293179813
    1.722808875    2.330859066   58.027902371
    1.925492272    2.330859066   70.561960825
    2.128175669    2.330859066   72.569615521
    2.330859066    2.330859066   71.749773346
    2.533542463    2.330859066   63.635338171
    2.736225860    2.330859066   53.326139388
    2.938909257    2.330859066   38.245142119

   -3.141592654    2.533542463   17.595337494
   -2.938909257    2.533542463   17.402373334
   -2.736225860    2.533542463   13.665481496
   -2.533542463    2.533542463   11.981789438
   -2.330859066    2.533542463   11.234138244
   -2.128175669    2.533542463   14.609535959
   -1.925492272    2.533542463   12.987834354
   -1.722808875    2.533542463   12.856129142
   -1.520125478    2.533542463    6.151811537
   -1.317442081    2.533542463    7.848197350
   -1.114758684    2.533542463   10.255462619
   -0.912075287    2.533542463   11.727988339
   -0.709391890    2.533542463   18.336158942
   -0.506708493    2.533542463   25.590736376
   -0.304025096    2.533542463   33.988484818
   -0.101341699    2.533542463   45.621082976
    0.101341699    2.533542463   52.531565929
    0.304025096    2.533542463   51.882836516
    0.506708493    2.533542463   47.659380401
    0.709391890    2.533542463   40.894442709
    0.912075287    2.533542463   33.672229133
    1.114758684    2.533542463   30.095130688
    1.317442081    2.533542463   38.004274218
    1.520125478    2.533542463   41.617122212
    1.722808875    2.533542463   53.899430450
    1.925492272    2.533542463   68.308928092
    2.128175669    2.533542463   70.991572092
    2.330859066    2.533542463   71.293891568
    2.533542463    2.533542463   62.715960849
    2.736225860    2.533542463   51.550634030
    2.938909257    2.533542463   31.490294989

   -3.141592654    2.736225860   13.359400404
   -2.938909257    2.736225860   17.860137269
   -2.736225860    2.736225860   12.062894194
   -2.533542463    2.736225860   12.674543544
   -2.330859066    2.736225860   12.840618788
   -2.128175669    2.736225860   11.180175017
   -1.925492272    2.736225860    7.547445604
   -1.722808875    2.736225860   12.583861943
   -1.520125478    2.736225860    8.147628597
   -1.317442081    2.736225860   10.164556293
   -1.114758684    2.736225860   13.738582228
   -0.912075287    2.736225860   15.676910238
   -0.709391890    2.736225860   20.928311888
   -0.506708493    2.736225860   31.635338124
   -0.304025096    2.736225860   43.226939947
   -0.101341699    2.736225860   53.836112713
    0.101341699    2.736225860   57.758735970
    0.304025096    2.736225860   57.298512327
    0.506708493    2.736225860   48.827098664
    0.709391890    2.736225860   39.859349525
    0.912075287    2.736225860   29.402454606
    1.114758684    2.736225860   18.847786706
    1.317442081    2.736225860   33.640531494
    1.520125478    2.736225860   39.344343147
    1.722808875    2.736225860   57.699599134
    1.925492272    2.736225860   70.123162746
    2.128175669    2.736225860   70.979219930
    2.330859066    2.736225860   72.406668623
    2.533542463    2.736225860   63.408359948
    2.736225860    2.736225860   54.740990212
    2.938909257    2.736225860   27.197310802

   -3.141592654    2.938909257   21.555752761
   -2.938909257    2.938909257   17.715303400
   -2.736225860    2.938909257   14.986879534
   -2.533542463    2.938909257   13.964215661
   -2.330859066    2.938909257   13.821983044
   -2.128175669    2.938909257   16.545573079
   -1.925492272    2.938909257   13.053856982
   -1.722808875    2.938909257   16.901189521
   -1.520125478    2.938909257   15.417926662
   -1.317442081    2.938909257   14.270905034
   -1.114758684    2.938909257   16.023576238
   -0.912075287    2.938909257   21.493484211
   -0.709391890    2.938909257   26.408317533
   -0.506708493    2.938909257   38.560655587
   -0.304025096    2.938909257   54.505715197
   -0.101341699    2.938909257   62.466316936
    0.101341699    2.938909257   65.232155659
    0.304025096    2.938909257   61.472818985
    0.506708493    2.938909257   50.197543538
    0.709391890    2.938909257   40.786722693
    0.912075287    2.938909257   23.407884975
    1.114758684    2.938909257   13.150309145
    1.317442081    2.938909257   36.333156328
    1.520125478    2.938909257   48.707984887
    1.722808875    2.938909257   60.144623383
    1.925492272    2.938909257   71.075980096
    2.128175669    2.938909257   77.132783187
    2.330859066    2.938909257   76.112066451
    2.533542463    2.938909257   69.616658049
    2.736225860    2.938909257   59.669848818
    2.938909257    2.938909257   40.051410537
