3.6082000000000001 0.9094000000000000 0.2098000000000000 82057574586973056445448192.0000000000000000 35.4264623112354329
4.4077999999999999 0.9094000000000000 0.2098000000000000 110283919514558495948013568.0000000000000000 35.6101819598331559
5.2073999999999998 0.9094000000000000 0.2098000000000000 99796461101002538629464064.0000000000000000 35.6442962532565133
6.0069999999999997 0.9094000000000000 0.2098000000000000 89996761752420306592464896.0000000000000000 35.5660652129610000
6.8065999999999995 0.9094000000000000 0.2098000000000000 85062399791513165277167616.0000000000000000 35.4474095740190691
7.6061999999999994 0.9094000000000000 0.2098000000000000 82372443687289996506562560.0000000000000000 35.3331897479374462
8.4057999999999993 0.9094000000000000 0.2098000000000000 76832870448477761202814976.0000000000000000 35.2385278383484675
9.2053999999999991 0.9094000000000000 0.2098000000000000 48206221561899349289467904.0000000000000000 35.1434020749058931
10.0049999999999990 0.9094000000000000 0.2098000000000000 34395946676021704372781056.0000000000000000 34.9998633684732994
10.8045999999999989 0.9094000000000000 0.2098000000000000 33205450508155206179487744.0000000000000000 34.7787639714837553
11.6042000000000005 0.9094000000000000 0.2098000000000000 21466479254994941433085952.0000000000000000 34.4864573944245407
12.4038000000000004 0.9094000000000000 0.2098000000000000 11307308732131297405698048.0000000000000000 34.1470491607448920
13.2034000000000002 0.9094000000000000 0.2098000000000000 7489726801854065297850368.0000000000000000 33.7837763368437649
14.0030000000000001 0.9094000000000000 0.2098000000000000 3850310774523190006775808.0000000000000000 33.4096868177156736
14.8026000000000000 0.9094000000000000 0.2098000000000000 2057199091014199079337984.0000000000000000 33.0249827051788358
15.6021999999999998 0.9094000000000000 0.2098000000000000 1318209432320430542159872.0000000000000000 32.6178845290344626
16.4017999999999979 0.9094000000000000 0.2098000000000000 570777210370356747960320.0000000000000000 32.1672314587145891
17.2013999999999996 0.9094000000000000 0.2098000000000000 203754542452499036504064.0000000000000000 31.6457833607059840
18.0010000000000012 0.9094000000000000 0.2098000000000000 94442859658496912130048.0000000000000000 31.0235268214830917
18.8005999999999993 0.9094000000000000 0.2098000000000000 33170233962647731044352.0000000000000000 30.2705088786938106
19.6002000000000010 0.9094000000000000 0.2098000000000000 8158613426678052945920.0000000000000000 29.3589290176158535
0.4098000000000000 1.5090000000000001 0.2098000000000000 5262618444507518628528128.0000000000000000 33.6318782164120051
1.2094000000000000 1.5090000000000001 0.2098000000000000 37056345228998874931134464.0000000000000000 35.0073287904633403
2.0089999999999999 1.5090000000000001 0.2098000000000000 67921899785841147174191104.0000000000000000 35.4585548260850274
2.8085999999999998 1.5090000000000001 0.2098000000000000 106189090046821693900455936.0000000000000000 35.7419002523996738
3.6082000000000001 1.5090000000000001 0.2098000000000000 149550547504939575329947648.0000000000000000 36.0183721768381275
4.4077999999999999 1.5090000000000001 0.2098000000000000 287876927824995355239383040.0000000000000000 36.2014699413976189
5.2073999999999998 1.5090000000000001 0.2098000000000000 267713330909204076136759296.0000000000000000 36.2335842086922568
6.0069999999999997 1.5090000000000001 0.2098000000000000 159824165786888008665923584.0000000000000000 36.1555673125681380
6.8065999999999995 1.5090000000000001 0.2098000000000000 173971038812094804082556928.0000000000000000 36.0439918708873748
7.6061999999999994 1.5090000000000001 0.2098000000000000 151431915138346569974153216.0000000000000000 35.9402013648117347
8.4057999999999993 1.5090000000000001 0.2098000000000000 183038920886343816542420992.0000000000000000 35.8489364326224091
9.2053999999999991 1.5090000000000001 0.2098000000000000 125942822435876489979232256.0000000000000000 35.7522984130095693
10.0049999999999990 1.5090000000000001 0.2098000000000000 87222331931869320944025600.0000000000000000 35.6075828435428079
10.8045999999999989 1.5090000000000001 0.2098000000000000 60988218036484134542508032.0000000000000000 35.3820066508518849
11.6042000000000005 1.5090000000000001 0.2098000000000000 37056037122940603474116608.0000000000000000 35.0776230503305229
12.4038000000000004 1.5090000000000001 0.2098000000000000 22858729688649611731795968.0000000000000000 34.7189174781861070
13.2034000000000002 1.5090000000000001 0.2098000000000000 13674395631221161911648256.0000000000000000 34.3330828114355526
14.0030000000000001 1.5090000000000001 0.2098000000000000 8511341315150440325709824.0000000000000000 33.9384869352415777
14.8026000000000000 1.5090000000000001 0.2098000000000000 2932595369136924898885632.0000000000000000 33.5403649215042634
15.6021999999999998 1.5090000000000001 0.2098000000000000 1965274599076065353662464.0000000000000000 33.1305595786585840
16.4017999999999979 1.5090000000000001 0.2098000000000000 985341833032163940892672.0000000000000000 32.6894148464100596
17.2013999999999996 1.5090000000000001 0.2098000000000000 455942985115485226401792.0000000000000000 32.1887681149138487
18.0010000000000012 1.5090000000000001 0.2098000000000000 238063695988446671667200.0000000000000000 31.5953161685098323
18.8005999999999993 1.5090000000000001 0.2098000000000000 55780598014836775845888.0000000000000000 30.8738036541924359
19.6002000000000010 1.5090000000000001 0.2098000000000000 19849451157764945477632.0000000000000000 29.9896601972801093
0.4098000000000000 2.1086000000000000 0.2098000000000000 5407441268070124192006144.0000000000000000 33.8103938095012779
1.2094000000000000 2.1086000000000000 0.2098000000000000 50016655710013874298159104.0000000000000000 35.2077858531974215
2.0089999999999999 2.1086000000000000 0.2098000000000000 98808930086017988414144512.0000000000000000 35.6720382574951671
2.8085999999999998 2.1086000000000000 0.2098000000000000 165272515624800613293883392.0000000000000000 35.9645975112688490
3.6082000000000001 2.1086000000000000 0.2098000000000000 302540612302533228431933440.0000000000000000 36.2495361428318361
4.4077999999999999 2.1086000000000000 0.2098000000000000 332384726841894715747467264.0000000000000000 36.4425043266356639
5.2073999999999998 2.1086000000000000 0.2098000000000000 439203221531862163532021760.0000000000000000 36.4846483601157203
6.0069999999999997 2.1086000000000000 0.2098000000000000 306575289918280047653814272.0000000000000000 36.4140108029496758
6.8065999999999995 2.1086000000000000 0.2098000000000000 207520150120495421430169600.0000000000000000 36.3088020858729550
7.6061999999999994 2.1086000000000000 0.2098000000000000 212926920742124314582581248.0000000000000000 36.2113160964813900
8.4057999999999993 2.1086000000000000 0.2098000000000000 232204867445009295849029632.0000000000000000 36.1193867352267901
9.2053999999999991 2.1086000000000000 0.2098000000000000 182932958361461169015750656.0000000000000000 36.0163122060652583
10.0049999999999990 2.1086000000000000 0.2098000000000000 101595882566954599560773632.0000000000000000 35.8676018700286647
10.8045999999999989 2.1086000000000000 0.2098000000000000 100468311667275232037568512.0000000000000000 35.6390894633895385
11.6042000000000005 2.1086000000000000 0.2098000000000000 64863934246237834703798272.0000000000000000 35.3269009308344906
12.4038000000000004 2.1086000000000000 0.2098000000000000 37688056699019713449033728.0000000000000000 34.9532770834594615
13.2034000000000002 2.1086000000000000 0.2098000000000000 22536362290261824137854976.0000000000000000 34.5475614145031074
14.0030000000000001 2.1086000000000000 0.2098000000000000 10579586453014506050158592.0000000000000000 34.1327426671045444
14.8026000000000000 2.1086000000000000 0.2098000000000000 4367726640598777744850944.0000000000000000 33.7193177282744259
15.6021999999999998 2.1086000000000000 0.2098000000000000 2836049975102541830029312.0000000000000000 33.3036172218289792
16.4017999999999979 2.1086000000000000 0.2098000000000000 1631061151997916839149568.0000000000000000 32.8686542040903547
17.2013999999999996 2.1086000000000000 0.2098000000000000 783308911046980532174848.0000000000000000 32.3864704862266493
18.0010000000000012 2.1086000000000000 0.2098000000000000 310815590047195942879232.0000000000000000 31.8212879414082863
18.8005999999999993 2.1086000000000000 0.2098000000000000 128788443877431798923264.0000000000000000 31.1328871330988619
19.6002000000000010 2.1086000000000000 0.2098000000000000 31052068287960701730816.0000000000000000 30.2797562870510077
0.4098000000000000 2.7082000000000002 0.2098000000000000 4268884642944552116682752.0000000000000000 33.7965366494548576
1.2094000000000000 2.7082000000000002 0.2098000000000000 46089262213574384278306816.0000000000000000 35.2284143699889611
2.0089999999999999 2.7082000000000002 0.2098000000000000 116040692426595443903823872.0000000000000000 35.7107436687280000
2.8085999999999998 2.7082000000000002 0.2098000000000000 142392762224543740169551872.0000000000000000 36.0141393828501393
3.6082000000000001 2.7082000000000002 0.2098000000000000 260550054019892806233882624.0000000000000000 36.3089439255538764
4.4077999999999999 2.7082000000000002 0.2098000000000000 370538389593229310031822848.0000000000000000 36.5139457258156952
5.2073999999999998 2.7082000000000002 0.2098000000000000 374699158722808424037351424.0000000000000000 36.5683850340574992
6.0069999999999997 2.7082000000000002 0.2098000000000000 360071913203712896733806592.0000000000000000 36.5053739761960401
6.8065999999999995 2.7082000000000002 0.2098000000000000 323263323764710998332669952.0000000000000000 36.4031995971257913
7.6061999999999994 2.7082000000000002 0.2098000000000000 275766812871791349229158400.0000000000000000 36.3081565207065040
8.4057999999999993 2.7082000000000002 0.2098000000000000 239725453813317237953527808.0000000000000000 36.2141386668347138
9.2053999999999991 2.7082000000000002 0.2098000000000000 202733184609667619275931648.0000000000000000 36.1024927373432334
10.0049999999999990 2.7082000000000002 0.2098000000000000 102334895945956183970414592.0000000000000000 35.9474008780691676
10.8045999999999989 2.7082000000000002 0.2098000000000000 88420805318110489601900544.0000000000000000 35.7165407260386729
11.6042000000000005 2.7082000000000002 0.2098000000000000 93745782741836089964625920.0000000000000000 35.4000063867607366
12.4038000000000004 2.7082000000000002 0.2098000000000000 47936159108412458546495488.0000000000000000 35.0157138981870446
13.2034000000000002 2.7082000000000002 0.2098000000000000 21189345502048811160174592.0000000000000000 34.5932556863115721
14.0030000000000001 2.7082000000000002 0.2098000000000000 9010722816359864907857920.0000000000000000 34.1591732394494940
14.8026000000000000 2.7082000000000002 0.2098000000000000 5434521016150447215345664.0000000000000000 33.7290204749396167
15.6021999999999998 2.7082000000000002 0.2098000000000000 2839378711871230671060992.0000000000000000 33.3041142566271944
16.4017999999999979 2.7082000000000002 0.2098000000000000 1990967463489106085937152.0000000000000000 32.8710712806854772
17.2013999999999996 2.7082000000000002 0.2098000000000000 879715366246169817645056.0000000000000000 32.4031836107992817
18.0010000000000012 2.7082000000000002 0.2098000000000000 352571709832772183916544.0000000000000000 31.8630497023778894
18.8005999999999993 2.7082000000000002 0.2098000000000000 118136695878802959499264.0000000000000000 31.2059349677001130
19.6002000000000010 2.7082000000000002 0.2098000000000000 40769209590916256366592.0000000000000000 30.3833730057116398
0.4098000000000000 3.3078000000000003 0.2098000000000000 5153085052175539622641664.0000000000000000 33.6615623127336150
1.2094000000000000 3.3078000000000003 0.2098000000000000 42952128949822379620564992.0000000000000000 35.1361522041210108
2.0089999999999999 3.3078000000000003 0.2098000000000000 112159790667520337080483840.0000000000000000 35.6398485141152719
2.8085999999999998 3.3078000000000003 0.2098000000000000 152784840884148126449926144.0000000000000000 35.9541167086840900
3.6082000000000001 3.3078000000000003 0.2098000000000000 230573467079911352754503680.0000000000000000 36.2570426755910020
4.4077999999999999 3.3078000000000003 0.2098000000000000 307028678567412588735365120.0000000000000000 36.4712277426633378
5.2073999999999998 3.3078000000000003 0.2098000000000000 371500820891966939699609600.0000000000000000 36.5347502873247620
6.0069999999999997 3.3078000000000003 0.2098000000000000 394292802028285838034468864.0000000000000000 36.4757743991751866
6.8065999999999995 3.3078000000000003 0.2098000000000000 285064893787632943507701760.0000000000000000 36.3717862637539682
7.6061999999999994 3.3078000000000003 0.2098000000000000 228265817298294205849796608.0000000000000000 36.2749331384244655
8.4057999999999993 3.3078000000000003 0.2098000000000000 211258950808362266266697728.0000000000000000 36.1785479820492810
9.2053999999999991 3.3078000000000003 0.2098000000000000 148091422286321017742688256.0000000000000000 36.0587579294619545
10.0049999999999990 3.3078000000000003 0.2098000000000000 144272825034940291055878144.0000000000000000 35.8961884556903001
10.8045999999999989 3.3078000000000003 0.2098000000000000 113464010481160598660841472.0000000000000000 35.6634738895368599
11.6042000000000005 3.3078000000000003 0.2098000000000000 79546318006875351729307648.0000000000000000 35.3458579156999377
12.4038000000000004 3.3078000000000003 0.2098000000000000 42730276988329081935233024.0000000000000000 34.9554375011401817
13.2034000000000002 3.3078000000000003 0.2098000000000000 17097757698484005039505408.0000000000000000 34.5201109516121463
14.0030000000000001 3.3078000000000003 0.2098000000000000 8829818049877699725361152.0000000000000000 34.0685855547883705
14.8026000000000000 3.3078000000000003 0.2098000000000000 5422306640755246803976192.0000000000000000 33.6208622962988315
15.6021999999999998 3.3078000000000003 0.2098000000000000 2255958602463126753378304.0000000000000000 33.1833740836812652
16.4017999999999979 3.3078000000000003 0.2098000000000000 1274465687157102830682112.0000000000000000 32.7470267544212987
17.2013999999999996 3.3078000000000003 0.2098000000000000 642568468221573906563072.0000000000000000 32.2873152187427408
18.0010000000000012 3.3078000000000003 0.2098000000000000 322937750637549377814528.0000000000000000 31.7661234606082807
18.8005999999999993 3.3078000000000003 0.2098000000000000 129024590051618955722752.0000000000000000 31.1348374434656421
19.6002000000000010 3.3078000000000003 0.2098000000000000 29809755623997598334976.0000000000000000 30.3383313950638041
0.4098000000000000 3.9074000000000000 0.2098000000000000 3215432693596366384922624.0000000000000000 33.4344306269159546
1.2094000000000000 3.9074000000000000 0.2098000000000000 28167530536711382361964544.0000000000000000 34.9565261192000136
2.0089999999999999 3.9074000000000000 0.2098000000000000 80215580709731991801561088.0000000000000000 35.4840844988617832
2.8085999999999998 3.9074000000000000 0.2098000000000000 143651683166913107893157888.0000000000000000 35.8091263879470176
3.6082000000000001 3.9074000000000000 0.2098000000000000 168493257204286947911008256.0000000000000000 36.1178182211965719
4.4077999999999999 3.9074000000000000 0.2098000000000000 210515924841746669680721920.0000000000000000 36.3370834960795577
5.2073999999999998 3.9074000000000000 0.2098000000000000 265184969536763880248705024.0000000000000000 36.4050833745518716
6.0069999999999997 3.9074000000000000 0.2098000000000000 206016319396452956098265088.0000000000000000 36.3459091935297920
6.8065999999999995 3.9074000000000000 0.2098000000000000 193663072194080221870161920.0000000000000000 36.2356494545278736
7.6061999999999994 3.9074000000000000 0.2098000000000000 290513265776526463118344192.0000000000000000 36.1330100993886347
8.4057999999999993 3.9074000000000000 0.2098000000000000 180764907343688318190616576.0000000000000000 36.0344607277852162
9.2053999999999991 3.9074000000000000 0.2098000000000000 138238526598205777891033088.0000000000000000 35.9091084376518097
10.0049999999999990 3.9074000000000000 0.2098000000000000 118486320449885308339617792.0000000000000000 35.7397276940706021
10.8045999999999989 3.9074000000000000 0.2098000000000000 94609467579310883674783744.0000000000000000 35.5059822943452303
11.6042000000000005 3.9074000000000000 0.2098000000000000 70311118481940433631969280.0000000000000000 35.1904943165251325
12.4038000000000004 3.9074000000000000 0.2098000000000000 29060337140905895010500608.0000000000000000 34.7987745728108990
13.2034000000000002 3.9074000000000000 0.2098000000000000 14374475332235457292402688.0000000000000000 34.3551795934285735
14.0030000000000001 3.9074000000000000 0.2098000000000000 5511132196355060686389248.0000000000000000 33.8889805028011182
14.8026000000000000 3.9074000000000000 0.2098000000000000 3102411020224723094077440.0000000000000000 33.4236738439372587
15.6021999999999998 3.9074000000000000 0.2098000000000000 1766741329858090252632064.0000000000000000 32.9705821945568047
16.4017999999999979 3.9074000000000000 0.2098000000000000 1045081655550841473466368.0000000000000000 32.5253057917049233
17.2013999999999996 3.9074000000000000 0.2098000000000000 492760281048893400023040.0000000000000000 32.0663537661527727
18.0010000000000012 3.9074000000000000 0.2098000000000000 237381673740812001738752.0000000000000000 31.5558342089216239
18.8005999999999993 3.9074000000000000 0.2098000000000000 102433617873616324526080.0000000000000000 30.9421063092820106
19.6002000000000010 3.9074000000000000 0.2098000000000000 34138163949198043512832.0000000000000000 30.1641076108388262
0.4098000000000000 4.5070000000000006 0.2098000000000000 3118304400030301570465792.0000000000000000 33.1273389941172596
1.2094000000000000 4.5070000000000006 0.2098000000000000 28154006884676214917693440.0000000000000000 34.6987447396905395
2.0089999999999999 4.5070000000000006 0.2098000000000000 72946848075434587529936896.0000000000000000 35.2523777704727479
2.8085999999999998 4.5070000000000006 0.2098000000000000 115929395333184375108927488.0000000000000000 35.5888786929232666
3.6082000000000001 4.5070000000000006 0.2098000000000000 176997381755303762461720576.0000000000000000 35.9019112257678188
4.4077999999999999 4.5070000000000006 0.2098000000000000 193165977765225111719247872.0000000000000000 36.1230547321629203
5.2073999999999998 4.5070000000000006 0.2098000000000000 203108642069039218272763904.0000000000000000 36.1918314194659771
6.0069999999999997 4.5070000000000006 0.2098000000000000 154661518469621931646648320.0000000000000000 36.1293869738118190
6.8065999999999995 4.5070000000000006 0.2098000000000000 148451539178340898912075776.0000000000000000 36.0099104498321338
7.6061999999999994 4.5070000000000006 0.2098000000000000 146809058371589565564583936.0000000000000000 35.8983310921519987
8.4057999999999993 4.5070000000000006 0.2098000000000000 166393402228267006214275072.0000000000000000 35.7977003477936719
9.2053999999999991 4.5070000000000006 0.2098000000000000 94902107421762599511916544.0000000000000000 35.6705450114694997
10.0049999999999990 4.5070000000000006 0.2098000000000000 103953667349512641713274880.0000000000000000 35.4965902304445606
10.8045999999999989 4.5070000000000006 0.2098000000000000 68445668986523383949688832.0000000000000000 35.2628445346342545
11.6042000000000005 4.5070000000000006 0.2098000000000000 32640264989039385353650176.0000000000000000 34.9522084021884609
12.4038000000000004 4.5070000000000006 0.2098000000000000 20627563532997010567200768.0000000000000000 34.5637272872453281
13.2034000000000002 4.5070000000000006 0.2098000000000000 8887350464165161241411584.0000000000000000 34.1166558512782743
14.0030000000000001 4.5070000000000006 0.2098000000000000 5125821789796553147285504.0000000000000000 33.6391620219823224
14.8026000000000000 4.5070000000000006 0.2098000000000000 2315489463312540443344896.0000000000000000 33.1570487312033251
15.6021999999999998 4.5070000000000006 0.2098000000000000 1238520965567606283042816.0000000000000000 32.6859878160782102
16.4017999999999979 4.5070000000000006 0.2098000000000000 640368849335038888640512.0000000000000000 32.2263784413099117
17.2013999999999996 4.5070000000000006 0.2098000000000000 362022586732102354468864.0000000000000000 31.7603571613906794
18.0010000000000012 4.5070000000000006 0.2098000000000000 174822528266717246783488.0000000000000000 31.2511786327686565
18.8005999999999993 4.5070000000000006 0.2098000000000000 77251656051839217958912.0000000000000000 30.6452637414364091
19.6002000000000010 4.5070000000000006 0.2098000000000000 22256585481133840400384.0000000000000000 29.8768822965824477
0.4098000000000000 5.1066000000000003 0.2098000000000000 1746277299066475586256896.0000000000000000 32.7458246804463116
1.2094000000000000 5.1066000000000003 0.2098000000000000 15815925007443139623911424.0000000000000000 34.3650487447331088
2.0089999999999999 5.1066000000000003 0.2098000000000000 32881339211182120611348480.0000000000000000 34.9462606545045915
2.8085999999999998 5.1066000000000003 0.2098000000000000 58856105130671774931877888.0000000000000000 35.2955408875963599
3.6082000000000001 5.1066000000000003 0.2098000000000000 97246879187594148392730624.0000000000000000 35.6126774750310773
4.4077999999999999 5.1066000000000003 0.2098000000000000 126968187788879688691089408.0000000000000000 35.8340129137716659
5.2073999999999998 5.1066000000000003 0.2098000000000000 104185873606403060475625472.0000000000000000 35.9015130116580892
6.0069999999999997 5.1066000000000003 0.2098000000000000 126268972486732709911068672.0000000000000000 35.8344298411321205
6.8065999999999995 5.1066000000000003 0.2098000000000000 103166299149063116489228288.0000000000000000 35.7045661161098096
7.6061999999999994 5.1066000000000003 0.2098000000000000 97145508056652640421937152.0000000000000000 35.5818880542808031
8.4057999999999993 5.1066000000000003 0.2098000000000000 72948208724244728526143488.0000000000000000 35.4785923023032765
9.2053999999999991 5.1066000000000003 0.2098000000000000 61872463106526779247951872.0000000000000000 35.3532589546571003
10.0049999999999990 5.1066000000000003 0.2098000000000000 42415295532152099285499904.0000000000000000 35.1778847041535911
10.8045999999999989 5.1066000000000003 0.2098000000000000 34406080647694263399743488.0000000000000000 34.9450499814791016
11.6042000000000005 5.1066000000000003 0.2098000000000000 19707255088776224478068736.0000000000000000 34.6409313932123126
12.4038000000000004 5.1066000000000003 0.2098000000000000 10689021032728618474668032.0000000000000000 34.2591986314187338
13.2034000000000002 5.1066000000000003 0.2098000000000000 7421980389163765214478336.0000000000000000 33.8129352311788907
14.0030000000000001 5.1066000000000003 0.2098000000000000 2441413013588474708623360.0000000000000000 33.3276486183671068
14.8026000000000000 5.1066000000000003 0.2098000000000000 1466220276799522654388224.0000000000000000 32.8301567175281406
15.6021999999999998 5.1066000000000003 0.2098000000000000 492087311420874857381888.0000000000000000 32.3397001399738642
16.4017999999999979 5.1066000000000003 0.2098000000000000 298015535525461030338560.0000000000000000 31.8612826032153649
17.2013999999999996 5.1066000000000003 0.2098000000000000 215387095256782400913408.0000000000000000 31.3810365748500359
18.0010000000000012 5.1066000000000003 0.2098000000000000 99652067101002422026240.0000000000000000 30.8642301503048166
18.8005999999999993 5.1066000000000003 0.2098000000000000 39597707413898552934400.0000000000000000 30.2566967975086030
19.6002000000000010 5.1066000000000003 0.2098000000000000 11415825180447788236800.0000000000000000 29.4899628532372517
0.4098000000000000 5.7061999999999999 0.2098000000000000 903698665151836276654080.0000000000000000 32.2932707763824141
1.2094000000000000 5.7061999999999999 0.2098000000000000 6981210118555889486004224.0000000000000000 33.9550751429701805
2.0089999999999999 5.7061999999999999 0.2098000000000000 25343341919091330362900480.0000000000000000 34.5637831525533912
2.8085999999999998 5.7061999999999999 0.2098000000000000 41600426110862893663649792.0000000000000000 34.9269555143098884
3.6082000000000001 5.7061999999999999 0.2098000000000000 57907614031482462136172544.0000000000000000 35.2485406154890200
4.4077999999999999 5.7061999999999999 0.2098000000000000 82892361920304133129109504.0000000000000000 35.4695282900917022
5.2073999999999998 5.7061999999999999 0.2098000000000000 90458311015797597331783680.0000000000000000 35.5351325635261333
6.0069999999999997 5.7061999999999999 0.2098000000000000 99581869599245748246937600.0000000000000000 35.4635375362737975
6.8065999999999995 5.7061999999999999 0.2098000000000000 87172920071868938239082496.0000000000000000 35.3236494042523077
7.6061999999999994 5.7061999999999999 0.2098000000000000 48556951165046889300099072.0000000000000000 35.1886682583548023
8.4057999999999993 5.7061999999999999 0.2098000000000000 48008339467892561236983808.0000000000000000 35.0811613354604290
9.2053999999999991 5.7061999999999999 0.2098000000000000 49552248048760574684692480.0000000000000000 34.9598762339430493
10.0049999999999990 5.7061999999999999 0.2098000000000000 28986808094374555964932096.0000000000000000 34.7862358233503102
10.8045999999999989 5.7061999999999999 0.2098000000000000 19919614115399523723378688.0000000000000000 34.5547864468902972
11.6042000000000005 5.7061999999999999 0.2098000000000000 11715757842293461635563520.0000000000000000 34.2573898665493246
12.4038000000000004 5.7061999999999999 0.2098000000000000 5253123243727804780511232.0000000000000000 33.8843281899089064
13.2034000000000002 5.7061999999999999 0.2098000000000000 2846607557662559359205376.0000000000000000 33.4421028163990144
14.0030000000000001 5.7061999999999999 0.2098000000000000 1288237493799554620850176.0000000000000000 32.9522808614138825
14.8026000000000000 5.7061999999999999 0.2098000000000000 616200704047946447978496.0000000000000000 32.4414428946593461
15.6021999999999998 5.7061999999999999 0.2098000000000000 265566133983275856691200.0000000000000000 31.9314672308648042
16.4017999999999979 5.7061999999999999 0.2098000000000000 139518114635654243549184.0000000000000000 31.4314917906475237
17.2013999999999996 5.7061999999999999 0.2098000000000000 76609317061859370598400.0000000000000000 30.9317483730754290
18.0010000000000012 5.7061999999999999 0.2098000000000000 42859897427629772374016.0000000000000000 30.4003197243389600
18.8005999999999993 5.7061999999999999 0.2098000000000000 17520021795990335913984.0000000000000000 29.7841017857389652
19.6002000000000010 5.7061999999999999 0.2098000000000000 4873378603604247576576.0000000000000000 29.0144966195776384
0.4098000000000000 6.3058000000000005 0.2098000000000000 255837441927780124065792.0000000000000000 31.7727930199903703
1.2094000000000000 6.3058000000000005 0.2098000000000000 3204584555051398394281984.0000000000000000 33.4681393511250604
2.0089999999999999 6.3058000000000005 0.2098000000000000 12412757948940340151975936.0000000000000000 34.1019131793062229
2.8085999999999998 6.3058000000000005 0.2098000000000000 21893188683918717862543360.0000000000000000 34.4788926714449033
3.6082000000000001 6.3058000000000005 0.2098000000000000 27299120597614447791439872.0000000000000000 34.8049232240473430
4.4077999999999999 6.3058000000000005 0.2098000000000000 45401547369594366793351168.0000000000000000 35.0253933134762363
5.2073999999999998 6.3058000000000005 0.2098000000000000 50643644581723398456999936.0000000000000000 35.0893086139128769
6.0069999999999997 6.3058000000000005 0.2098000000000000 36215820355708294734544896.0000000000000000 35.0143349109574089
6.8065999999999995 6.3058000000000005 0.2098000000000000 23568628876537532830973952.0000000000000000 34.8659265231721491
7.6061999999999994 6.3058000000000005 0.2098000000000000 21211590731240440890130432.0000000000000000 34.7183315393606051
8.4057999999999993 6.3058000000000005 0.2098000000000000 20800006821020093384753152.0000000000000000 34.6041909586248195
9.2053999999999991 6.3058000000000005 0.2098000000000000 24901676388298610251399168.0000000000000000 34.4869164372334183
10.0049999999999990 6.3058000000000005 0.2098000000000000 16412691117680984326144000.0000000000000000 34.3171550677866080
10.8045999999999989 6.3058000000000005 0.2098000000000000 10738881322555666157535232.0000000000000000 34.0868677237898510
11.6042000000000005 6.3058000000000005 0.2098000000000000 4188657523658473873604608.0000000000000000 33.7948304878812493
